Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,136.22999572753906,137.8000030517578,133.97999572753906,134.83999633789062,133.301025390625,834000
2021-01-05,135.14999389648438,138.94000244140625,134.3800048828125,138.07000732421875,136.49417114257812,678800
2021-01-06,142.69000244140625,147.80999755859375,141.6300048828125,147.2899932861328,145.60891723632812,928700
2021-01-07,147.6199951171875,150.7899932861328,146.1999969482422,148.47000122070312,146.7754669189453,880800
2021-01-08,149.13999938964844,152.69000244140625,148.3699951171875,149.35000610351562,147.6454315185547,675200
2021-01-11,149.07000732421875,150.00999450683594,147.64999389648438,148.13999938964844,146.44924926757812,456800
2021-01-12,148.22999572753906,149.83999633789062,147.10000610351562,149.02999877929688,147.32907104492188,644000
2021-01-13,150.32000732421875,150.8000030517578,147.8699951171875,149.22000122070312,147.5169219970703,726200
2021-01-14,150.6699981689453,153.4199981689453,150.08999633789062,151.9499969482422,150.2157440185547,632200
2021-01-15,151.5,152.08999633789062,148.3800048828125,151.50999450683594,149.78079223632812,689800
2021-01-19,154.5399932861328,156.74000549316406,148.0,148.52000427246094,146.82489013671875,1251900
2021-01-20,142.8699951171875,150.7899932861328,141.1699981689453,150.02000427246094,148.3077850341797,2103100
2021-01-21,150.30999755859375,150.75,146.38999938964844,147.3000030517578,145.61880493164062,871700
2021-01-22,147.0,147.27000427246094,144.9499969482422,146.13999938964844,144.47206115722656,617100
2021-01-25,146.25,147.75999450683594,143.75999450683594,146.74000549316406,145.06521606445312,594900
2021-01-26,142.83999633789062,146.50999450683594,142.83999633789062,143.4600067138672,141.82266235351562,641600
2021-01-27,141.49000549316406,142.38999938964844,135.47000122070312,135.72999572753906,134.18087768554688,846600
2021-01-28,136.47999572753906,139.6300048828125,135.4600067138672,136.77999877929688,135.2188720703125,503100
2021-01-29,137.55999755859375,137.55999755859375,134.00999450683594,134.66000366210938,133.1230926513672,677700
2021-02-01,135.9199981689453,136.9600067138672,133.36000061035156,136.91000366210938,135.34739685058594,565000
2021-02-02,138.77999877929688,141.25,137.00999450683594,140.60000610351562,138.99530029296875,528900
2021-02-03,140.97000122070312,141.2100067138672,137.80999755859375,139.0500030517578,137.46299743652344,400000
2021-02-04,139.5500030517578,142.13999938964844,138.07000732421875,142.07000732421875,140.73191833496094,754500
2021-02-05,143.00999450683594,144.9199981689453,142.33999633789062,144.64999389648438,143.28759765625,583700
2021-02-08,145.2100067138672,146.49000549316406,144.02999877929688,146.02000427246094,144.64471435546875,397100
2021-02-09,146.89999389648438,148.52999877929688,146.0,148.35000610351562,146.9527587890625,557600
2021-02-10,148.0399932861328,148.0399932861328,145.16000366210938,146.72000122070312,145.33811950683594,722900
2021-02-11,147.60000610351562,147.6199951171875,145.67999267578125,147.32000732421875,145.93246459960938,762400
2021-02-12,147.36000061035156,149.36000061035156,146.72000122070312,148.32000732421875,146.9230499267578,487600
2021-02-16,148.91000366210938,149.49000549316406,145.58999633789062,146.32000732421875,144.94189453125,769300
2021-02-17,145.50999450683594,145.7899932861328,141.41000366210938,143.82000732421875,142.46542358398438,482300
2021-02-18,143.35000610351562,147.41000366210938,142.69000244140625,146.89999389648438,145.51641845703125,584600
2021-02-19,147.94000244140625,149.9499969482422,146.16000366210938,146.55999755859375,145.17962646484375,1083900
2021-02-22,145.55999755859375,147.02000427246094,144.1699981689453,145.5500030517578,144.17913818359375,484100
2021-02-23,144.8300018310547,145.1999969482422,140.8800048828125,144.50999450683594,143.14892578125,418400
2021-02-24,144.16000366210938,147.5399932861328,143.86000061035156,146.66000366210938,145.2786865234375,372600
2021-02-25,146.64999389648438,147.75999450683594,145.3800048828125,146.47999572753906,145.10037231445312,429600
2021-02-26,146.63999938964844,148.74000549316406,145.3800048828125,146.8699951171875,145.48670959472656,736800
2021-03-01,147.80999755859375,152.19000244140625,147.80999755859375,149.38999938964844,147.98297119140625,588200
2021-03-02,149.02000427246094,152.55999755859375,148.02000427246094,150.72999572753906,149.31033325195312,540900
2021-03-03,151.25999450683594,154.6199951171875,150.64999389648438,152.58999633789062,151.15280151367188,689300
2021-03-04,155.85000610351562,155.89999389648438,148.69000244140625,149.2899932861328,147.88389587402344,561800
