Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,410.44000244140625,411.489990234375,391.1700134277344,393.7200012207031,385.2577819824219,432700
2021-01-05,392.92999267578125,398.75,392.92999267578125,394.8599853515625,386.3732604980469,381800
2021-01-06,395.8999938964844,401.2099914550781,394.45001220703125,397.1700134277344,388.6336364746094,377900
2021-01-07,398.25,400.8900146484375,391.3999938964844,400.010009765625,391.41259765625,319900
2021-01-08,403.4700012207031,404.1600036621094,388.3299865722656,396.67999267578125,388.1541748046875,418400
2021-01-11,393.739990234375,395.82000732421875,391.0799865722656,391.7099914550781,383.2909851074219,336600
2021-01-12,393.6199951171875,402.5799865722656,390.8399963378906,401.6600036621094,393.02716064453125,350600
2021-01-13,401.4700012207031,402.1600036621094,387.4100036621094,388.489990234375,380.14019775390625,400400
2021-01-14,389.57000732421875,392.0799865722656,382.010009765625,383.3999938964844,375.1595764160156,323100
2021-01-15,382.0,390.260009765625,378.3699951171875,388.6600036621094,380.3065490722656,852500
2021-01-19,391.5299987792969,395.42999267578125,388.6600036621094,394.489990234375,386.0112609863281,340300
2021-01-20,396.05999755859375,396.05999755859375,388.3299865722656,392.9599914550781,384.5141296386719,307900
2021-01-21,392.0,395.92999267578125,389.7200012207031,391.1499938964844,382.7430725097656,316600
2021-01-22,389.7099914550781,395.8399963378906,386.57000732421875,393.489990234375,385.0327453613281,248400
2021-01-25,393.45001220703125,394.7799987792969,386.69000244140625,387.94000244140625,379.6020202636719,306500
2021-01-26,388.0199890136719,389.7200012207031,376.510009765625,376.69000244140625,368.5938415527344,346300
2021-01-27,373.82000732421875,374.57000732421875,360.9700012207031,370.4599914550781,362.49774169921875,636400
2021-01-28,371.19000244140625,376.70001220703125,368.80999755859375,371.9100036621094,363.91656494140625,660000
2021-01-29,369.79998779296875,374.0,360.94000244140625,364.3900146484375,356.55816650390625,460800
2021-02-01,367.19000244140625,372.6400146484375,366.2799987792969,370.32000732421875,362.3607482910156,395500
2021-02-02,374.79998779296875,378.3399963378906,369.9800109863281,373.1099853515625,365.0907897949219,419400
2021-02-03,368.75,371.95001220703125,356.2300109863281,366.1099853515625,358.2412414550781,661700
2021-02-04,368.4200134277344,378.3599853515625,366.0,372.0,364.0046081542969,491500
2021-02-05,371.510009765625,373.0799865722656,364.7200012207031,367.8999938964844,361.4794921875,431700
