Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,227.67999267578125,229.14999389648438,219.75,221.3699951171875,213.3372344970703,999200
2021-01-05,220.60000610351562,223.92999267578125,220.60000610351562,221.6300048828125,213.58782958984375,1297400
2021-01-06,223.83999633789062,236.25,223.75,233.58999633789062,225.1138153076172,1366000
2021-01-07,235.88999938964844,239.75999450683594,234.14999389648438,239.2100067138672,230.5299072265625,1351400
2021-01-08,240.16000366210938,241.25,231.3000030517578,234.30999755859375,225.80770874023438,1455800
2021-01-11,232.72999572753906,238.38999938964844,231.63999938964844,236.67999267578125,228.09169006347656,1083800
2021-01-12,236.75,242.69000244140625,236.5399932861328,242.02999877929688,233.24758911132812,1037600
2021-01-13,242.0800018310547,243.14999389648438,239.7899932861328,240.8699951171875,232.129638671875,1032600
2021-01-14,241.57000732421875,244.0,241.10000610351562,241.3300018310547,232.57296752929688,781700
2021-01-15,239.30999755859375,239.30999755859375,233.27999877929688,237.24000549316406,228.63137817382812,1823100
2021-01-19,240.27999877929688,241.44000244140625,236.94000244140625,238.36000061035156,229.7107391357422,1095400
2021-01-20,239.4600067138672,239.4600067138672,235.0,236.52999877929688,227.9471435546875,1172500
2021-01-21,237.58999633789062,254.1300048828125,236.11000061035156,248.02999877929688,239.0298614501953,2659100
2021-01-22,247.0800018310547,248.32000732421875,242.4499969482422,247.0,238.0372314453125,1098100
2021-01-25,246.22999572753906,250.16000366210938,244.75999450683594,246.5399932861328,237.5939178466797,1049500
2021-01-26,247.2899932861328,248.3699951171875,245.55999755859375,246.82000732421875,237.86375427246094,870000
2021-01-27,242.77000427246094,244.4600067138672,237.6699981689453,239.10000610351562,230.4239044189453,1480300
2021-01-28,240.94000244140625,247.5399932861328,240.00999450683594,242.1999969482422,233.41140747070312,906100
2021-01-29,240.89999389648438,241.82000732421875,232.5399932861328,234.4199981689453,225.9136962890625,1148100
2021-02-01,236.77999877929688,238.50999450683594,230.92999267578125,232.97000122070312,224.51634216308594,1070700
2021-02-02,233.80999755859375,237.44000244140625,230.5,233.89999389648438,225.41258239746094,1119700
2021-02-03,234.0,236.5,231.97999572753906,235.5399932861328,226.99307250976562,972700
2021-02-04,235.11000061035156,238.99000549316406,229.1199951171875,232.0800018310547,223.65863037109375,1346200
2021-02-05,233.41000366210938,234.1199951171875,228.2100067138672,229.6300048828125,221.29751586914062,1463100
2021-02-08,237.0500030517578,238.75999450683594,234.0,238.61000061035156,229.95167541503906,1349200
2021-02-09,239.22999572753906,246.11000061035156,237.49000549316406,244.97999572753906,236.0905303955078,1425000
2021-02-10,247.0399932861328,248.6300048828125,242.66000366210938,245.11000061035156,236.21580505371094,986400
2021-02-11,245.1199951171875,246.4600067138672,238.4499969482422,243.2100067138672,234.384765625,971000
2021-02-12,243.52999877929688,244.4499969482422,239.88999938964844,243.97000122070312,235.11717224121094,758800
2021-02-16,244.47000122070312,247.57000732421875,243.25999450683594,244.47999572753906,235.60865783691406,822800
2021-02-17,244.22999572753906,245.80999755859375,238.85000610351562,241.80999755859375,233.03555297851562,854100
2021-02-18,239.5,241.69000244140625,237.72000122070312,241.6699981689453,234.2081756591797,1068400
2021-02-19,243.24000549316406,248.5500030517578,242.33999633789062,246.75999450683594,239.14102172851562,1026900
2021-02-22,245.36000061035156,250.1699981689453,245.36000061035156,249.27000427246094,241.5735321044922,860500
