Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,209.3699951171875,209.3699951171875,201.5,203.1300048828125,197.8384552001953,1418100
2021-01-05,202.55999755859375,205.82000732421875,202.55999755859375,203.82000732421875,198.51046752929688,1012700
2021-01-06,206.02000427246094,211.89999389648438,205.4499969482422,209.0399932861328,203.594482421875,1243800
2021-01-07,209.66000366210938,210.27000427246094,207.0,209.25999450683594,203.80874633789062,986200
2021-01-08,210.05999755859375,210.1999969482422,205.3300018310547,208.9600067138672,203.5165557861328,861400
2021-01-11,207.10000610351562,210.0399932861328,206.41000366210938,208.07000732421875,202.64976501464844,995400
2021-01-12,209.82000732421875,211.3000030517578,209.1699981689453,209.33999633789062,203.8866729736328,971500
2021-01-13,209.38999938964844,210.0800018310547,207.0500030517578,207.22999572753906,201.83163452148438,612300
2021-01-14,208.22000122070312,208.5500030517578,205.11000061035156,205.41000366210938,200.0590362548828,724500
2021-01-15,203.80999755859375,204.16000366210938,200.3000030517578,203.19000244140625,197.89688110351562,1537200
2021-01-19,206.5,207.97999572753906,204.13999938964844,204.80999755859375,199.4746856689453,976900
2021-01-20,205.52000427246094,205.52000427246094,202.97999572753906,204.99000549316406,199.6499786376953,725900
2021-01-21,204.77999877929688,206.36000061035156,202.8300018310547,203.8300018310547,198.5202178955078,673700
2021-01-22,202.47999572753906,204.17999267578125,201.11000061035156,203.4600067138672,198.1598358154297,662000
2021-01-25,203.02999877929688,203.42999267578125,200.08999633789062,202.32000732421875,197.04953002929688,1027300
2021-01-26,203.69000244140625,203.69000244140625,199.1300048828125,199.7100067138672,194.50753784179688,692600
2021-01-27,196.9499969482422,197.49000549316406,192.88999938964844,195.33999633789062,190.25135803222656,1433300
2021-01-28,197.30999755859375,201.1199951171875,196.61000061035156,197.2899932861328,192.1505584716797,914200
2021-01-29,195.97999572753906,196.97000122070312,193.97999572753906,194.2100067138672,189.15081787109375,1557900
2021-02-01,196.61000061035156,196.9199981689453,193.19000244140625,194.8800048828125,189.8033447265625,1070900
2021-02-02,196.6999969482422,201.11000061035156,196.6999969482422,198.24000549316406,193.0758514404297,997200
2021-02-03,197.27000427246094,198.35000610351562,196.07000732421875,197.39999389648438,192.2576904296875,818000
2021-02-04,198.69000244140625,199.27000427246094,196.75999450683594,197.05999755859375,191.9265594482422,1247900
2021-02-05,198.27000427246094,202.39999389648438,198.13999938964844,202.19000244140625,196.9229278564453,1886200
2021-02-08,203.0,205.3800048828125,202.24000549316406,204.24000549316406,198.9195098876953,1278700
2021-02-09,203.9199981689453,204.3699951171875,201.25,203.3000030517578,198.00401306152344,1000000
2021-02-10,204.33999633789062,205.27000427246094,203.19000244140625,204.89999389648438,199.5623321533203,1407800
2021-02-11,205.1300048828125,205.52999877929688,198.63999938964844,200.94000244140625,195.7054901123047,878900
2021-02-12,200.1199951171875,201.80999755859375,197.4199981689453,200.97999572753906,195.74444580078125,1059100
2021-02-16,202.08999633789062,203.0,197.8699951171875,199.02999877929688,193.84524536132812,1009500
2021-02-17,198.0399932861328,199.3000030517578,196.36000061035156,198.24000549316406,193.0758514404297,1183700
2021-02-18,198.6300048828125,199.6699981689453,196.52999877929688,199.24000549316406,194.0497589111328,839800
2021-02-19,200.07000732421875,203.02000427246094,200.07000732421875,201.39999389648438,196.15350341796875,988200
2021-02-22,200.1300048828125,201.74000549316406,199.30999755859375,201.02000427246094,195.7834014892578,715500
2021-02-23,201.97999572753906,202.94000244140625,200.39999389648438,201.52999877929688,196.28012084960938,871900
2021-02-24,201.35000610351562,203.6300048828125,201.24000549316406,203.4499969482422,198.1501007080078,937300
2021-02-25,203.17999267578125,205.63999938964844,201.67999267578125,202.69000244140625,197.40989685058594,1050100
2021-02-26,202.9499969482422,204.49000549316406,200.1999969482422,202.17999267578125,196.91319274902344,1472900
2021-03-01,203.6699981689453,209.0500030517578,203.6699981689453,206.44000244140625,201.0622100830078,831200
2021-03-02,206.49000549316406,207.75999450683594,205.0500030517578,206.5,201.1206512451172,778400
2021-03-03,206.8800048828125,208.9199981689453,206.3000030517578,207.55999755859375,202.15304565429688,910400
2021-03-04,206.91000366210938,208.97000122070312,203.10000610351562,203.97000122070312,198.65655517578125,1939100
2021-03-05,205.83999633789062,210.67999267578125,204.0800018310547,210.00999450683594,204.53919982910156,864700
2021-03-08,211.1699981689453,216.3699951171875,209.6999969482422,213.39999389648438,207.8408966064453,867400
2021-03-09,213.5800018310547,214.00999450683594,210.72999572753906,210.85000610351562,205.35733032226562,1341400
2021-03-10,210.3300018310547,215.39999389648438,210.3300018310547,213.97999572753906,208.40579223632812,786400
2021-03-11,213.5399932861328,215.44000244140625,212.3300018310547,213.0500030517578,207.50001525878906,980900
2021-03-12,214.14999389648438,216.6199951171875,213.44000244140625,216.0,210.3731689453125,952500
2021-03-15,215.94000244140625,219.94000244140625,215.94000244140625,219.7100067138672,213.9865264892578,1245500
2021-03-16,219.5500030517578,220.69000244140625,217.27000427246094,218.52000427246094,212.8275146484375,1206000
2021-03-17,219.0399932861328,222.0,218.30999755859375,219.89999389648438,214.1715850830078,1139400
2021-03-18,220.22000122070312,223.63999938964844,219.60000610351562,221.75,215.973388671875,1038100
2021-03-19,221.0,222.1199951171875,216.6300048828125,218.69000244140625,212.9930877685547,6863100
