Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.47999954223633,51.900001525878906,50.45000076293945,51.5,50.49419021606445,7843500
2021-01-05,51.349998474121094,52.279998779296875,51.060001373291016,52.029998779296875,51.01383590698242,10002400
2021-01-06,51.5,54.290000915527344,51.400001525878906,53.220001220703125,52.180599212646484,9911400
2021-01-07,53.41999816894531,54.22999954223633,53.0099983215332,53.060001373291016,52.02372360229492,7348800
2021-01-08,53.369998931884766,54.54999923706055,53.22999954223633,54.47999954223633,53.41598892211914,6298300
2021-01-11,54.18000030517578,54.40999984741211,53.470001220703125,53.93000030517578,52.87672805786133,6956100
2021-01-12,53.97999954223633,56.709999084472656,53.880001068115234,56.040000915527344,54.945526123046875,11825900
2021-01-13,55.779998779296875,56.369998931884766,55.36000061035156,55.709999084472656,54.62196731567383,8185100
2021-01-14,55.83000183105469,55.83000183105469,54.97999954223633,55.27000045776367,54.190555572509766,6937900
2021-01-15,55.290000915527344,55.709999084472656,54.310001373291016,55.41999816894531,54.33763122558594,9710600
2021-01-19,55.54999923706055,57.20000076293945,55.439998626708984,56.97999954223633,55.867164611816406,8942400
2021-01-20,57.29999923706055,57.540000915527344,56.119998931884766,56.16999816894531,55.07297897338867,4798200
2021-01-21,56.29999923706055,56.470001220703125,55.31999969482422,56.400001525878906,55.29849624633789,5265800
2021-01-22,56.20000076293945,56.56999969482422,55.63999938964844,56.459999084472656,55.35731887817383,3317000
2021-01-25,57.0,58.380001068115234,56.81999969482422,57.25,56.13188934326172,9818900
2021-01-26,57.09000015258789,59.310001373291016,56.970001220703125,59.16999816894531,58.0143928527832,8394700
2021-01-27,58.63999938964844,60.54999923706055,58.04999923706055,58.349998474121094,57.21040725708008,10645100
2021-01-28,58.0,58.86000061035156,55.939998626708984,56.439998626708984,55.337711334228516,11679600
2021-01-29,56.220001220703125,57.58000183105469,55.310001373291016,56.5099983215332,55.406341552734375,10923300
2021-02-01,56.83000183105469,58.70000076293945,56.650001525878906,58.470001220703125,57.328060150146484,7476200
2021-02-02,58.5099983215332,58.779998779296875,57.099998474121094,57.33000183105469,56.210330963134766,8580900
2021-02-03,58.099998474121094,58.79999923706055,57.66999816894531,58.040000915527344,56.90646743774414,10673300
2021-02-04,63.959999084472656,64.8499984741211,60.66999816894531,61.119998931884766,59.926307678222656,29410700
2021-02-05,61.15999984741211,62.81999969482422,60.2400016784668,62.22999954223633,61.01463317871094,12711700
2021-02-08,62.599998474121094,64.05999755859375,62.560001373291016,63.84000015258789,62.59318542480469,9787900
2021-02-09,63.869998931884766,63.90999984741211,62.119998931884766,62.22999954223633,61.01463317871094,5036400
2021-02-10,62.54999923706055,63.220001220703125,61.7599983215332,62.31999969482422,61.10287094116211,4470900
2021-02-11,62.599998474121094,62.97999954223633,61.66999816894531,62.310001373291016,61.09307098388672,3660100
2021-02-12,62.04999923706055,63.189998626708984,61.939998626708984,63.0099983215332,61.779396057128906,5621800
2021-02-16,63.97999954223633,64.0,62.81999969482422,62.869998931884766,61.642127990722656,5559800
2021-02-17,62.58000183105469,63.2400016784668,62.04999923706055,63.04999923706055,61.8186149597168,4178700
