Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,116.43000030517578,116.80999755859375,112.62000274658203,113.51000213623047,111.07667541503906,1671400
2021-01-05,113.93000030517578,114.0,112.11000061035156,112.72000122070312,110.3036117553711,1137900
2021-01-06,112.94999694824219,114.48999786376953,111.88999938964844,113.5,111.06687927246094,2122600
2021-01-07,113.44999694824219,114.05999755859375,112.41999816894531,113.33999633789062,110.91030883789062,2612300
2021-01-08,111.83000183105469,114.30000305175781,111.83000183105469,113.4800033569336,111.04731750488281,2439400
2021-01-11,113.81999969482422,113.81999969482422,111.9000015258789,112.58999633789062,110.1763916015625,1998900
2021-01-12,112.47000122070312,114.11000061035156,111.97000122070312,113.0,110.5776138305664,2027600
2021-01-13,112.5999984741211,113.77999877929688,112.0199966430664,113.4800033569336,111.04731750488281,1498700
2021-01-14,113.69000244140625,113.9000015258789,111.87999725341797,111.98999786376953,109.58924865722656,1358300
2021-01-15,111.52999877929688,112.76000213623047,111.05999755859375,111.83999633789062,109.44247436523438,2533300
2021-01-19,112.12000274658203,113.08999633789062,111.55999755859375,112.22000122070312,109.8143310546875,1656300
2021-01-20,112.19000244140625,113.93000030517578,111.54000091552734,113.44000244140625,111.00817108154297,1704000
2021-01-21,113.12000274658203,113.44000244140625,111.80999755859375,111.83000183105469,109.43268585205078,1249100
2021-01-22,111.58999633789062,112.23999786376953,110.70999908447266,111.5199966430664,109.12932586669922,1490400
2021-01-25,111.5199966430664,112.91000366210938,110.79000091552734,112.02999877929688,109.6283950805664,1223100
2021-01-26,112.12000274658203,112.41000366210938,110.97000122070312,111.26000213623047,108.87491607666016,1140700
2021-01-27,110.44000244140625,110.58999633789062,106.94999694824219,107.5999984741211,105.2933578491211,2370600
2021-01-28,108.5999984741211,110.87000274658203,107.5999984741211,108.83000183105469,106.49699401855469,2144300
2021-01-29,107.73999786376953,110.4800033569336,107.29000091552734,109.91000366210938,108.01536560058594,2488400
2021-02-01,110.7300033569336,112.62000274658203,109.97000122070312,109.98999786376953,108.0939712524414,2278400
2021-02-02,110.79000091552734,113.3499984741211,110.75,112.9000015258789,110.95382690429688,2110400
2021-02-03,112.5199966430664,112.79000091552734,110.98999786376953,111.13999938964844,109.22416687011719,1631800
2021-02-04,111.58000183105469,112.05999755859375,110.6500015258789,111.69999694824219,109.77450561523438,1590600
2021-02-05,112.44000244140625,113.9800033569336,112.06999969482422,113.5999984741211,111.64175415039062,1638800
2021-02-08,113.41999816894531,114.0999984741211,112.83000183105469,113.87000274658203,111.90711212158203,1346300
2021-02-09,113.76000213623047,114.22000122070312,112.87000274658203,113.8499984741211,111.88744354248047,1271500
2021-02-10,114.58000183105469,114.66999816894531,112.51000213623047,112.7300033569336,110.78675842285156,1331800
2021-02-11,113.33999633789062,113.55999755859375,112.58999633789062,112.80000305175781,110.85555267333984,1104900
2021-02-12,112.77999877929688,113.18000030517578,111.7699966430664,112.80000305175781,110.85555267333984,1339100
2021-02-16,112.80000305175781,114.5,112.72000122070312,114.5,112.52623748779297,2340800
2021-02-17,114.86000061035156,118.0199966430664,114.54000091552734,117.68000030517578,115.65142822265625,2558900
2021-02-18,117.51000213623047,118.30999755859375,116.81999969482422,117.7300033569336,115.7005615234375,2422800
2021-02-19,118.36000061035156,118.43000030517578,116.62999725341797,117.06999969482422,115.05194091796875,1445500
2021-02-22,116.95999908447266,118.41999816894531,116.62000274658203,118.38999938964844,116.34918212890625,1758900
2021-02-23,119.30999755859375,119.8499984741211,117.80000305175781,118.33000183105469,116.29022216796875,1342100
2021-02-24,118.1500015258789,119.93000030517578,118.05000305175781,119.0199966430664,116.96833038330078,1536800
2021-02-25,119.19999694824219,119.9000015258789,117.91000366210938,118.2300033569336,116.19194793701172,1419200
2021-02-26,118.58000183105469,118.58000183105469,115.08000183105469,115.22000122070312,113.23383331298828,1845700
2021-03-01,115.62000274658203,118.25,115.62000274658203,117.45999908447266,115.43521118164062,1330300
2021-03-02,117.01000213623047,117.45999908447266,115.41999816894531,115.95999908447266,113.96106719970703,1757000
2021-03-03,115.58999633789062,116.23999786376953,114.97000122070312,115.02999877929688,113.04710388183594,2388100
2021-03-04,115.27999877929688,116.44999694824219,112.9800033569336,113.20999908447266,111.25847625732422,2210300
2021-03-05,114.16999816894531,117.11000061035156,113.37999725341797,117.01000213623047,114.99297332763672,2015500
2021-03-08,117.41000366210938,119.12000274658203,117.16999816894531,117.3499984741211,115.32711029052734,1840700
2021-03-09,117.06999969482422,119.19999694824219,116.69000244140625,116.80999755859375,114.79641723632812,2038700
2021-03-10,117.05999755859375,117.7300033569336,116.37999725341797,117.3499984741211,115.32711029052734,1449200
2021-03-11,116.5999984741211,118.56999969482422,115.95999908447266,118.19999694824219,116.16246032714844,3677400
2021-03-12,118.69999694824219,118.70999908447266,117.16000366210938,117.88999938964844,115.85779571533203,1441900
2021-03-15,117.7699966430664,118.93000030517578,117.16999816894531,118.86000061035156,116.81108856201172,1358800
2021-03-16,118.5,119.61000061035156,118.44999694824219,118.77999877929688,116.73246002197266,1368700
2021-03-17,119.43000030517578,119.83000183105469,118.30000305175781,119.16000366210938,117.10591125488281,1702200
2021-03-18,119.22000122070312,119.61000061035156,118.05000305175781,119.31999969482422,117.2631607055664,2267600
2021-03-19,119.41999816894531,119.44000244140625,116.69999694824219,116.87999725341797,114.8652114868164,4104300
2021-03-22,116.97000122070312,117.87999725341797,116.55000305175781,117.27999877929688,115.2583236694336,2146300
2021-03-23,117.5199966430664,117.9800033569336,116.62999725341797,116.93000030517578,114.91434478759766,1581400
2021-03-24,116.63999938964844,118.75,116.4800033569336,118.0,115.96590423583984,1493400
2021-03-25,118.5999984741211,118.76000213623047,117.20999908447266,118.66999816894531,116.62435913085938,1730900
2021-03-26,118.83000183105469,120.36000061035156,118.0999984741211,120.2300033569336,118.157470703125,1966600
2021-03-29,119.73999786376953,122.0,119.30000305175781,121.87999725341797,119.77901458740234,1558400
2021-03-30,121.47000122070312,121.98999786376953,120.70999908447266,121.5199966430664,119.42522430419922,1299700
2021-03-31,121.66999816894531,122.08999633789062,121.25,121.80000305175781,119.70040130615234,2233400
2021-04-01,121.77999877929688,123.41000366210938,121.30999755859375,123.1500015258789,121.02713012695312,1827200
2021-04-05,123.5,124.98999786376953,123.5,124.88999938964844,122.73712921142578,1798300
2021-04-06,124.5199966430664,124.72000122070312,123.66999816894531,124.4800033569336,122.79139709472656,1139000
2021-04-07,124.01000213623047,124.5,123.44999694824219,124.05999755859375,122.37708282470703,1334600
2021-04-08,124.29000091552734,125.19999694824219,124.20999908447266,124.83000183105469,123.13664245605469,1316100
2021-04-09,125.36000061035156,126.33000183105469,124.70999908447266,126.18000030517578,124.46833038330078,1117400
2021-04-12,126.05999755859375,126.36000061035156,125.55000305175781,126.20999908447266,124.49791717529297,956700
2021-04-13,125.69999694824219,126.7300033569336,125.12999725341797,126.23999786376953,124.52751922607422,1110800
2021-04-14,126.41999816894531,126.95999908447266,125.23999786376953,125.44000244140625,123.73837280273438,1097600
2021-04-15,124.87000274658203,127.12999725341797,124.62000274658203,126.95999908447266,125.23775482177734,1624200
2021-04-16,127.76000213623047,128.02000427246094,126.54000091552734,127.44000244140625,125.71124267578125,2206700
2021-04-19,127.25,127.62999725341797,126.52999877929688,127.1500015258789,125.42517852783203,1236800
2021-04-20,127.37999725341797,128.86000061035156,127.26000213623047,127.3499984741211,125.6224594116211,1238500
2021-04-21,127.70999908447266,128.13999938964844,126.81999969482422,127.52999877929688,125.80001068115234,1765500
2021-04-22,127.23999786376953,127.66999816894531,126.56999969482422,126.91000366210938,125.18842315673828,1032600
2021-04-23,127.26000213623047,127.97000122070312,126.6500015258789,127.66999816894531,125.93811798095703,1231400
2021-04-26,127.66999816894531,128.07000732421875,127.0199966430664,127.19999694824219,125.47449493408203,1337000
2021-04-27,129.3300018310547,133.9199981689453,128.27000427246094,132.2100067138672,130.41653442382812,2571300
2021-04-28,132.94000244140625,134.36000061035156,132.24000549316406,134.00999450683594,132.19210815429688,1855200
2021-04-29,134.5,136.11000061035156,134.5,135.97999572753906,134.1353759765625,1681700
2021-04-30,136.02999877929688,137.1199951171875,135.2100067138672,135.6999969482422,133.8591766357422,2295700
2021-05-03,136.10000610351562,136.35000610351562,134.80999755859375,135.3000030517578,133.46461486816406,2094800
2021-05-04,134.88999938964844,135.47000122070312,134.11000061035156,135.16000366210938,133.32652282714844,2003300
2021-05-05,135.3699951171875,137.8300018310547,135.1699981689453,137.66000366210938,135.79258728027344,1772700
2021-05-06,138.22999572753906,138.3800048828125,137.05999755859375,137.77000427246094,135.90110778808594,1023400
2021-05-07,137.3800048828125,138.6300048828125,137.13999938964844,137.97000122070312,136.09840393066406,1623600
