Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,238.30999755859375,239.82000732421875,231.17999267578125,233.44000244140625,228.815185546875,1558300
2021-01-05,233.0,237.5800018310547,232.8300018310547,235.7100067138672,231.0402069091797,1368500
2021-01-06,235.5399932861328,244.5500030517578,235.5399932861328,243.35000610351562,238.52886962890625,1199400
2021-01-07,245.0,250.02999877929688,244.3000030517578,249.85000610351562,244.9000701904297,1350700
2021-01-08,250.77000427246094,257.70001220703125,248.77999877929688,254.0399932861328,249.00704956054688,1563200
2021-01-11,252.22999572753906,256.70001220703125,252.0,254.3699951171875,249.3305206298828,832200
2021-01-12,253.83999633789062,257.8599853515625,252.0500030517578,256.44000244140625,251.35951232910156,1015300
2021-01-13,257.8599853515625,258.1700134277344,252.88999938964844,254.47999572753906,249.4383544921875,1029600
2021-01-14,254.82000732421875,256.05999755859375,251.8800048828125,252.4600067138672,247.45835876464844,690000
2021-01-15,250.61000061035156,253.24000549316406,248.10000610351562,252.9499969482422,247.93865966796875,1065500
2021-01-19,254.39999389648438,256.4599914550781,249.52999877929688,249.83999633789062,244.8902587890625,1038000
2021-01-20,250.9499969482422,253.91000366210938,247.8800048828125,253.42999267578125,248.40914916992188,1077000
2021-01-21,250.7100067138672,251.91000366210938,245.1300048828125,245.36000061035156,240.4990234375,1148000
2021-01-22,245.02999877929688,245.6300048828125,240.67999267578125,244.22000122070312,239.38160705566406,1205500
2021-01-25,242.25999450683594,246.47999572753906,240.0800018310547,245.9600067138672,241.087158203125,1300700
2021-01-26,246.88999938964844,247.13999938964844,237.44000244140625,238.08999633789062,233.373046875,1194900
2021-01-27,234.2100067138672,241.0800018310547,230.14999389648438,235.63999938964844,230.9716033935547,1708600
2021-01-28,239.10000610351562,245.10000610351562,234.38999938964844,241.7899932861328,236.99974060058594,1297500
2021-01-29,239.42999267578125,242.33999633789062,236.10000610351562,236.6199951171875,231.93215942382812,1413100
2021-02-01,238.24000549316406,241.11000061035156,237.9199981689453,239.91000366210938,235.15701293945312,928800
