Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,87.23999786376953,89.30000305175781,86.1500015258789,86.87000274658203,85.89157104492188,8449900
2021-01-05,86.4000015258789,89.62000274658203,86.4000015258789,89.5999984741211,88.59081268310547,6987200
2021-01-06,88.29000091552734,91.9000015258789,88.27999877929688,90.83000183105469,89.80696868896484,9818000
2021-01-07,92.12999725341797,95.05999755859375,91.98999786376953,94.55999755859375,93.49494171142578,8784100
2021-01-08,96.29000091552734,97.80000305175781,94.87999725341797,95.55999755859375,94.48368072509766,9059700
2021-01-11,94.62000274658203,98.30000305175781,94.18000030517578,97.95999908447266,96.85664367675781,8357500
2021-01-12,98.52999877929688,100.87000274658203,98.19999694824219,100.01000213623047,98.88356018066406,7186100
2021-01-13,100.48999786376953,100.48999786376953,97.95999908447266,98.05000305175781,96.94564819335938,5310000
2021-01-14,102.83000183105469,106.5999984741211,102.69999694824219,105.80000305175781,104.60834503173828,11663000
2021-01-15,105.16000366210938,105.41999816894531,101.1500015258789,103.13999938964844,101.97830200195312,8981200
2021-01-19,105.0999984741211,109.58000183105469,104.38999938964844,109.22000122070312,107.98983001708984,9362200
2021-01-20,110.11000061035156,110.87999725341797,105.16000366210938,107.83999633789062,106.6253662109375,9926000
2021-01-21,109.11000061035156,109.27999877929688,106.2699966430664,107.97000122070312,106.75390625,7271400
2021-01-22,108.05000305175781,109.75,106.25,106.33000183105469,105.13236999511719,6207600
2021-01-25,107.51000213623047,110.0999984741211,107.0,108.12000274658203,106.90221405029297,8437500
2021-01-26,108.8499984741211,108.9000015258789,105.2699966430664,105.52999877929688,104.34138488769531,6029800
2021-01-27,102.0999984741211,104.05999755859375,98.08000183105469,98.58000183105469,97.46967315673828,9782700
2021-01-28,101.19000244140625,103.3499984741211,99.97000122070312,101.1500015258789,100.01072692871094,7433000
2021-01-29,100.2300033569336,100.45999908447266,96.06999969482422,96.68000030517578,95.59107208251953,7943400
2021-02-01,99.25,102.1500015258789,97.68000030517578,101.20999908447266,100.0700454711914,9083600
2021-02-02,102.98999786376953,103.94000244140625,101.7699966430664,103.58999633789062,102.42322540283203,5108600
2021-02-03,104.31999969482422,104.41000366210938,99.81999969482422,99.87000274658203,98.7451400756836,5399200
2021-02-04,100.20999908447266,103.7300033569336,100.20999908447266,103.23999786376953,102.07717895507812,6356300
2021-02-05,104.86000061035156,105.19999694824219,100.69000244140625,100.70999908447266,99.57566833496094,6349300
2021-02-08,101.8499984741211,106.25,101.76000213623047,106.19000244140625,104.99395751953125,6621400
2021-02-09,106.20999908447266,107.36000061035156,104.77999877929688,105.37999725341797,104.19307708740234,5769200
2021-02-10,106.94000244140625,108.19999694824219,105.02999877929688,105.87999725341797,104.68744659423828,5001700
2021-02-11,107.43000030517578,114.30000305175781,107.29000091552734,113.0,111.72724914550781,12147100
2021-02-12,113.0,117.81999969482422,111.69000244140625,116.69999694824219,115.38556671142578,8157500
2021-02-16,118.51000213623047,121.12999725341797,117.69000244140625,118.3499984741211,117.0169906616211,9260100
2021-02-17,116.45999908447266,117.05999755859375,112.08999633789062,115.70999908447266,114.40673065185547,7225200
2021-02-18,114.0,115.62999725341797,112.44000244140625,113.43000030517578,112.15240478515625,8239600
2021-02-19,121.61000061035156,124.5,118.9000015258789,119.45999908447266,118.1144790649414,21054100
2021-02-22,117.97000122070312,119.87000274658203,114.62000274658203,115.2300033569336,113.93213653564453,7850600
2021-02-23,112.86000061035156,117.80000305175781,110.69000244140625,116.13999938964844,114.83187103271484,9387900
2021-02-24,115.05000305175781,123.0199966430664,114.41999816894531,122.80999755859375,121.65721130371094,10098100
2021-02-25,121.16999816894531,121.22000122070312,113.5999984741211,113.93000030517578,112.86055755615234,11352800
2021-02-26,116.52999877929688,120.25,113.44000244140625,118.19000244140625,117.0805892944336,11626500
2021-03-01,121.18000030517578,122.4800033569336,119.45999908447266,122.25,121.10247039794922,7003000
2021-03-02,121.83999633789062,121.91000366210938,117.23999786376953,117.5,116.39705657958984,6505000
2021-03-03,118.27999877929688,119.8499984741211,115.0999984741211,115.44000244140625,114.35639953613281,7257100
2021-03-04,115.33999633789062,116.48999786376953,107.12999725341797,108.23999786376953,107.2239761352539,12433400
2021-03-05,111.58999633789062,114.33999633789062,105.6500015258789,113.44999694824219,112.38506317138672,9962700
2021-03-08,112.80000305175781,114.12000274658203,105.5,105.68000030517578,104.6880111694336,12091500
2021-03-09,110.26000213623047,114.94999694824219,109.41000366210938,114.22000122070312,113.14784240722656,12040800
2021-03-10,115.80000305175781,116.5,112.58000183105469,112.68000030517578,111.62230682373047,8820300
2021-03-11,117.26000213623047,117.8499984741211,115.63999938964844,117.19000244140625,116.0899658203125,7715500
2021-03-12,114.55000305175781,116.44999694824219,113.33000183105469,114.29000091552734,113.2171859741211,7426000
2021-03-15,114.62999725341797,115.43000030517578,113.0999984741211,114.87999725341797,113.80165100097656,7061200
2021-03-16,117.02999877929688,121.2699966430664,116.91999816894531,118.5,117.38766479492188,10383000
2021-03-17,116.19000244140625,121.13999938964844,114.9000015258789,119.9000015258789,118.7745361328125,8342600
2021-03-18,117.86000061035156,118.77999877929688,114.11000061035156,114.27999877929688,113.20728302001953,9040500
2021-03-19,114.51000213623047,117.05999755859375,112.13999938964844,114.86000061035156,113.78184509277344,13044700
2021-03-22,117.5999984741211,121.4800033569336,116.97000122070312,119.33000183105469,118.20987701416016,11318700
2021-03-23,119.9000015258789,120.19999694824219,115.55999755859375,116.37999725341797,115.28755950927734,8263800
2021-03-24,122.6500015258789,125.80000305175781,120.41999816894531,121.0999984741211,119.9632568359375,20252500
2021-03-25,118.76000213623047,120.4800033569336,116.22000122070312,119.72000122070312,118.59622192382812,10381600
2021-03-26,119.66999816894531,128.97999572753906,119.16999816894531,128.63999938964844,127.4324722290039,14037000
2021-03-29,127.04000091552734,127.83000183105469,123.47000122070312,125.70999908447266,124.52998352050781,10539600
2021-03-30,124.88999938964844,127.9000015258789,123.86000061035156,126.76000213623047,125.57013702392578,7970900
2021-03-31,129.97000122070312,135.5,129.0,133.60000610351562,132.34593200683594,18589500
2021-04-01,138.13999938964844,142.36000061035156,137.1999969482422,141.52000427246094,140.1915740966797,15929200
2021-04-05,145.5,146.0,141.74000549316406,143.0500030517578,141.70721435546875,14377400
2021-04-06,143.8800048828125,145.3000030517578,136.9499969482422,139.5399932861328,138.23016357421875,18004800
2021-04-07,140.25,141.8699951171875,136.82000732421875,139.13999938964844,137.83392333984375,13702700
2021-04-08,140.61000061035156,141.67999267578125,138.2100067138672,139.35000610351562,138.04196166992188,10238000
2021-04-09,138.32000732421875,140.17999267578125,137.49000549316406,138.91000366210938,137.60609436035156,9637200
2021-04-12,137.82000732421875,138.72999572753906,134.50999450683594,135.0,133.7327880859375,11147500
2021-04-13,136.6300048828125,136.99000549316406,133.1999969482422,135.10000610351562,133.83184814453125,8034300
2021-04-14,134.6699981689453,137.13999938964844,133.24000549316406,134.13999938964844,132.880859375,8134200
2021-04-15,136.0,136.13999938964844,132.85000610351562,134.41000366210938,133.14833068847656,8269400
2021-04-16,133.5,134.74000549316406,133.00999450683594,133.72999572753906,132.47471618652344,7686300
2021-04-19,133.38999938964844,135.27999877929688,128.6999969482422,130.88999938964844,129.661376953125,12826400
2021-04-20,129.3800048828125,131.6699981689453,128.30999755859375,128.58999633789062,127.38294219970703,7583300
2021-04-21,130.13999938964844,135.16000366210938,129.0,135.0500030517578,133.7823028564453,12108800
2021-04-22,134.77000427246094,135.74000549316406,130.4499969482422,131.75,130.51329040527344,11483500
2021-04-23,133.49000549316406,135.1699981689453,132.75,134.86000061035156,133.59410095214844,8079100
2021-04-26,134.8300018310547,138.6699981689453,134.1999969482422,137.3000030517578,136.0111846923828,7927200
2021-04-27,138.14999389648438,138.25,135.5500030517578,136.77999877929688,135.49606323242188,5767400
2021-04-28,136.63999938964844,136.9199981689453,134.57000732421875,135.69000244140625,134.4163055419922,6172700
2021-04-29,137.25,137.60000610351562,133.08999633789062,135.38999938964844,134.119140625,6668400
2021-04-30,132.0,134.39999389648438,131.39999389648438,132.7100067138672,131.46429443359375,8691800
2021-05-03,134.25,135.61000061035156,131.6999969482422,132.85000610351562,131.6029815673828,7750200
2021-05-04,129.99000549316406,130.67999267578125,125.31999969482422,128.72000122070312,127.5117416381836,14199100
2021-05-05,131.72999572753906,132.52000427246094,128.75999450683594,130.2899932861328,129.06698608398438,7276600
2021-05-06,129.63999938964844,131.88999938964844,127.76000213623047,131.72999572753906,130.49346923828125,7270500
2021-05-07,132.5500030517578,134.10000610351562,131.63999938964844,132.9499969482422,131.70204162597656,7524800
2021-05-10,131.9199981689453,131.9199981689453,124.51000213623047,124.69000244140625,123.51956176757812,10471500
2021-05-11,120.0,124.33999633789062,117.62000274658203,123.55000305175781,122.39027404785156,15287800
