Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,157.24000549316406,157.3800048828125,154.1300048828125,156.5,150.7107696533203,11765900
2021-01-05,156.25,158.75999450683594,155.07000732421875,158.33999633789062,152.48268127441406,9602300
2021-01-06,157.24000549316406,160.22999572753906,156.72000122070312,159.8300018310547,153.91758728027344,8230100
2021-01-07,159.0,161.02999877929688,158.35000610351562,160.3699951171875,154.4376220703125,7747200
2021-01-08,160.50999450683594,161.10000610351562,159.8800048828125,160.0399932861328,154.11981201171875,8228900
2021-01-11,160.55999755859375,161.32000732421875,158.77000427246094,159.3699951171875,153.474609375,7066200
2021-01-12,159.14999389648438,159.66000366210938,157.3300018310547,158.1300048828125,152.28048706054688,6903200
2021-01-13,158.22999572753906,158.4600067138672,156.75,157.88999938964844,152.04934692382812,6643100
2021-01-14,160.4499969482422,161.9499969482422,159.61000061035156,160.64999389648438,154.70724487304688,10030800
2021-01-15,160.3000030517578,161.41000366210938,159.11000061035156,160.3000030517578,154.37020874023438,7630800
2021-01-19,162.0,163.0399932861328,161.10000610351562,162.77999877929688,156.75845336914062,9057600
2021-01-20,163.1999969482422,164.13999938964844,161.8000030517578,162.3800048828125,156.3732452392578,6839900
2021-01-21,161.32000732421875,162.47999572753906,160.05999755859375,161.72999572753906,155.74728393554688,6818000
2021-01-22,162.36000061035156,165.16000366210938,161.8699951171875,163.5500030517578,157.49998474121094,8137000
2021-01-25,165.00999450683594,166.08999633789062,163.66000366210938,165.97999572753906,159.84007263183594,9924400
2021-01-26,169.6999969482422,173.64999389648438,169.38999938964844,170.47999572753906,164.17359924316406,14205700
2021-01-27,169.1199951171875,170.9199981689453,167.4499969482422,167.8800048828125,161.6697998046875,14207300
2021-01-28,168.1999969482422,170.86000061035156,167.8000030517578,169.16000366210938,162.90245056152344,8944400
2021-01-29,164.25999450683594,166.0,160.5500030517578,163.1300048828125,157.09552001953125,22505900
2021-02-01,165.30999755859375,165.30999755859375,162.60000610351562,162.7100067138672,156.6910400390625,9971400
2021-02-02,163.3800048828125,163.66000366210938,161.17999267578125,161.25,155.28506469726562,11443300
2021-02-03,160.94000244140625,161.52000427246094,159.57000732421875,160.5,154.5627899169922,8601900
2021-02-04,161.0,162.08999633789062,159.75999450683594,161.99000549316406,155.99771118164062,7758100
2021-02-05,164.86000061035156,165.44000244140625,163.86000061035156,164.4499969482422,158.36666870117188,9495300
2021-02-08,165.02999877929688,165.9199981689453,163.8800048828125,164.9199981689453,158.81930541992188,6035300
2021-02-09,165.1999969482422,166.58999633789062,164.97000122070312,166.27000427246094,160.11936950683594,5544200
2021-02-10,167.88999938964844,167.94000244140625,165.6999969482422,166.80999755859375,160.63937377929688,5921300
2021-02-11,167.0,167.3800048828125,165.60000610351562,166.05999755859375,159.91712951660156,4871300
2021-02-12,164.39999389648438,166.85000610351562,164.0,166.5800018310547,160.4178924560547,4413100
2021-02-16,166.5800018310547,167.0500030517578,164.63999938964844,165.07000732421875,158.9637451171875,5656100
2021-02-17,164.97000122070312,166.08999633789062,164.36000061035156,165.66000366210938,159.5319366455078,6676700
2021-02-18,164.9600067138672,166.16000366210938,164.3000030517578,165.74000549316406,159.60897827148438,5189100
2021-02-19,165.60000610351562,165.9600067138672,162.91000366210938,162.97999572753906,156.95106506347656,8190900
2021-02-22,161.8699951171875,162.5399932861328,160.2899932861328,161.8699951171875,156.85415649414062,6447100
2021-02-23,161.47999572753906,163.19000244140625,160.39999389648438,160.44000244140625,155.4684600830078,7042800
2021-02-24,162.39999389648438,164.38999938964844,160.9199981689453,162.58999633789062,157.55184936523438,10286100
2021-02-25,163.1300048828125,163.6999969482422,161.99000549316406,162.75999450683594,157.71658325195312,9719700
2021-02-26,162.0,162.41000366210938,157.97000122070312,158.4600067138672,153.54983520507812,14417500
2021-03-01,161.4499969482422,161.52999877929688,159.08999633789062,159.32000732421875,154.3831787109375,10551400
2021-03-02,159.77999877929688,160.77999877929688,158.60000610351562,159.02000427246094,154.0924835205078,7610900
2021-03-03,158.25,158.89999389648438,156.05999755859375,156.22000122070312,151.37924194335938,8499600
2021-03-04,155.99000549316406,156.10000610351562,151.47000122070312,153.07000732421875,148.3268585205078,11033200
2021-03-05,153.97999572753906,156.69000244140625,153.1300048828125,156.10000610351562,151.26296997070312,8331600
2021-03-08,157.0,159.3300018310547,155.97999572753906,157.39999389648438,152.52267456054688,6546700
2021-03-09,156.88999938964844,160.75,156.88999938964844,157.6999969482422,152.8133544921875,7461300
2021-03-10,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,154.2184295654297,6635600
2021-03-11,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,154.208740234375,6305600
2021-03-12,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,154.65451049804688,5474800
2021-03-15,159.75,160.66000366210938,158.5,160.4199981689453,155.44911193847656,5524100
2021-03-16,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,156.36964416503906,6369100
2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,155.78823852539062,6001400
2021-03-18,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,155.49755859375,4801800
2021-03-19,160.69000244140625,161.5,159.47000122070312,160.0399932861328,155.0808563232422,14891500
2021-03-22,158.30999755859375,160.64999389648438,158.0,160.5,155.526611328125,7544100
2021-03-23,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,155.3812713623047,7178300
2021-03-24,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,156.89292907714844,6370100
2021-03-25,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,156.95108032226562,6269800
2021-03-26,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,159.8193359375,7619200
2021-03-29,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,160.8949432373047,8535100
2021-03-30,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,159.8968505859375,7236300
2021-03-31,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,159.25730895996094,8281500
2021-04-01,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,157.78440856933594,7229700
2021-04-05,163.63999938964844,164.75,162.66000366210938,163.42999267578125,158.36582946777344,7387100
2021-04-06,164.0800018310547,164.52000427246094,163.0,163.38999938964844,158.3270721435547,5074200
2021-04-07,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,158.5402374267578,4608000
2021-04-08,164.0,164.11000061035156,162.85000610351562,162.97000122070312,157.92007446289062,5039400
2021-04-09,162.1199951171875,162.92999267578125,159.77999877929688,161.25,156.2533721923828,8418300
2021-04-12,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,156.63128662109375,5022800
2021-04-13,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,154.53822326660156,18424100
2021-04-14,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,154.96456909179688,7718300
2021-04-15,160.72000122070312,162.38999938964844,160.22999572753906,160.38999938964844,155.42002868652344,7524600
2021-04-16,161.33999633789062,162.50999450683594,160.55999755859375,162.24000549316406,157.21270751953125,9049400
2021-04-19,162.5,163.11000061035156,160.83999633789062,162.69000244140625,157.6487579345703,8353500
2021-04-20,161.0,167.7899932861328,161.0,166.47999572753906,161.32131958007812,14050700
2021-04-21,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,161.4279022216797,6333200
2021-04-22,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,160.06158447265625,7233000
2021-04-23,164.52999877929688,166.05999755859375,164.0,165.52000427246094,160.39108276367188,6015300
2021-04-26,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,159.03443908691406,6027800
2021-04-27,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,158.12355041503906,6217700
2021-04-28,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,156.9607696533203,7448000
2021-04-29,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,159.11196899414062,6394300
2021-04-30,164.14999389648438,164.3300018310547,162.52000427246094,162.72999572753906,157.68751525878906,9079100
2021-05-03,163.60000610351562,165.32000732421875,163.1199951171875,165.2100067138672,160.09066772460938,6594100
2021-05-04,164.8300018310547,167.85000610351562,164.6699981689453,167.77000427246094,162.57135009765625,10179500
2021-05-05,167.5,168.39999389648438,166.7899932861328,167.07000732421875,161.89305114746094,7792300
2021-05-06,166.7899932861328,167.88999938964844,166.24000549316406,167.74000549316406,162.5422821044922,5529900
2021-05-07,168.3000030517578,169.17999267578125,167.8300018310547,168.5,163.2787322998047,5316200
2021-05-10,169.89999389648438,171.52999877929688,169.22999572753906,170.27000427246094,164.99386596679688,8357500
2021-05-11,170.64999389648438,170.8699951171875,168.27999877929688,168.8800048828125,163.64695739746094,8217900
2021-05-12,168.5399932861328,169.8000030517578,167.9499969482422,168.1999969482422,162.98800659179688,6758300
2021-05-13,166.97000122070312,170.6999969482422,166.97000122070312,169.9600067138672,164.69349670410156,8018600
2021-05-14,171.47999572753906,171.61000061035156,170.1699981689453,170.22000122070312,164.94541931152344,5797700
2021-05-17,170.39999389648438,171.88999938964844,170.30999755859375,170.38999938964844,165.1101531982422,5722600
2021-05-18,169.97999572753906,171.3699951171875,169.52999877929688,170.4499969482422,165.16830444335938,5846000
2021-05-19,169.91000366210938,170.16000366210938,168.0399932861328,170.0800018310547,164.8097686767578,5533800
2021-05-20,169.94000244140625,171.58999633789062,169.69000244140625,171.07000732421875,165.76907348632812,4853200
2021-05-21,171.3300018310547,172.74000549316406,170.8699951171875,170.9600067138672,165.66249084472656,6501800
2021-05-24,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,166.2962646484375,5195100
2021-05-25,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,165.83798217773438,7444700
2021-05-26,170.0,170.0800018310547,168.27999877929688,169.07000732421875,164.8531951904297,5726400
2021-05-27,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,164.59967041015625,8114700
2021-05-28,169.52000427246094,171.00999450683594,169.1699981689453,169.25,165.02870178222656,6400800
2021-06-01,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,161.40145874023438,10448400
2021-06-02,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,162.05477905273438,6806000
2021-06-03,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,161.89874267578125,5808800
2021-06-04,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,161.83050537109375,6510300
2021-06-07,166.0,166.32000732421875,164.6300048828125,164.83999633789062,160.72869873046875,5362800
2021-06-08,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,159.3148651123047,7746800
2021-06-09,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,161.45997619628906,5552600
2021-06-10,166.0,167.5800018310547,165.9499969482422,167.0800018310547,162.91282653808594,6463100
2021-06-11,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,160.845703125,7389900
2021-06-14,164.5,165.4600067138672,163.89999389648438,165.3699951171875,161.24545288085938,4931300
2021-06-15,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,160.38742065429688,5062900
2021-06-16,164.8000030517578,165.75,163.47999572753906,164.42999267578125,160.32891845703125,6988500
2021-06-17,164.19000244140625,165.6999969482422,163.5,165.22000122070312,161.09922790527344,5874700
2021-06-18,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,157.9400177001953,12993000
2021-06-21,162.77000427246094,164.25999450683594,162.25,163.83999633789062,159.75364685058594,6592300
2021-06-22,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,159.53912353515625,5627800
2021-06-23,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,158.57382202148438,4493400
2021-06-24,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,159.2953338623047,4549200
2021-06-25,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,160.11441040039062,10963800
2021-06-28,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,159.92913818359375,5604000
2021-06-29,164.0,164.63999938964844,163.41000366210938,164.02999877929688,159.9388885498047,3749500
2021-06-30,164.0,164.97000122070312,163.6699981689453,164.74000549316406,160.63119506835938,6151700
2021-07-01,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,161.8207550048828,6320200
2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,164.7654266357422,9059900
2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,163.78062438964844,6098500
2021-07-07,167.47999572753906,169.5,167.47999572753906,169.41000366210938,165.18472290039062,6293500
2021-07-08,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,164.86294555664062,5755500
2021-07-09,169.3699951171875,170.3699951171875,169.24000549316406,169.75,165.51622009277344,6120900
2021-07-12,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,165.25296020507812,7840500
2021-07-13,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,165.04820251464844,4691200
2021-07-14,170.0,170.8300018310547,169.0399932861328,170.4199981689453,166.1695098876953,6162900
2021-07-15,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,164.170654296875,6656900
2021-07-16,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,163.90737915039062,5834900
2021-07-19,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,162.71780395507812,8219700
