Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,178.27999877929688,178.97999572753906,170.55999755859375,170.77000427246094,165.8440399169922,1305900
2021-01-05,170.32000732421875,172.58999633789062,170.1300048828125,170.58999633789062,165.6692352294922,782600
2021-01-06,164.25,164.9199981689453,161.75999450683594,163.25,158.5409698486328,4378600
2021-01-07,165.39999389648438,166.4199981689453,163.88999938964844,165.33999633789062,160.57066345214844,1436100
2021-01-08,165.94000244140625,166.5,163.86000061035156,165.91000366210938,161.12423706054688,963400
2021-01-11,165.47000122070312,166.16000366210938,163.97999572753906,164.77000427246094,160.01710510253906,707200
2021-01-12,164.11000061035156,165.14999389648438,161.97999572753906,164.00999450683594,159.27902221679688,2102700
2021-01-13,164.8800048828125,169.89999389648438,164.10000610351562,168.89999389648438,164.02798461914062,2018700
2021-01-14,169.24000549316406,169.85000610351562,167.14999389648438,167.6699981689453,162.83348083496094,1328900
2021-01-15,167.33999633789062,168.72999572753906,165.5500030517578,168.3699951171875,163.51327514648438,896500
2021-01-19,169.32000732421875,169.4600067138672,165.99000549316406,166.50999450683594,161.7069091796875,1016900
2021-01-20,166.44000244140625,172.19000244140625,166.05999755859375,171.02999877929688,166.09654235839844,1015600
2021-01-21,170.85000610351562,171.9199981689453,170.02000427246094,171.63999938964844,166.68894958496094,669700
2021-01-22,170.9600067138672,172.1199951171875,168.83999633789062,168.83999633789062,163.96969604492188,689500
2021-01-25,168.39999389648438,170.2899932861328,167.33999633789062,169.47999572753906,164.59124755859375,833200
2021-01-26,169.74000549316406,170.67999267578125,168.0500030517578,169.00999450683594,164.1348114013672,397000
2021-01-27,168.0399932861328,169.11000061035156,165.0,166.24000549316406,161.44471740722656,706000
2021-01-28,166.24000549316406,169.8800048828125,165.82000732421875,167.33999633789062,162.51300048828125,523400
2021-01-29,167.05999755859375,168.9499969482422,165.32000732421875,167.11000061035156,162.28961181640625,1548100
2021-02-01,167.60000610351562,169.57000732421875,166.6699981689453,169.55999755859375,164.66893005371094,952400
2021-02-02,168.94000244140625,170.50999450683594,166.4499969482422,166.4600067138672,161.6583709716797,751500
2021-02-03,165.80999755859375,169.1199951171875,165.13999938964844,168.88999938964844,164.01828002929688,828500
2021-02-04,169.55999755859375,172.66000366210938,168.9600067138672,171.02999877929688,166.09654235839844,823600
2021-02-05,172.0,172.42999267578125,170.83999633789062,171.6999969482422,166.74722290039062,638100
2021-02-08,171.7100067138672,172.41000366210938,170.10000610351562,170.4199981689453,165.50413513183594,750300
2021-02-09,170.94000244140625,171.80999755859375,169.97000122070312,171.33999633789062,166.3975830078125,387400
2021-02-10,172.83999633789062,174.3300018310547,171.0,172.91000366210938,167.92230224609375,720800
2021-02-11,172.75999450683594,173.2899932861328,170.8800048828125,171.97999572753906,167.01913452148438,662300
2021-02-12,171.44000244140625,173.47000122070312,170.9499969482422,173.05999755859375,168.06797790527344,793500
2021-02-16,174.02000427246094,174.02000427246094,169.16000366210938,170.60000610351562,165.678955078125,959700
2021-02-17,170.75,170.75,168.6699981689453,169.5,164.61068725585938,583200
2021-02-18,168.66000366210938,169.77000427246094,167.8800048828125,168.30999755859375,163.45498657226562,940600
2021-02-19,169.0,170.0,166.0,166.24000549316406,161.44471740722656,860200
2021-02-22,165.83999633789062,166.2100067138672,163.64999389648438,165.8000030517578,161.01739501953125,1329200
2021-02-23,165.91000366210938,166.27999877929688,163.5800018310547,163.6300048828125,158.9099884033203,1009700
2021-02-24,163.5399932861328,164.50999450683594,162.64999389648438,163.91000366210938,159.18191528320312,1160500
2021-02-25,163.41000366210938,164.89999389648438,160.8000030517578,162.4600067138672,157.7737579345703,1298200
2021-02-26,162.6199951171875,163.17999267578125,159.60000610351562,159.69000244140625,155.08364868164062,2312500
2021-03-01,160.88999938964844,162.74000549316406,159.02999877929688,159.5800018310547,154.97683715820312,1061700
2021-03-02,159.94000244140625,161.60000610351562,158.72999572753906,160.85000610351562,156.210205078125,1259100
2021-03-03,160.83999633789062,161.66000366210938,158.99000549316406,159.47999572753906,154.87969970703125,1316500
2021-03-04,159.9199981689453,161.14999389648438,156.8800048828125,157.99000549316406,153.4326934814453,1482100
2021-03-05,158.52999877929688,158.97999572753906,154.3699951171875,158.35000610351562,153.7823028564453,1365900
2021-03-08,158.57000732421875,161.74000549316406,156.83999633789062,160.35000610351562,155.72462463378906,907700
2021-03-09,161.67999267578125,164.00999450683594,161.30999755859375,162.9600067138672,158.25933837890625,1265800
2021-03-10,163.42999267578125,163.50999450683594,161.3800048828125,161.67999267578125,157.0162353515625,917400
2021-03-11,161.67999267578125,163.52999877929688,161.1999969482422,161.99000549316406,157.3173065185547,744000
2021-03-12,162.08999633789062,163.60000610351562,161.80999755859375,163.5,158.7837371826172,917500
2021-03-15,163.47000122070312,166.74000549316406,163.10000610351562,166.32000732421875,161.52243041992188,846600
2021-03-16,166.6300048828125,169.36000061035156,166.00999450683594,169.16000366210938,164.28048706054688,582400
2021-03-17,168.89999389648438,169.16000366210938,166.86000061035156,168.72000122070312,163.85317993164062,668800
2021-03-18,167.97999572753906,169.08999633789062,166.61000061035156,168.8699951171875,163.99884033203125,549000
2021-03-19,168.75999450683594,169.44000244140625,165.86000061035156,165.88999938964844,161.1048126220703,1894500
