Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,371.8999938964844,381.7799987792969,361.2300109863281,364.82000732421875,363.5937194824219,514000
2021-01-05,361.5400085449219,371.4100036621094,361.5400085449219,370.55999755859375,369.3144226074219,355800
2021-01-06,363.20001220703125,377.989990234375,356.8999938964844,358.6000061035156,357.3946228027344,632700
2021-01-07,365.4100036621094,382.2200012207031,364.20001220703125,381.25,379.968505859375,348100
2021-01-08,386.9700012207031,392.739990234375,382.5400085449219,387.4100036621094,386.1077880859375,413100
2021-01-11,384.42999267578125,396.0899963378906,382.5,392.4599914550781,391.14080810546875,523500
2021-01-12,397.3900146484375,397.3900146484375,386.0899963378906,391.5199890136719,390.2039794921875,330900
2021-01-13,391.239990234375,396.19000244140625,387.80999755859375,388.2200012207031,386.9150695800781,216200
2021-01-14,389.92999267578125,393.69000244140625,385.1199951171875,386.20001220703125,384.90185546875,278000
2021-01-15,386.79998779296875,387.0799865722656,375.3299865722656,379.2300109863281,377.9552917480469,477000
2021-01-19,386.2799987792969,395.25,383.2699890136719,391.32000732421875,390.004638671875,416200
2021-01-20,396.3299865722656,401.1700134277344,394.2699890136719,396.4200134277344,395.0875244140625,282100
2021-01-21,401.0,404.30999755859375,395.0199890136719,403.17999267578125,401.8247985839844,208000
2021-01-22,398.79998779296875,406.3299865722656,393.5799865722656,396.9100036621094,395.57586669921875,164400
2021-01-25,405.30999755859375,406.75,383.489990234375,391.32000732421875,390.004638671875,195600
2021-01-26,391.25,391.7200012207031,380.989990234375,383.25,381.9617614746094,266100
2021-01-27,375.0199890136719,377.2900085449219,351.0,351.75,350.5676574707031,524000
2021-01-28,361.239990234375,372.25,354.7799987792969,367.9800109863281,366.74310302734375,373600
2021-01-29,376.6700134277344,376.6700134277344,354.9800109863281,355.2900085449219,354.09576416015625,435000
2021-02-01,363.4800109863281,368.70001220703125,358.739990234375,367.92999267578125,366.6932678222656,283100
2021-02-02,374.4800109863281,378.260009765625,368.0,374.57000732421875,373.3109436035156,289900
2021-02-03,375.5400085449219,379.5,363.92999267578125,366.0199890136719,364.7896728515625,356100
2021-02-04,369.2099914550781,372.7699890136719,360.6700134277344,367.6000061035156,366.3643798828125,510200
2021-02-05,388.1000061035156,392.489990234375,357.0,359.510009765625,358.30157470703125,775500
2021-02-08,364.0,370.3900146484375,358.8999938964844,368.6199951171875,367.3809509277344,549900
2021-02-09,367.07000732421875,382.8399963378906,365.010009765625,379.1600036621094,377.885498046875,1092200
2021-02-10,379.9700012207031,383.7099914550781,370.57000732421875,373.739990234375,372.48370361328125,657100
2021-02-11,379.8299865722656,386.0,371.0199890136719,384.6700134277344,383.37701416015625,10003300
2021-02-12,384.489990234375,388.8500061035156,377.30999755859375,385.9200134277344,384.622802734375,421900
2021-02-16,387.739990234375,398.8900146484375,386.3500061035156,387.9599914550781,386.6559143066406,492500
2021-02-17,384.9599914550781,384.9599914550781,371.8500061035156,380.2799987792969,379.00177001953125,385400
2021-02-18,375.739990234375,377.739990234375,367.45001220703125,375.8800048828125,374.6165466308594,317000
2021-02-19,379.92999267578125,394.5,378.1600036621094,393.75,392.4264831542969,470600
2021-02-22,384.1400146484375,388.9700012207031,370.6499938964844,372.6600036621094,371.4073791503906,506400
2021-02-23,359.1000061035156,376.0,351.6499938964844,371.6600036621094,370.4107360839844,531200
2021-02-24,370.30999755859375,388.4200134277344,363.989990234375,387.8599853515625,386.5562438964844,438900
2021-02-25,381.7099914550781,386.239990234375,360.67999267578125,362.5899963378906,361.3712158203125,377600
2021-02-26,368.4100036621094,377.239990234375,364.1400146484375,374.5199890136719,373.2611083984375,448300
2021-03-01,380.95001220703125,391.7699890136719,379.0299987792969,389.04998779296875,387.74224853515625,444900
2021-03-02,390.44000244140625,390.44000244140625,369.2900085449219,370.5799865722656,369.3343505859375,354700
2021-03-03,370.2900085449219,373.3800048828125,354.4100036621094,354.80999755859375,353.61737060546875,367500
2021-03-04,350.54998779296875,352.1400146484375,325.9599914550781,327.9700012207031,326.8675842285156,808800
2021-03-05,334.3599853515625,338.4700012207031,309.1199951171875,332.9100036621094,331.7909851074219,659100
2021-03-08,330.04998779296875,333.6499938964844,301.510009765625,302.04998779296875,301.0346984863281,723000
2021-03-09,314.8299865722656,334.0199890136719,313.1300048828125,323.8599853515625,322.7713928222656,1054600
2021-03-10,330.6400146484375,334.3599853515625,322.739990234375,323.4100036621094,322.3229064941406,572200
2021-03-11,339.6400146484375,344.7300109863281,336.1700134277344,337.6000061035156,336.4652404785156,571100
2021-03-12,330.5799865722656,333.2900085449219,325.0400085449219,331.0,329.88739013671875,426800
2021-03-15,332.489990234375,342.2799987792969,330.489990234375,341.6400146484375,340.4916687011719,340700
2021-03-16,347.44000244140625,351.9100036621094,340.3699951171875,342.6499938964844,341.49822998046875,262400
2021-03-17,335.4700012207031,356.739990234375,330.79998779296875,352.20001220703125,351.0161437988281,694000
2021-03-18,345.20001220703125,350.4599914550781,335.5899963378906,335.760009765625,334.63140869140625,506700
2021-03-19,342.510009765625,349.7900085449219,336.8399963378906,343.17999267578125,342.0264587402344,1149900
2021-03-22,347.6499938964844,355.9200134277344,343.7699890136719,348.239990234375,347.0694580078125,410200
2021-03-23,348.3399963378906,349.8999938964844,333.5,336.70001220703125,335.5682678222656,446900
2021-03-24,338.7300109863281,338.95001220703125,330.8699951171875,330.989990234375,329.8774108886719,255000
2021-03-25,326.6600036621094,332.8999938964844,317.9599914550781,331.5799865722656,330.4654235839844,271300
2021-03-26,317.3399963378906,351.19000244140625,317.3399963378906,350.9700012207031,349.790283203125,386900
2021-03-29,350.3399963378906,350.8399963378906,336.0,340.5400085449219,339.39532470703125,536800
2021-03-30,338.0,344.8299865722656,333.9200134277344,342.5899963378906,342.04107666015625,360500
2021-03-31,345.45001220703125,357.1099853515625,345.45001220703125,353.2099914550781,352.6440734863281,428000
2021-04-01,358.7900085449219,368.0400085449219,357.6300048828125,367.5199890136719,366.9311218261719,507600
2021-04-05,373.8699951171875,378.95001220703125,367.8500061035156,378.0799865722656,377.4742126464844,378000
2021-04-06,376.6000061035156,383.1400146484375,372.4599914550781,374.5400085449219,373.9399108886719,486500
2021-04-07,371.45001220703125,378.67999267578125,370.5899963378906,373.1199951171875,372.52215576171875,314900
2021-04-08,379.2099914550781,383.19000244140625,374.19000244140625,378.3699951171875,377.7637634277344,352800
2021-04-09,374.5299987792969,377.9800109863281,368.2900085449219,376.8699951171875,376.26617431640625,293500
2021-04-12,375.4100036621094,377.5,367.5899963378906,373.9200134277344,373.3208923339844,283100
2021-04-13,374.9700012207031,379.2300109863281,371.29998779296875,376.5199890136719,375.9167175292969,192700
2021-04-14,375.0,383.0,369.1000061035156,369.9200134277344,369.3273010253906,251900
2021-04-15,374.6400146484375,383.6400146484375,374.32000732421875,381.57000732421875,380.9586486816406,237000
2021-04-16,382.1199951171875,386.5199890136719,375.3800048828125,378.6199951171875,378.01336669921875,322000
2021-04-19,377.0299987792969,379.2099914550781,362.760009765625,369.6000061035156,369.0078125,238900
2021-04-20,370.5899963378906,371.3999938964844,361.94000244140625,364.2799987792969,363.69635009765625,266600
2021-04-21,362.8500061035156,377.8699951171875,362.1199951171875,377.57000732421875,376.9650573730469,234900
2021-04-22,376.8399963378906,379.8999938964844,369.6700134277344,372.17999267578125,371.58367919921875,237200
2021-04-23,379.1300048828125,387.1300048828125,377.25,380.7900085449219,380.1799011230469,416200
2021-04-26,380.2900085449219,391.1000061035156,379.3399963378906,389.5299987792969,388.9058837890625,277900
2021-04-27,393.8999938964844,395.8900146484375,383.3500061035156,385.0,384.3831481933594,195100
2021-04-28,382.19000244140625,382.19000244140625,375.42999267578125,377.5199890136719,376.91510009765625,257600
2021-04-29,381.5799865722656,384.8399963378906,368.1600036621094,371.1099853515625,370.515380859375,290600
2021-04-30,365.32000732421875,372.239990234375,358.82000732421875,361.3800048828125,360.8009948730469,327700
2021-05-03,362.25,365.3900146484375,349.3399963378906,350.2799987792969,349.7187805175781,541400
2021-05-04,343.5799865722656,345.4599914550781,330.2799987792969,334.1199951171875,333.58465576171875,494900
2021-05-05,345.0,349.2900085449219,336.6199951171875,337.82000732421875,337.27874755859375,510000
2021-05-06,333.0400085449219,335.3599853515625,326.30999755859375,333.3800048828125,332.8458557128906,355800
2021-05-07,339.7900085449219,344.3800048828125,336.1499938964844,342.7900085449219,342.24078369140625,295500
2021-05-10,337.1600036621094,340.8599853515625,319.6199951171875,321.8599853515625,321.34429931640625,486300
2021-05-11,314.1000061035156,325.2300109863281,310.010009765625,320.4100036621094,319.8966369628906,611400
2021-05-12,314.4599914550781,316.75,305.5199890136719,306.1000061035156,305.60955810546875,429900
2021-05-13,312.6000061035156,320.3500061035156,303.94000244140625,306.3299865722656,305.83917236328125,518000
2021-05-14,310.6099853515625,319.489990234375,309.32000732421875,316.5199890136719,316.0128479003906,462200
2021-05-17,311.9100036621094,314.80999755859375,305.7900085449219,312.29998779296875,311.79962158203125,382100
2021-05-18,315.2799987792969,318.7699890136719,309.2300109863281,309.3999938964844,308.9042663574219,326800
2021-05-19,303.0,321.17999267578125,301.5299987792969,319.79998779296875,319.28759765625,428200
2021-05-20,323.6000061035156,334.17999267578125,320.010009765625,331.9700012207031,331.4381103515625,398000
2021-05-21,332.6600036621094,334.2699890136719,322.3500061035156,324.44000244140625,323.920166015625,425500
2021-05-24,326.3900146484375,332.0,326.3900146484375,329.8999938964844,329.3714294433594,261300
2021-05-25,332.0,334.7900085449219,329.3500061035156,331.3500061035156,330.819091796875,255100
2021-05-26,333.67999267578125,339.6499938964844,331.69000244140625,339.0299987792969,338.4867858886719,420200
2021-05-27,336.1099853515625,346.20001220703125,334.2099914550781,342.57000732421875,342.0211181640625,478900
2021-05-28,345.2200012207031,346.8699951171875,341.9700012207031,343.1199951171875,342.57025146484375,251700
2021-06-01,345.45001220703125,350.9100036621094,339.29998779296875,342.44000244140625,341.8913269042969,278800
2021-06-02,342.55999755859375,345.6600036621094,339.4100036621094,343.6300048828125,343.0794372558594,365100
2021-06-03,339.3800048828125,342.1199951171875,333.44000244140625,335.94000244140625,335.4017333984375,335700
2021-06-04,339.0,347.510009765625,339.0,347.0299987792969,346.4739685058594,267700
2021-06-07,343.04998779296875,344.8500061035156,339.760009765625,342.6400146484375,342.0910339355469,225700
2021-06-08,347.2799987792969,347.6099853515625,336.0299987792969,338.6600036621094,338.1174011230469,222100
2021-06-09,340.95001220703125,344.9800109863281,337.1199951171875,340.510009765625,339.9644470214844,184800
