Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,39.0,39.599998474121094,38.060001373291016,38.529998779296875,37.338111877441406,2668100
2021-01-05,38.70000076293945,40.4900016784668,38.70000076293945,40.06999969482422,38.83047103881836,2632200
2021-01-06,40.880001068115234,43.29999923706055,40.34000015258789,42.70000076293945,41.37911605834961,4689000
2021-01-07,43.5,43.97999954223633,42.58000183105469,42.77000045776367,41.44694900512695,3248200
2021-01-08,43.04999923706055,43.2599983215332,42.13999938964844,43.15999984741211,41.82489013671875,3449300
2021-01-11,42.15999984741211,43.459999084472656,41.900001525878906,43.11000061035156,41.776432037353516,2159500
2021-01-12,43.52000045776367,45.959999084472656,42.95000076293945,45.7400016784668,44.325077056884766,3698600
2021-01-13,46.20000076293945,47.0,44.970001220703125,45.290000915527344,43.888999938964844,2976800
2021-01-14,45.369998931884766,45.95000076293945,45.290000915527344,45.29999923706055,43.898685455322266,2216200
2021-01-15,45.16999816894531,45.66999816894531,44.33000183105469,45.560001373291016,44.15064239501953,2531500
2021-01-19,45.97999954223633,46.189998626708984,44.5,44.9900016784668,43.59828186035156,2465300
2021-01-20,45.22999954223633,45.36000061035156,43.7400016784668,44.130001068115234,42.76488494873047,1766200
2021-01-21,44.31999969482422,44.560001373291016,43.220001220703125,43.459999084472656,42.115604400634766,1742600
2021-01-22,42.790000915527344,43.72999954223633,42.54999923706055,43.400001525878906,42.05746841430664,1457300
2021-01-25,43.029998779296875,43.65999984741211,42.150001525878906,43.470001220703125,42.12530517578125,2102600
2021-01-26,43.95000076293945,44.2400016784668,41.88999938964844,41.97999954223633,40.681392669677734,2150400
2021-01-27,41.099998474121094,41.7400016784668,39.869998931884766,40.880001068115234,39.61541748046875,3581200
2021-01-28,41.5,42.400001525878906,41.18000030517578,42.20000076293945,40.89458465576172,3499000
2021-01-29,42.040000915527344,42.970001220703125,41.0,41.380001068115234,40.09994888305664,4684900
2021-02-01,41.88999938964844,43.31999969482422,41.880001068115234,42.970001220703125,41.64076232910156,2131800
2021-02-02,43.650001525878906,43.84000015258789,42.65999984741211,43.400001525878906,42.05746841430664,1786200
2021-02-03,43.56999969482422,44.220001220703125,42.68000030517578,42.79999923706055,41.47602081298828,1992700
2021-02-04,42.720001220703125,43.68000030517578,42.310001373291016,43.16999816894531,41.83457565307617,1774700
2021-02-05,43.689998626708984,44.70000076293945,42.75,43.13999938964844,41.80550765991211,1217100
2021-02-08,43.68000030517578,44.41999816894531,43.33000183105469,43.970001220703125,42.60983657836914,1443800
2021-02-09,44.040000915527344,44.22999954223633,43.400001525878906,43.9900016784668,42.629215240478516,1431900
2021-02-10,44.41999816894531,44.41999816894531,42.150001525878906,43.2400016784668,41.90241622924805,1939900
2021-02-11,43.47999954223633,43.5,42.43000030517578,43.15999984741211,41.82489013671875,1444400
2021-02-12,42.58000183105469,44.400001525878906,42.5099983215332,44.36000061035156,43.288658142089844,1494400
2021-02-16,44.599998474121094,45.560001373291016,43.880001068115234,45.2400016784668,44.14741134643555,2338600
2021-02-17,44.88999938964844,45.45000076293945,44.09000015258789,45.060001373291016,43.97175598144531,1804700
2021-02-18,45.349998474121094,46.7400016784668,42.849998474121094,43.869998931884766,42.810489654541016,3421500
2021-02-19,44.4900016784668,45.849998474121094,44.06999969482422,45.7599983215332,44.65484619140625,2241400
2021-02-22,45.880001068115234,47.45000076293945,45.31999969482422,46.869998931884766,45.738040924072266,2543000
2021-02-23,46.86000061035156,47.0,44.709999084472656,46.75,45.62093734741211,1566900
2021-02-24,46.65999984741211,48.880001068115234,46.65999984741211,48.61000061035156,47.436012268066406,2143300
2021-02-25,48.58000183105469,48.599998474121094,46.27000045776367,46.65999984741211,45.53311538696289,1496700
2021-02-26,46.540000915527344,46.540000915527344,44.40999984741211,45.279998779296875,44.186439514160156,2101100
2021-03-01,46.09000015258789,46.959999084472656,45.650001525878906,45.900001525878906,44.79146957397461,1645700
2021-03-02,45.91999816894531,46.33000183105469,45.369998931884766,46.0099983215332,44.898807525634766,1868200
2021-03-03,46.16999816894531,47.810001373291016,46.16999816894531,46.91999816894531,45.78683090209961,2470600
2021-03-04,46.83000183105469,47.34000015258789,44.4900016784668,45.529998779296875,44.43040084838867,2910200
2021-03-05,46.15999984741211,47.209999084472656,43.939998626708984,47.119998931884766,45.98200225830078,2987800
2021-03-08,47.59000015258789,50.70000076293945,47.5,49.58000183105469,48.382591247558594,7132900
2021-03-09,49.470001220703125,49.810001373291016,48.11000061035156,48.130001068115234,46.96761703491211,2763200
2021-03-10,48.29999923706055,49.4900016784668,47.560001373291016,49.33000183105469,48.13862991333008,2093200
2021-03-11,50.41999816894531,51.029998779296875,49.75,50.540000915527344,49.31940841674805,2637400
2021-03-12,50.630001068115234,51.2400016784668,48.90999984741211,49.2599983215332,48.07032012939453,1698200
2021-03-15,49.560001373291016,50.939998626708984,49.15999984741211,50.880001068115234,49.65119552612305,1926900
2021-03-16,50.900001525878906,51.0,48.369998931884766,48.90999984741211,47.72877502441406,2225500
2021-03-17,48.45000076293945,50.099998474121094,48.400001525878906,50.08000183105469,48.87051773071289,1840100
2021-03-18,50.0,50.66999816894531,48.150001525878906,48.349998474121094,47.18229675292969,1915300
2021-03-19,48.13999938964844,48.83000183105469,46.5,48.16999816894531,47.00664138793945,4339600
2021-03-22,48.290000915527344,48.45000076293945,46.5099983215332,46.869998931884766,45.738040924072266,1747400
2021-03-23,46.0,46.400001525878906,44.38999938964844,44.790000915527344,43.70827865600586,2988900
2021-03-24,45.40999984741211,45.83000183105469,44.70000076293945,44.75,43.66924285888672,1634000
2021-03-25,44.27000045776367,45.4900016784668,43.369998931884766,45.189998626708984,44.09861755371094,1623600
2021-03-26,46.0,46.43000030517578,45.18000030517578,46.20000076293945,45.08422088623047,1446400
2021-03-29,46.0,47.459999084472656,45.91999816894531,45.970001220703125,44.859779357910156,1875000
2021-03-30,45.75,46.2400016784668,45.040000915527344,45.43000030517578,44.332820892333984,1579600
2021-03-31,45.29999923706055,46.029998779296875,43.91999816894531,45.380001068115234,44.284027099609375,3187500
2021-04-01,45.72999954223633,46.47999954223633,45.02000045776367,45.90999984741211,44.801231384277344,1854000
2021-04-05,46.70000076293945,46.81999969482422,44.9900016784668,45.41999816894531,44.32305908203125,1560800
2021-04-06,45.22999954223633,45.79999923706055,44.959999084472656,45.61000061035156,44.50846862792969,1650000
2021-04-07,45.880001068115234,46.22999954223633,45.25,46.08000183105469,44.96712112426758,1211200
2021-04-08,45.869998931884766,46.189998626708984,44.689998626708984,45.52000045776367,44.420650482177734,1925700
2021-04-09,45.52000045776367,46.220001220703125,45.5,46.0099983215332,44.898807525634766,1286400
2021-04-12,46.40999984741211,46.470001220703125,45.220001220703125,45.470001220703125,44.37185287475586,1541100
2021-04-13,45.36000061035156,45.599998474121094,44.31999969482422,45.20000076293945,44.10837173461914,1529600
2021-04-14,45.5,47.70000076293945,45.47999954223633,47.220001220703125,46.07958984375,2449300
2021-04-15,47.61000061035156,47.88999938964844,46.70000076293945,47.369998931884766,46.2259635925293,1291700
2021-04-16,47.77000045776367,48.33000183105469,46.970001220703125,47.310001373291016,46.167415618896484,1304700
2021-04-19,47.5,47.77000045776367,46.470001220703125,46.90999984741211,45.77707290649414,1499000
2021-04-20,46.5,46.91999816894531,45.2599983215332,46.22999954223633,45.113494873046875,1992700
2021-04-21,46.20000076293945,47.790000915527344,45.5,47.709999084472656,46.5577507019043,1595400
2021-04-22,47.779998779296875,48.33000183105469,47.09000015258789,47.150001525878906,46.01128005981445,1972100
