Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,51.529998779296875,51.540000915527344,50.27000045776367,50.4900016784668,48.323543548583984,807700
2021-01-05,50.5,50.790000915527344,50.02000045776367,50.25,48.093841552734375,968100
2021-01-06,50.58000183105469,51.279998779296875,50.22999954223633,51.0,48.81166458129883,969900
2021-01-07,50.95000076293945,50.95000076293945,49.09000015258789,49.11000061035156,47.00276184082031,1317600
2021-01-08,49.20000076293945,49.470001220703125,48.65999984741211,49.349998474121094,47.23245620727539,1183500
2021-01-11,49.33000183105469,49.560001373291016,48.22999954223633,48.54999923706055,46.46678924560547,1022900
2021-01-12,48.400001525878906,48.540000915527344,47.209999084472656,48.029998779296875,45.96910095214844,920700
2021-01-13,48.189998626708984,48.95000076293945,47.97999954223633,48.75,46.658206939697266,951500
2021-01-14,48.68000030517578,48.70000076293945,47.560001373291016,48.09000015258789,46.02652359008789,936400
2021-01-15,47.939998626708984,49.56999969482422,47.709999084472656,49.470001220703125,47.347312927246094,1652400
2021-01-19,49.86000061035156,50.119998931884766,49.029998779296875,49.630001068115234,47.50044250488281,1934200
2021-01-20,49.310001373291016,50.150001525878906,49.220001220703125,49.91999816894531,47.77800369262695,1867000
2021-01-21,49.77000045776367,50.15999984741211,49.5099983215332,49.75,47.61529541015625,920300
2021-01-22,49.81999969482422,49.81999969482422,48.709999084472656,49.40999984741211,47.289886474609375,1283500
2021-01-25,49.40999984741211,50.68000030517578,49.04999923706055,50.5,48.33311462402344,2205300
2021-01-26,50.5,50.5,49.54999923706055,49.84000015258789,47.701438903808594,1077400
2021-01-27,49.560001373291016,50.11000061035156,48.5099983215332,48.97999954223633,46.87833786010742,1452400
2021-01-28,48.91999816894531,49.91999816894531,48.56999969482422,48.959999084472656,47.24794006347656,1236500
2021-01-29,48.84000015258789,49.13999938964844,48.06999969482422,48.650001525878906,46.94878387451172,1800400
2021-02-01,48.7400016784668,49.40999984741211,48.25,48.95000076293945,47.23829650878906,1236500
2021-02-02,49.130001068115234,49.90999984741211,48.77000045776367,49.02000045776367,47.305843353271484,1065800
2021-02-03,49.400001525878906,49.939998626708984,49.040000915527344,49.11000061035156,47.3927001953125,1229000
2021-02-04,48.93000030517578,49.75,48.70000076293945,49.459999084472656,47.7304573059082,924800
2021-02-05,49.45000076293945,49.869998931884766,49.310001373291016,49.68000030517578,47.94276809692383,778500
2021-02-08,49.66999816894531,50.0,48.95000076293945,49.060001373291016,47.344444274902344,875700
2021-02-09,49.279998779296875,49.439998626708984,48.25,48.84000015258789,47.13214111328125,834500
2021-02-10,49.13999938964844,49.52000045776367,48.86000061035156,49.119998931884766,47.402347564697266,800400
2021-02-11,49.130001068115234,49.400001525878906,48.5,48.709999084472656,47.00668716430664,912800
2021-02-12,48.66999816894531,48.849998474121094,48.119998931884766,48.290000915527344,46.601375579833984,1269100
2021-02-16,48.54999923706055,48.66999816894531,47.7400016784668,47.81999969482422,46.14780807495117,1128300
