Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,261.04998779296875,264.6499938964844,253.50999450683594,254.99000549316406,252.0902862548828,1909900
2021-01-05,254.99000549316406,258.9599914550781,254.9600067138672,258.8299865722656,255.8865966796875,1387800
2021-01-06,256.5199890136719,261.30999755859375,256.29998779296875,258.3399963378906,255.40216064453125,1295000
2021-01-07,261.1000061035156,261.54998779296875,256.8900146484375,258.2699890136719,255.33294677734375,891000
2021-01-08,260.0299987792969,261.07000732421875,257.45001220703125,260.7300109863281,257.7650451660156,939900
2021-01-11,258.70001220703125,259.70001220703125,256.0299987792969,258.1099853515625,255.17478942871094,904000
2021-01-12,257.760009765625,259.5,255.25,255.41000366210938,252.5054931640625,1254000
2021-01-13,253.7899932861328,258.6600036621094,252.55999755859375,256.6600036621094,253.7412872314453,1178100
2021-01-14,258.3800048828125,258.3999938964844,249.75999450683594,250.02000427246094,247.1768035888672,1072500
2021-01-15,249.5,251.13999938964844,248.1300048828125,249.1300048828125,246.2969207763672,2122400
2021-01-19,249.0,250.11000061035156,245.8800048828125,248.44000244140625,245.61477661132812,1714800
2021-01-20,251.7899932861328,255.69000244140625,246.0,255.22000122070312,252.3176727294922,1294800
2021-01-21,254.91000366210938,258.8900146484375,253.69000244140625,255.27000427246094,252.36708068847656,835800
2021-01-22,255.6300048828125,256.2300109863281,249.72000122070312,249.8300018310547,246.9889678955078,1161500
2021-01-25,250.24000549316406,252.1999969482422,247.41000366210938,250.02000427246094,247.1768035888672,1072000
2021-01-26,249.72000122070312,250.2100067138672,244.8000030517578,245.30999755859375,242.5203399658203,989000
2021-01-27,242.52999877929688,243.50999450683594,231.97000122070312,235.85000610351562,233.16795349121094,2597300
2021-01-28,237.82000732421875,247.22000122070312,236.27000427246094,245.0800018310547,242.29296875,1503200
2021-01-29,243.5800018310547,243.61000061035156,235.80999755859375,236.64999389648438,233.9588165283203,1160500
2021-02-01,238.8300018310547,243.2899932861328,237.72999572753906,241.85000610351562,239.09970092773438,1470900
2021-02-02,242.8300018310547,249.2899932861328,242.8300018310547,246.86000061035156,244.05274963378906,1277900
2021-02-03,246.77999877929688,249.47999572753906,246.27000427246094,248.6199951171875,245.792724609375,1054300
2021-02-04,250.0,253.9600067138672,244.6999969482422,253.0500030517578,250.17234802246094,2119700
2021-02-05,275.69000244140625,276.94000244140625,267.54998779296875,272.80999755859375,269.7076110839844,3129800
2021-02-08,280.25,284.6600036621094,277.8999938964844,280.5400085449219,277.3497314453125,2477700
2021-02-09,279.1099853515625,281.55999755859375,274.4100036621094,279.3500061035156,276.1732177734375,1364800
2021-02-10,282.260009765625,288.489990234375,281.0,284.3999938964844,281.16583251953125,1624800
2021-02-11,283.9200134277344,290.239990234375,282.57000732421875,289.760009765625,286.46490478515625,1490800
