Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,143.44000244140625,143.64999389648438,138.16000366210938,139.50999450683594,138.4447021484375,3587000
2021-01-05,140.22999572753906,141.39999389648438,138.49000549316406,141.32000732421875,140.2408905029297,2117800
2021-01-06,138.52000427246094,140.1999969482422,136.38999938964844,136.8000030517578,135.7554168701172,2398500
2021-01-07,137.3300018310547,140.8699951171875,137.0,140.74000549316406,139.6653289794922,2936200
2021-01-08,140.86000061035156,142.0,139.92999267578125,141.86000061035156,140.7767791748047,1902700
2021-01-11,141.52000427246094,141.72000122070312,139.30999755859375,141.22000122070312,140.14166259765625,2589800
2021-01-12,141.08999633789062,141.8000030517578,137.3000030517578,139.05999755859375,137.99815368652344,2166700
2021-01-13,138.57000732421875,138.9499969482422,134.6300048828125,136.33999633789062,135.29891967773438,3696500
2021-01-14,136.8300018310547,139.3800048828125,136.1300048828125,138.94000244140625,137.8790740966797,3511800
2021-01-15,139.25999450683594,140.66000366210938,137.91000366210938,139.0,137.93861389160156,2443700
2021-01-19,139.41000366210938,143.0,138.0,141.42999267578125,140.35006713867188,2693300
2021-01-20,142.42999267578125,145.9199981689453,141.7899932861328,145.60000610351562,144.48822021484375,3288400
2021-01-21,145.61000061035156,147.27999877929688,144.74000549316406,145.97000122070312,144.85537719726562,3014000
2021-01-22,144.97999572753906,146.47999572753906,144.50999450683594,146.0,144.88516235351562,3369200
2021-01-25,148.80999755859375,150.3000030517578,145.3800048828125,146.3000030517578,145.18287658691406,3728600
2021-01-26,146.36000061035156,146.9600067138672,145.19000244140625,146.3000030517578,145.18287658691406,3660300
2021-01-27,145.8300018310547,148.92999267578125,144.5399932861328,146.22999572753906,145.1134033203125,4368100
2021-01-28,146.1999969482422,146.6300048828125,142.89999389648438,143.00999450683594,141.91798400878906,3276700
2021-01-29,141.0,144.57000732421875,140.47000122070312,143.1999969482422,142.10653686523438,3665400
2021-02-01,143.7899932861328,147.2899932861328,143.52999877929688,145.8699951171875,144.7561492919922,4123100
2021-02-02,146.14999389648438,150.3000030517578,146.14999389648438,148.97000122070312,147.83250427246094,4185700
2021-02-03,144.36000061035156,144.61000061035156,138.0399932861328,140.82000732421875,139.74472045898438,6695600
2021-02-04,140.55999755859375,142.14999389648438,137.75999450683594,138.6300048828125,137.5714569091797,3930200
2021-02-05,139.91000366210938,142.47000122070312,139.3000030517578,141.22000122070312,140.14166259765625,3899200
2021-02-08,142.0,142.49000549316406,139.33999633789062,142.4600067138672,141.37220764160156,2538400
2021-02-09,142.57000732421875,148.22999572753906,142.42999267578125,146.11000061035156,144.99432373046875,4517900
2021-02-10,146.9499969482422,147.41000366210938,144.1199951171875,144.61000061035156,143.50576782226562,2827100
2021-02-11,145.3300018310547,147.94000244140625,144.61000061035156,147.3300018310547,146.2050323486328,2592700
2021-02-12,146.82000732421875,147.83999633789062,145.0399932861328,147.74000549316406,146.61187744140625,1666100
2021-02-16,146.85000610351562,147.91000366210938,144.6199951171875,145.77999877929688,144.66683959960938,2526400
2021-02-17,145.07000732421875,146.02999877929688,143.3699951171875,145.8300018310547,144.71644592285156,1653900
2021-02-18,146.0500030517578,148.41000366210938,144.17999267578125,147.41000366210938,146.28439331054688,2087500
2021-02-19,147.67999267578125,148.97999572753906,145.44000244140625,145.9499969482422,144.83555603027344,2144000
2021-02-22,144.66000366210938,145.39999389648438,142.0,142.25999450683594,141.1737060546875,1833100
2021-02-23,140.22999572753906,141.97000122070312,136.19000244140625,141.1699981689453,140.092041015625,2787000
2021-02-24,138.3000030517578,139.6199951171875,136.92999267578125,137.67999267578125,136.62867736816406,3735500
2021-02-25,137.25,138.9600067138672,134.10000610351562,135.24000549316406,134.20733642578125,3042600
2021-02-26,135.7100067138672,137.8300018310547,133.91000366210938,133.97000122070312,132.947021484375,3646600
2021-03-01,134.83999633789062,137.86000061035156,134.75999450683594,137.27000427246094,136.22181701660156,2867400
2021-03-02,137.14999389648438,138.27999877929688,135.60000610351562,136.82000732421875,135.94363403320312,2720500
2021-03-03,135.92999267578125,136.75,132.72000122070312,133.0500030517578,132.19776916503906,2778500
2021-03-04,132.57000732421875,134.77000427246094,130.50999450683594,131.2899932861328,130.44903564453125,2938300
2021-03-05,131.52999877929688,132.92999267578125,129.50999450683594,132.60000610351562,131.7506561279297,2511000
2021-03-08,131.99000549316406,132.52000427246094,127.16999816894531,127.20999908447266,126.3951644897461,2182200
2021-03-09,130.24000549316406,133.0399932861328,129.97000122070312,130.92999267578125,130.09132385253906,2936700
