Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.34000015258789,44.4466667175293,43.15999984741211,43.293331146240234,42.093467712402344,1454100
2021-01-05,43.31999969482422,43.606666564941406,42.63999938964844,42.91999816894531,41.7304801940918,956400
2021-01-06,43.61333465576172,44.72666549682617,43.439998626708984,44.393333435058594,43.162986755371094,2428800
2021-01-07,44.62666702270508,44.720001220703125,43.706668853759766,44.00666809082031,42.78703689575195,1520550
2021-01-08,44.69333267211914,44.82666778564453,43.619998931884766,44.2400016784668,43.0139045715332,3632700
2021-01-11,44.17333221435547,44.633331298828125,44.00666809082031,44.246665954589844,43.020381927490234,1369050
2021-01-12,44.279998779296875,45.133331298828125,44.19333267211914,44.83333206176758,43.590789794921875,1600650
2021-01-13,44.77333450317383,45.279998779296875,44.28666687011719,44.37333297729492,43.14353561401367,1724400
2021-01-14,44.45333480834961,44.526668548583984,43.7400016784668,44.00666809082031,42.78703689575195,754200
2021-01-15,43.779998779296875,44.266666412353516,43.36000061035156,44.09333419799805,42.87129211425781,869850
2021-01-19,44.293331146240234,44.36000061035156,43.746665954589844,43.746665954589844,42.534236907958984,1036800
2021-01-20,43.59333419799805,44.56666564941406,43.366668701171875,44.439998626708984,43.208351135253906,920100
2021-01-21,44.33333206176758,44.93333435058594,44.2599983215332,44.393333435058594,43.162986755371094,1480350
2021-01-22,43.90666580200195,44.119998931884766,43.30666732788086,43.91999816894531,42.70276641845703,828750
2021-01-25,43.45333480834961,44.400001525878906,43.366668701171875,44.040000915527344,42.81944274902344,1403400
2021-01-26,44.133331298828125,44.28666687011719,43.29999923706055,43.29999923706055,42.09995651245117,1172700
2021-01-27,42.900001525878906,43.5533332824707,40.99333190917969,41.09333419799805,39.954437255859375,2986950
2021-01-28,41.380001068115234,42.46666717529297,41.3466682434082,42.17333221435547,41.0045051574707,1306650
2021-01-29,41.8466682434082,42.099998474121094,41.14666748046875,41.426666259765625,40.27853775024414,1239000
2021-02-01,41.67333221435547,42.34000015258789,41.62666702270508,41.93333435058594,40.77116394042969,1396500
2021-02-02,42.266666412353516,43.0,42.220001220703125,42.633331298828125,41.451759338378906,665550
2021-02-03,42.65999984741211,42.98666763305664,42.060001373291016,42.400001525878906,41.22489929199219,1038300
2021-02-04,42.53333282470703,43.43333435058594,42.53333282470703,43.32666778564453,42.12588119506836,721350
2021-02-05,43.573333740234375,43.973331451416016,43.43333435058594,43.83333206176758,42.618507385253906,1542300
2021-02-08,43.959999084472656,44.20000076293945,43.79999923706055,44.073333740234375,42.85185623168945,1130850
2021-02-09,44.106666564941406,45.040000915527344,44.106666564941406,44.83333206176758,43.590789794921875,733950
2021-02-10,44.83333206176758,45.313331604003906,44.586666107177734,45.03333282470703,43.78524398803711,1286850
2021-02-11,45.04666519165039,45.766666412353516,45.04666519165039,45.706668853759766,44.43992233276367,1116150
2021-02-12,45.66666793823242,46.06666564941406,44.79999923706055,45.253334045410156,43.999149322509766,946950
2021-02-16,45.49333190917969,45.586666107177734,44.83333206176758,45.34000015258789,44.08341598510742,902400
2021-02-17,45.133331298828125,45.573333740234375,45.06666564941406,45.253334045410156,43.999149322509766,889350
2021-02-18,45.00666809082031,45.20000076293945,44.34000015258789,44.746665954589844,43.50652313232422,1364250
2021-02-19,44.900001525878906,45.5533332824707,44.7599983215332,45.253334045410156,43.999149322509766,1085100
2021-02-22,45.253334045410156,45.50666809082031,44.91999816894531,45.459999084472656,44.20008850097656,1305600
2021-02-23,45.85333251953125,46.393333435058594,45.59333419799805,46.086666107177734,44.80938720703125,969900
2021-02-24,47.01333236694336,48.16666793823242,46.779998779296875,47.50666809082031,46.190032958984375,1627050
2021-02-25,47.7400016784668,47.959999084472656,46.51333236694336,46.52000045776367,45.230712890625,858450
2021-02-26,46.47999954223633,46.900001525878906,46.119998931884766,46.220001220703125,44.939029693603516,1812750
2021-03-01,46.88666534423828,47.253334045410156,46.686668395996094,46.753334045410156,45.457576751708984,1172850
2021-03-02,46.606666564941406,47.5,46.606666564941406,46.98666763305664,45.6844482421875,982200
2021-03-03,47.01333236694336,48.266666412353516,46.86000061035156,47.65999984741211,46.33911895751953,1070100
2021-03-04,47.54666519165039,48.060001373291016,46.72666549682617,47.119998931884766,45.81407928466797,892950
2021-03-05,47.733333587646484,48.77333450317383,47.086666107177734,48.63999938964844,47.291954040527344,1000650
2021-03-08,48.973331451416016,50.48666763305664,48.71333312988281,49.78666687011719,48.40684509277344,727500
2021-03-09,49.21333312988281,50.0533332824707,48.313331604003906,49.426666259765625,48.1341667175293,1491750
2021-03-10,49.246665954589844,50.900001525878906,49.246665954589844,50.66666793823242,49.34173583984375,1310850
2021-03-11,50.246665954589844,51.119998931884766,49.87333297729492,50.66666793823242,49.34173583984375,2019900
2021-03-12,51.380001068115234,51.540000915527344,50.69333267211914,51.06666564941406,49.73128128051758,1213200
2021-03-15,51.026668548583984,51.5,50.720001220703125,51.38666534423828,50.042911529541016,1521450
