Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,151.13592529296875,151.93203735351562,146.4077606201172,148.69903564453125,147.71194458007812,1265870
2021-01-05,148.58251953125,152.6116485595703,148.291259765625,151.2718505859375,150.2676544189453,998894
2021-01-06,151.1165008544922,155.9514617919922,151.1165008544922,155.58251953125,154.54971313476562,1424799
2021-01-07,155.66018676757812,156.65048217773438,153.8058319091797,154.66018676757812,153.63351440429688,1237648
2021-01-08,155.62135314941406,157.1747589111328,153.74757385253906,154.3203887939453,153.29595947265625,1259072
2021-01-11,152.21359252929688,154.50485229492188,151.03883361816406,154.36892700195312,153.3441925048828,1237751
2021-01-12,153.74757385253906,155.37864685058594,152.4660186767578,155.1747589111328,154.1446533203125,1212310
2021-01-13,155.78640747070312,159.20388793945312,154.91262817382812,158.20388793945312,157.15367126464844,1725662
2021-01-14,157.65048217773438,161.0970916748047,157.65048217773438,157.8834991455078,156.83541870117188,1180071
2021-01-15,157.45631408691406,157.9514617919922,154.8834991455078,155.45631408691406,154.42434692382812,1451476
2021-01-19,156.5922393798828,156.89320373535156,154.65048217773438,155.2718505859375,154.24110412597656,1037828
2021-01-20,155.291259765625,159.33981323242188,154.08737182617188,158.69903564453125,157.64553833007812,1220035
2021-01-21,159.291259765625,160.6796112060547,157.79611206054688,158.21359252929688,157.16331481933594,1077483
2021-01-22,157.126220703125,158.0,155.91262817382812,156.3203887939453,155.28268432617188,1003632
2021-01-25,155.86407470703125,156.31068420410156,151.92233276367188,154.66990661621094,153.64315795898438,1383702
2021-01-26,155.58251953125,156.5339813232422,152.7378692626953,153.6116485595703,152.5919189453125,867878
2021-01-27,150.708740234375,153.126220703125,147.5922393798828,148.15533447265625,147.1718292236328,1946700
2021-01-28,149.708740234375,154.4368896484375,148.4368896484375,152.45631408691406,151.4442596435547,1586406
2021-01-29,151.45631408691406,152.22329711914062,147.42718505859375,149.1941680908203,148.2037811279297,1670145
2021-02-01,150.35922241210938,151.4660186767578,147.8058319091797,149.41748046875,148.4256134033203,1464660
2021-02-02,150.64077758789062,156.0,150.35922241210938,153.8834991455078,152.8619842529297,1763875
2021-02-03,153.18446350097656,154.4077606201172,151.3203887939453,153.94174194335938,152.91983032226562,970260
2021-02-04,155.2621307373047,159.1941680908203,153.63107299804688,156.0485382080078,155.0126190185547,1866566
2021-02-05,165.0970916748047,165.0970916748047,153.86407470703125,155.23301696777344,154.20252990722656,3651247
2021-02-08,155.50485229492188,156.49514770507812,152.66990661621094,155.15533447265625,154.1253662109375,1367119
2021-02-09,155.1456298828125,155.5922393798828,153.126220703125,154.51455688476562,153.48883056640625,1230953
2021-02-10,155.33981323242188,157.71844482421875,154.873779296875,155.66990661621094,154.6365203857422,1693629
2021-02-11,156.78640747070312,159.10679626464844,155.33981323242188,157.48544311523438,156.4400177001953,1138459
2021-02-12,156.5533905029297,157.76698303222656,155.66990661621094,156.6796112060547,155.6395263671875,1242386
2021-02-16,157.06796264648438,157.06796264648438,154.86407470703125,155.69903564453125,154.66546630859375,949557
2021-02-17,154.81553649902344,154.91262817382812,152.54368591308594,153.96116638183594,152.9391326904297,979633
2021-02-18,153.0970916748047,153.4660186767578,149.98057556152344,152.2427215576172,151.23208618164062,894040
2021-02-19,152.4466094970703,153.33981323242188,151.36892700195312,152.10679626464844,151.09706115722656,830798
2021-02-22,151.0970916748047,156.47572326660156,150.3203887939453,155.66990661621094,154.6365203857422,1315516
2021-02-23,157.00970458984375,159.7281494140625,155.8252410888672,157.15533447265625,156.11209106445312,1879544
2021-02-24,157.35922241210938,160.39805603027344,157.22329711914062,158.92233276367188,157.8673553466797,1048540
2021-02-25,158.20388793945312,160.5533905029297,157.48544311523438,159.708740234375,158.64854431152344,1478771
2021-02-26,160.42718505859375,161.51455688476562,156.76698303222656,158.31068420410156,157.259765625,1617821
2021-03-01,160.21359252929688,161.6116485595703,157.93203735351562,158.64077758789062,157.58766174316406,1500298
2021-03-02,158.57281494140625,158.94174194335938,155.52427673339844,156.49514770507812,155.45626831054688,1411821
2021-03-03,156.5631103515625,157.0485382080078,153.2427215576172,155.0970916748047,154.0675048828125,2175978
2021-03-04,155.07766723632812,155.07766723632812,149.96116638183594,151.69903564453125,150.69200134277344,1971317
2021-03-05,153.33981323242188,154.77670288085938,149.6116485595703,153.8834991455078,152.8619842529297,1536760
2021-03-08,154.15533447265625,156.21359252929688,151.86407470703125,151.94174194335938,150.93310546875,2334083
2021-03-09,153.0,155.86407470703125,151.9514617919922,152.0970916748047,151.08741760253906,1328185
2021-03-10,153.34951782226562,156.63107299804688,152.1941680908203,155.71844482421875,154.68472290039062,1087062
2021-03-11,155.63107299804688,156.93203735351562,154.37864685058594,155.63107299804688,154.59793090820312,1413984
2021-03-12,155.291259765625,158.6796112060547,155.0485382080078,158.4077606201172,157.35618591308594,1919405
2021-03-15,159.2621307373047,160.66990661621094,155.89320373535156,156.76698303222656,155.726318359375,1121155
2021-03-16,156.31068420410156,156.31068420410156,153.86407470703125,155.58251953125,154.54971313476562,1038961
2021-03-17,154.9708709716797,156.74757385253906,153.33009338378906,155.84466552734375,154.8101043701172,947909
2021-03-18,155.31068420410156,156.37864685058594,153.873779296875,154.2621307373047,153.2380828857422,714202
2021-03-19,153.84466552734375,156.94174194335938,153.0485382080078,155.49514770507812,154.46292114257812,1455287
2021-03-22,155.0291290283203,156.30096435546875,154.45631408691406,155.57281494140625,154.54006958007812,687422
2021-03-23,154.8834991455078,155.48544311523438,150.66018676757812,151.5922393798828,150.58592224121094,1009297
2021-03-24,152.65048217773438,154.01942443847656,152.0,152.86407470703125,151.84930419921875,715232
2021-03-25,153.708740234375,153.708740234375,150.36892700195312,153.28155517578125,152.26402282714844,1114357
2021-03-26,153.7378692626953,156.78640747070312,152.708740234375,156.62135314941406,155.8256378173828,675474
2021-03-29,155.52427673339844,156.57281494140625,154.291259765625,155.54368591308594,154.75343322753906,687113
2021-03-30,154.39805603027344,156.8058319091797,154.18446350097656,156.52427673339844,155.7290496826172,785787
2021-03-31,157.8543701171875,159.20388793945312,155.291259765625,155.41748046875,154.6278839111328,1296873
2021-04-01,155.41748046875,155.89320373535156,153.74757385253906,155.33981323242188,154.55059814453125,812155
2021-04-05,157.0485382080078,158.36892700195312,156.2621307373047,157.96116638183594,157.1586456298828,812567
2021-04-06,158.25242614746094,160.06796264648438,157.7281494140625,158.74757385253906,157.9410400390625,819674
2021-04-07,158.8543701171875,159.45631408691406,156.58251953125,158.00970458984375,157.20692443847656,712142
2021-04-08,159.30096435546875,160.54368591308594,158.81553649902344,159.74757385253906,158.93597412109375,828841
2021-04-09,161.0,164.64077758789062,160.64077758789062,164.54368591308594,163.7077178955078,1553652
2021-04-12,163.77670288085938,164.86407470703125,162.8058319091797,163.42718505859375,162.5968780517578,1332511
2021-04-13,162.6116485595703,164.21359252929688,162.31068420410156,163.5631103515625,162.7321319580078,918966
2021-04-14,163.99029541015625,165.5631103515625,163.16505432128906,163.4077606201172,162.5775604248047,931944
2021-04-15,163.68931579589844,167.3203887939453,163.68931579589844,166.7572784423828,165.91006469726562,973968
2021-04-16,167.708740234375,168.1747589111328,165.41748046875,166.873779296875,166.0259552001953,745102
2021-04-19,166.91262817382812,167.99029541015625,165.126220703125,167.50485229492188,166.65383911132812,1140828
2021-04-20,167.50485229492188,170.07766723632812,167.20388793945312,168.74757385253906,167.8902587890625,1207984
2021-04-21,168.9708709716797,172.28155517578125,168.3203887939453,171.50485229492188,170.63351440429688,1121670
2021-04-22,171.4368896484375,173.9708709716797,170.34951782226562,172.21359252929688,171.33865356445312,1039476
2021-04-23,171.86407470703125,173.66018676757812,171.34951782226562,172.4466094970703,171.5704803466797,936682
2021-04-26,173.01942443847656,173.01942443847656,170.35922241210938,170.60194396972656,169.7351837158203,845630
2021-04-27,170.708740234375,172.57281494140625,169.47572326660156,171.21359252929688,170.34373474121094,844085
2021-04-28,171.49514770507812,173.4368896484375,170.69903564453125,173.30096435546875,172.42051696777344,1006619
