Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,58.58000183105469,59.189998626708984,57.810001373291016,59.029998779296875,56.23136520385742,4513500
2021-01-05,58.959999084472656,59.650001525878906,58.54999923706055,59.09000015258789,56.288516998291016,2739000
2021-01-06,58.97999954223633,59.58000183105469,58.81999969482422,58.939998626708984,56.145633697509766,3630200
2021-01-07,58.5,58.81999969482422,57.939998626708984,57.95000076293945,55.68439483642578,3395700
2021-01-08,58.0,58.09000015258789,56.220001220703125,56.400001525878906,54.19499969482422,6715100
2021-01-11,56.380001068115234,56.66999816894531,55.400001525878906,55.56999969482422,53.397438049316406,5552000
2021-01-12,55.45000076293945,55.5099983215332,53.959999084472656,54.369998931884766,52.244361877441406,10158700
2021-01-13,54.560001373291016,55.790000915527344,54.13999938964844,55.38999938964844,53.224483489990234,8174900
2021-01-14,55.41999816894531,55.7599983215332,54.47999954223633,55.75,53.57040786743164,6436300
2021-01-15,55.720001220703125,56.66999816894531,55.150001525878906,56.2400016784668,54.04125213623047,8579300
2021-01-19,56.619998931884766,56.630001068115234,55.630001068115234,55.66999816894531,53.4935302734375,3898300
2021-01-20,55.619998931884766,55.68000030517578,54.52000045776367,55.34000015258789,53.17643356323242,4428400
2021-01-21,55.279998779296875,55.529998779296875,54.90999984741211,55.290000915527344,53.12839126586914,3058600
2021-01-22,55.18000030517578,56.09000015258789,54.7599983215332,55.970001220703125,53.78180694580078,4745400
2021-01-25,55.91999816894531,58.290000915527344,55.88999938964844,57.900001525878906,55.636348724365234,6958800
2021-01-26,57.86000061035156,59.220001220703125,57.400001525878906,59.130001068115234,56.81826400756836,6024900
2021-01-27,59.099998474121094,61.459999084472656,59.0099983215332,60.400001525878906,58.038612365722656,7344900
2021-01-28,60.349998474121094,61.20000076293945,58.56999969482422,59.36000061035156,57.039268493652344,7919100
2021-01-29,59.25,60.189998626708984,57.97999954223633,58.099998474121094,55.82853317260742,7118900
2021-02-01,58.119998931884766,58.4900016784668,57.04999923706055,57.54999923706055,55.30003356933594,5139500
2021-02-02,57.900001525878906,58.349998474121094,57.08000183105469,57.619998931884766,55.36729431152344,3811000
2021-02-03,57.459999084472656,57.70000076293945,56.41999816894531,56.81999969482422,54.59857177734375,3793400
2021-02-04,56.75,57.529998779296875,56.279998779296875,56.900001525878906,54.67544937133789,3195000
2021-02-05,56.97999954223633,57.65999984741211,56.65999984741211,57.400001525878906,55.15589904785156,3166900
2021-02-08,57.5,57.779998779296875,57.20000076293945,57.70000076293945,55.44417190551758,2990500
2021-02-09,57.939998626708984,58.099998474121094,57.349998474121094,57.66999816894531,55.415340423583984,1744100
2021-02-10,58.0099983215332,58.18000030517578,57.45000076293945,58.09000015258789,55.81892395019531,2704900
2021-02-11,58.150001525878906,58.16999816894531,56.70000076293945,56.90999984741211,54.685054779052734,2893100
2021-02-12,56.81999969482422,57.150001525878906,56.380001068115234,57.119998931884766,54.8868408203125,3422700
2021-02-16,56.790000915527344,56.900001525878906,55.869998931884766,56.290000915527344,54.089298248291016,4162300
2021-02-17,56.040000915527344,56.86000061035156,55.869998931884766,56.810001373291016,54.58896255493164,3022700
2021-02-18,56.779998779296875,58.400001525878906,56.63999938964844,58.02000045776367,55.75165939331055,3027600
2021-02-19,58.02000045776367,58.130001068115234,56.47999954223633,56.5,54.29108428955078,3381600
2021-02-22,56.529998779296875,56.619998931884766,55.56999969482422,56.16999816894531,53.97397994995117,3878900
2021-02-23,56.310001373291016,57.060001373291016,55.95000076293945,56.81999969482422,54.59857177734375,3249700
2021-02-24,56.790000915527344,56.90999984741211,56.15999984741211,56.20000076293945,54.00281524658203,3648400
2021-02-25,56.279998779296875,56.84000015258789,55.58000183105469,55.84000015258789,53.656883239746094,3846800
2021-02-26,55.93000030517578,56.130001068115234,54.869998931884766,55.0099983215332,52.85934066772461,5642500
2021-03-01,55.13999938964844,55.52000045776367,54.630001068115234,54.7400016784668,52.59989547729492,5634800
2021-03-02,54.880001068115234,55.310001373291016,54.310001373291016,55.06999969482422,52.9169921875,4198600
2021-03-03,54.869998931884766,55.33000183105469,54.61000061035156,54.88999938964844,52.74402618408203,3459500
2021-03-04,54.9900016784668,56.31999969482422,54.900001525878906,55.290000915527344,53.12839126586914,5633900
2021-03-05,55.56999969482422,57.060001373291016,55.279998779296875,56.779998779296875,54.56013870239258,6444300
2021-03-08,57.0099983215332,58.29999923706055,56.59000015258789,57.7599983215332,55.50182342529297,3993600
2021-03-09,57.68000030517578,58.40999984741211,57.27000045776367,57.400001525878906,55.15589904785156,3634800
2021-03-10,57.56999969482422,59.2599983215332,56.90999984741211,58.560001373291016,56.27054977416992,6827700
2021-03-11,58.310001373291016,58.880001068115234,58.119998931884766,58.130001068115234,55.857357025146484,4993000
2021-03-12,58.09000015258789,58.83000183105469,57.97999954223633,58.75,56.453121185302734,4302300
2021-03-15,59.15999984741211,59.2599983215332,58.59000015258789,59.02000045776367,56.71256637573242,4426300
2021-03-16,59.0,59.720001220703125,58.849998474121094,59.380001068115234,57.05848693847656,3880900
2021-03-17,59.540000915527344,59.880001068115234,59.15999984741211,59.38999938964844,57.06809997558594,3536800
2021-03-18,59.18000030517578,60.20000076293945,59.18000030517578,59.900001525878906,57.55815887451172,4229700
2021-03-19,59.849998474121094,60.43000030517578,59.630001068115234,60.06999969482422,57.72151184082031,8212200
2021-03-22,59.91999816894531,61.630001068115234,59.560001373291016,61.45000076293945,59.04756164550781,6493600
2021-03-23,61.70000076293945,62.02000045776367,61.0,61.189998626708984,58.79772186279297,5231700
2021-03-24,58.52000045776367,59.47999954223633,57.810001373291016,58.619998931884766,56.32820129394531,10643100
2021-03-25,58.47999954223633,60.27000045776367,58.150001525878906,59.529998779296875,57.2026252746582,6369200
2021-03-26,59.59000015258789,61.150001525878906,58.72999954223633,60.970001220703125,58.586326599121094,5314600
2021-03-29,61.06999969482422,62.599998474121094,61.0,62.4900016784668,60.04690170288086,6452900
2021-03-30,62.65999984741211,62.70000076293945,61.66999816894531,61.790000915527344,59.374267578125,4835700
2021-03-31,61.52000045776367,62.2400016784668,61.15999984741211,61.31999969482422,58.922637939453125,5734500
2021-04-01,61.209999084472656,61.47999954223633,60.18000030517578,60.91999816894531,58.53828048706055,7171200
2021-04-05,61.06999969482422,62.0099983215332,61.0099983215332,61.529998779296875,59.124427795410156,4473200
2021-04-06,61.36000061035156,62.060001373291016,61.130001068115234,61.7400016784668,59.32622528076172,4969600
2021-04-07,61.86000061035156,62.099998474121094,61.16999816894531,61.38999938964844,58.989906311035156,3846300
2021-04-08,60.9900016784668,61.27000045776367,60.7400016784668,60.95000076293945,59.057735443115234,3236700
2021-04-09,61.0,61.20000076293945,59.63999938964844,60.130001068115234,58.263187408447266,3895700
2021-04-12,60.2599983215332,61.04999923706055,60.25,60.970001220703125,59.07711410522461,3445700
2021-04-13,60.91999816894531,61.459999084472656,60.68000030517578,60.68000030517578,58.79611587524414,3403000
2021-04-14,60.72999954223633,60.81999969482422,60.029998779296875,60.61000061035156,58.72828674316406,3329900
2021-04-15,60.77000045776367,61.209999084472656,60.4900016784668,60.54999923706055,58.67014694213867,4159100
2021-04-16,60.83000183105469,61.33000183105469,60.529998779296875,61.29999923706055,59.39686584472656,9941800
2021-04-19,61.15999984741211,61.540000915527344,60.619998931884766,61.29999923706055,59.39686584472656,4160100
2021-04-20,61.25,62.86000061035156,61.130001068115234,62.29999923706055,60.36581802368164,5510900
2021-04-21,62.58000183105469,63.16999816894531,62.36000061035156,62.7599983215332,60.8115348815918,5046200
