Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,109.9000015258789,110.25,107.18000030517578,108.08000183105469,103.88385772705078,2124600
2021-01-05,108.3499984741211,108.3499984741211,106.56999969482422,107.2300033569336,103.06686401367188,2054000
2021-01-06,107.87999725341797,111.06999969482422,107.61000061035156,109.98999786376953,105.71968841552734,2174800
2021-01-07,110.2699966430664,110.91000366210938,109.63999938964844,110.06999969482422,105.79660034179688,1545300
2021-01-08,110.5199966430664,110.63999938964844,108.69999694824219,109.94999694824219,105.68124389648438,1260900
2021-01-11,109.12999725341797,110.19000244140625,108.91999816894531,109.1500015258789,104.91230773925781,1290500
2021-01-12,109.58000183105469,110.51000213623047,109.16000366210938,109.77999877929688,105.51785278320312,1219200
2021-01-13,109.36000061035156,110.19000244140625,108.16000366210938,108.87999725341797,104.65279388427734,2023500
2021-01-14,108.98999786376953,109.54000091552734,108.19999694824219,109.05999755859375,104.8258056640625,1432900
2021-01-15,108.69999694824219,109.37000274658203,108.0199966430664,108.4000015258789,104.1914291381836,2126800
2021-01-19,108.5999984741211,110.5,108.3499984741211,110.2699966430664,105.98883056640625,1255100
2021-01-20,110.11000061035156,111.70999908447266,109.77999877929688,111.0,106.69048309326172,1993400
2021-01-21,111.5199966430664,111.9000015258789,110.70999908447266,110.72000122070312,106.42135620117188,1605200
2021-01-22,110.19000244140625,110.95999908447266,109.5,110.43000030517578,106.14261627197266,1238700
2021-01-25,110.05000305175781,111.87999725341797,109.87000274658203,110.94999694824219,106.64241790771484,1124100
2021-01-26,111.0199966430664,111.41000366210938,109.16000366210938,109.5199966430664,105.26795196533203,1078800
2021-01-27,108.80000305175781,112.9000015258789,108.54000091552734,110.51000213623047,106.21952056884766,2797100
2021-01-28,110.23999786376953,111.37999725341797,108.9000015258789,109.30000305175781,105.05648803710938,2741200
2021-01-29,108.55999755859375,109.22000122070312,107.0199966430664,107.18000030517578,103.018798828125,2144500
2021-02-01,107.04000091552734,109.05999755859375,106.94999694824219,108.70999908447266,104.48939514160156,1548300
