Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,134.35000610351562,134.89999389648438,132.49000549316406,133.39999389648438,126.65753173828125,1837000
2021-01-05,133.69000244140625,133.74000549316406,131.4199981689453,133.5399932861328,126.79046630859375,2246200
2021-01-06,133.6999969482422,134.60000610351562,132.47000122070312,132.83999633789062,126.12584686279297,1821800
2021-01-07,132.36000061035156,132.60000610351562,130.22000122070312,131.60000610351562,124.94850158691406,1957000
2021-01-08,131.5,132.17999267578125,130.33999633789062,131.75999450683594,125.10041809082031,1650000
2021-01-11,132.08999633789062,133.08999633789062,131.22000122070312,131.4499969482422,124.80610656738281,2269600
2021-01-12,131.25999450683594,131.82000732421875,129.32000732421875,130.32000732421875,123.73321533203125,2196100
2021-01-13,130.41000366210938,132.1699981689453,130.1699981689453,131.6699981689453,125.01496887207031,1694600
2021-01-14,131.9499969482422,132.27000427246094,131.00999450683594,131.57000732421875,124.92002868652344,1848300
2021-01-15,131.67999267578125,131.8800048828125,130.02000427246094,131.2899932861328,124.65416717529297,3343200
2021-01-19,132.1999969482422,132.72000122070312,130.8000030517578,131.64999389648438,124.99597930908203,1865800
2021-01-20,131.0399932861328,131.75999450683594,130.11000061035156,131.38999938964844,124.7491226196289,2013500
2021-01-21,130.8000030517578,131.6199951171875,130.5500030517578,131.00999450683594,124.38832092285156,1745000
2021-01-22,131.82000732421875,132.91000366210938,130.67999267578125,132.2100067138672,125.52769470214844,2497600
2021-01-25,133.60000610351562,140.97999572753906,133.25,136.50999450683594,129.61033630371094,4608900
2021-01-26,136.0,137.36000061035156,133.02999877929688,137.1300048828125,130.19898986816406,3134800
2021-01-27,137.42999267578125,140.77000427246094,137.1300048828125,138.64999389648438,131.64218139648438,2906300
2021-01-28,138.33999633789062,139.0500030517578,134.82000732421875,135.16000366210938,128.32859802246094,2421500
2021-01-29,134.67999267578125,136.36000061035156,131.99000549316406,132.10000610351562,125.42324829101562,4039500
2021-02-01,132.3000030517578,134.02999877929688,132.25999450683594,133.24000549316406,126.50562286376953,1563200
2021-02-02,133.24000549316406,133.49000549316406,130.85000610351562,132.35000610351562,125.66061401367188,1799200
2021-02-03,131.8000030517578,132.44000244140625,130.25999450683594,132.38999938964844,125.69857788085938,1734400
2021-02-04,131.97000122070312,132.2899932861328,130.72999572753906,131.5,124.85356140136719,1674100
2021-02-05,131.69000244140625,132.3699951171875,131.1999969482422,132.1699981689453,125.48970794677734,1550600
2021-02-08,132.19000244140625,132.6699981689453,131.1699981689453,132.19000244140625,125.5086898803711,1451000
2021-02-09,132.52000427246094,132.8300018310547,131.2100067138672,132.42999267578125,125.73655700683594,1837200
2021-02-10,133.0,133.97999572753906,132.38999938964844,132.8000030517578,126.0878677368164,1543300
2021-02-11,133.0500030517578,133.1300048828125,131.75,132.08999633789062,125.41374206542969,1275500
2021-02-12,132.0399932861328,132.5,131.3000030517578,132.1300048828125,125.45173645019531,1721900
2021-02-16,131.6300048828125,132.6999969482422,128.72999572753906,130.24000549316406,123.65724182128906,2960400
2021-02-17,129.50999450683594,131.25999450683594,128.8000030517578,130.77000427246094,124.16046905517578,1752200
2021-02-18,130.41000366210938,132.5399932861328,130.19000244140625,132.19000244140625,125.5086898803711,1453300
2021-02-19,131.8699951171875,132.27999877929688,130.35000610351562,130.6300048828125,124.02754974365234,2058800
2021-02-22,130.0,131.25999450683594,129.8699951171875,131.05999755859375,124.43580627441406,1786000
2021-02-23,132.2100067138672,133.5500030517578,130.80999755859375,131.99000549316406,125.31880187988281,1914100
2021-02-24,131.25999450683594,131.89999389648438,130.6699981689453,130.80999755859375,124.19844818115234,1932100
2021-02-25,130.80999755859375,132.52999877929688,130.35000610351562,130.55999755859375,123.96107482910156,1611600
2021-02-26,131.0,131.3000030517578,128.1999969482422,128.3300018310547,121.84378051757812,3012100
2021-03-01,129.22000122070312,130.41000366210938,128.13999938964844,128.38999938964844,121.90074920654297,2291900
2021-03-02,128.22999572753906,129.92999267578125,128.02000427246094,129.1300048828125,122.60335540771484,2413000
2021-03-03,129.33999633789062,131.55999755859375,128.80999755859375,130.52999877929688,123.9325942993164,2975100
2021-03-04,129.5800018310547,131.33999633789062,128.3800048828125,128.67999267578125,123.25253295898438,2331700
2021-03-05,129.0,132.77999877929688,128.5399932861328,131.58999633789062,126.03980255126953,2541900
2021-03-08,131.5399932861328,134.67999267578125,130.5500030517578,133.14999389648438,127.53400421142578,1896600
2021-03-09,132.8800048828125,133.92999267578125,132.1999969482422,132.3300018310547,126.74858093261719,2022400
2021-03-10,133.1300048828125,135.44000244140625,131.22999572753906,134.44000244140625,128.7695770263672,2193900
2021-03-11,133.42999267578125,133.9199981689453,132.52999877929688,132.5500030517578,126.95930480957031,1964100
2021-03-12,133.91000366210938,134.66000366210938,133.10000610351562,133.47000122070312,127.84052276611328,2109700
2021-03-15,133.99000549316406,135.1199951171875,133.05999755859375,134.25,128.58761596679688,2292600
2021-03-16,134.42999267578125,134.91000366210938,133.57000732421875,134.42999267578125,128.760009765625,2157100
2021-03-17,135.14999389648438,135.42999267578125,132.47000122070312,132.5500030517578,126.95930480957031,2189300
2021-03-18,132.50999450683594,133.30999755859375,130.47000122070312,132.39999389648438,126.81562805175781,2727700
2021-03-19,131.3699951171875,133.0800018310547,130.0,130.32000732421875,124.82337188720703,6552900
2021-03-22,130.11000061035156,133.11000061035156,130.11000061035156,133.02999877929688,127.41907501220703,2682800
2021-03-23,133.30999755859375,135.7899932861328,132.3300018310547,135.27999877929688,129.57415771484375,2198100
2021-03-24,134.32000732421875,135.8699951171875,133.83999633789062,135.67999267578125,129.95729064941406,2136000
2021-03-25,136.5,137.13999938964844,135.00999450683594,135.6699981689453,129.9477081298828,1837200
2021-03-26,135.39999389648438,137.17999267578125,134.74000549316406,137.1300048828125,131.34613037109375,1722300
2021-03-29,136.80999755859375,139.7899932861328,136.47999572753906,138.91000366210938,133.0510711669922,2511200
2021-03-30,138.16000366210938,139.4499969482422,137.74000549316406,138.30999755859375,132.4763641357422,1861200
2021-03-31,139.60000610351562,142.2100067138672,138.55999755859375,139.0500030517578,133.1851348876953,3490600
2021-04-01,137.94000244140625,138.25,134.8000030517578,136.97999572753906,131.2024688720703,3235300
2021-04-05,137.72000122070312,139.55999755859375,136.9600067138672,138.42999267578125,132.59129333496094,2035300
2021-04-06,137.63999938964844,138.3000030517578,137.07000732421875,138.0500030517578,132.22732543945312,1882800
2021-04-07,138.49000549316406,139.05999755859375,136.3699951171875,136.94000244140625,131.16415405273438,1498400
2021-04-08,136.99000549316406,137.6199951171875,136.32000732421875,137.5500030517578,131.74842834472656,1527400
2021-04-09,137.1999969482422,138.24000549316406,135.75999450683594,136.69000244140625,130.92471313476562,1487100
2021-04-12,136.97000122070312,138.00999450683594,136.5800018310547,137.22999572753906,131.44190979003906,1716700
2021-04-13,137.44000244140625,137.77999877929688,136.6300048828125,137.2100067138672,131.42276000976562,1616900
2021-04-14,136.8699951171875,136.9600067138672,135.10000610351562,136.27000427246094,130.52243041992188,1603900
2021-04-15,136.89999389648438,139.17999267578125,136.57000732421875,138.92999267578125,133.0701904296875,2318000
2021-04-16,139.66000366210938,139.8000030517578,138.1699981689453,139.22000122070312,133.3479766845703,3629100
2021-04-19,138.7100067138672,139.80999755859375,137.72999572753906,138.92999267578125,133.0701904296875,1840600
2021-04-20,139.0,142.8800048828125,138.63999938964844,142.38999938964844,136.38427734375,2518300
2021-04-21,142.9199981689453,143.3699951171875,140.9199981689453,141.47000122070312,135.50308227539062,2131900
2021-04-22,140.6199951171875,142.0800018310547,140.0,140.3300018310547,134.41116333007812,2282700
2021-04-23,134.49000549316406,135.42999267578125,131.52000427246094,132.11000061035156,126.5378646850586,8340700
2021-04-26,131.7899932861328,132.0,129.25,130.52000427246094,125.01492309570312,4150700
2021-04-27,130.08999633789062,130.1699981689453,129.02999877929688,129.4499969482422,123.99005889892578,3671100
2021-04-28,129.8300018310547,130.4499969482422,128.63999938964844,129.63999938964844,124.17204284667969,3156000
