Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,174.27999877929688,175.0,170.5,174.42999267578125,172.3143310546875,1072000
2021-01-05,174.52000427246094,177.9600067138672,173.64999389648438,175.60000610351562,173.4701690673828,1548500
2021-01-06,174.0,182.5,173.8699951171875,178.92999267578125,176.75973510742188,1478800
2021-01-07,179.89999389648438,183.75999450683594,179.50999450683594,183.02000427246094,180.80015563964844,2120500
2021-01-08,183.86000061035156,184.38999938964844,181.83999633789062,183.5500030517578,181.32373046875,1171300
2021-01-11,182.60000610351562,184.97999572753906,181.22999572753906,183.39999389648438,181.175537109375,1119300
2021-01-12,184.0500030517578,184.33999633789062,181.9600067138672,183.27000427246094,181.04713439941406,696600
2021-01-13,182.97000122070312,184.00999450683594,182.24000549316406,183.39999389648438,181.175537109375,616100
2021-01-14,183.27999877929688,184.5,181.85000610351562,182.82000732421875,180.60260009765625,684800
2021-01-15,182.32000732421875,185.47999572753906,179.5800018310547,184.4199981689453,182.1831817626953,901700
2021-01-19,183.97999572753906,184.82000732421875,181.41000366210938,182.47000122070312,180.25682067871094,788700
2021-01-20,182.5,184.27000427246094,180.75,184.16000366210938,181.9263153076172,644300
2021-01-21,184.19000244140625,184.8300018310547,180.80999755859375,182.7899932861328,180.57293701171875,760700
2021-01-22,182.86000061035156,186.60000610351562,182.1699981689453,185.00999450683594,182.76602172851562,917000
2021-01-25,183.1699981689453,185.38999938964844,182.3000030517578,183.14999389648438,180.92855834960938,893200
2021-01-26,183.8699951171875,185.97999572753906,182.97000122070312,184.4199981689453,182.1831817626953,664400
2021-01-27,182.92999267578125,184.10000610351562,177.35000610351562,178.19000244140625,176.02871704101562,1245400
2021-01-28,178.3000030517578,182.8000030517578,178.24000549316406,180.1300048828125,177.94520568847656,906900
2021-01-29,179.50999450683594,180.77000427246094,172.77000427246094,174.47000122070312,172.35386657714844,1718300
2021-02-01,176.44000244140625,181.25,175.39999389648438,179.72999572753906,177.550048828125,1418100
