Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,58.4900016784668,60.0,57.33000183105469,57.91999816894531,57.32960891723633,9187200
2021-01-05,57.88999938964844,58.119998931884766,57.31999969482422,57.97999954223633,57.38899612426758,5421900
2021-01-06,57.9900016784668,58.33000183105469,57.65999984741211,57.869998931884766,57.28011703491211,7663200
2021-01-07,57.720001220703125,58.349998474121094,57.349998474121094,57.7599983215332,57.17123794555664,8589100
2021-01-08,57.369998931884766,58.27000045776367,57.33000183105469,58.189998626708984,57.59685516357422,6642700
2021-01-11,58.15999984741211,58.220001220703125,57.060001373291016,57.09000015258789,56.5080680847168,6761500
2021-01-12,57.349998474121094,57.529998779296875,56.7599983215332,57.31999969482422,56.73572540283203,7450900
2021-01-13,57.09000015258789,57.72999954223633,57.02000045776367,57.369998931884766,56.785213470458984,7276500
2021-01-14,57.41999816894531,57.709999084472656,56.9900016784668,57.310001373291016,56.725830078125,7325200
2021-01-15,57.22999954223633,57.5,56.689998626708984,57.220001220703125,56.63674545288086,7410400
2021-01-19,57.4900016784668,57.70000076293945,57.02000045776367,57.13999938964844,56.557559967041016,6672100
2021-01-20,57.13999938964844,57.34000015258789,56.619998931884766,57.099998474121094,56.517967224121094,5179100
2021-01-21,56.91999816894531,57.0,55.95000076293945,56.119998931884766,55.54795455932617,6938100
2021-01-22,56.06999969482422,56.58000183105469,55.91999816894531,56.25,55.676631927490234,6241800
2021-01-25,55.9900016784668,57.04999923706055,55.790000915527344,56.869998931884766,56.29030990600586,7388700
2021-01-26,56.790000915527344,57.720001220703125,56.58000183105469,57.59000015258789,57.00297164916992,4759800
2021-01-27,56.9900016784668,57.97999954223633,56.290000915527344,56.41999816894531,55.84489822387695,7583000
2021-01-28,56.599998474121094,57.59000015258789,56.38999938964844,57.119998931884766,56.53776168823242,7522700
2021-01-29,55.04999923706055,56.84000015258789,54.959999084472656,55.439998626708984,54.8748893737793,14261000
