Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,69.23999786376953,69.5,65.9000015258789,67.33999633789062,66.36804962158203,3439300
2021-01-05,67.01000213623047,67.44000244140625,66.19000244140625,66.41000366210938,65.45148468017578,2583000
2021-01-06,65.37999725341797,66.48999786376953,64.31999969482422,65.8499984741211,64.8995590209961,4355900
2021-01-07,66.06999969482422,68.91999816894531,66.06999969482422,68.69000244140625,67.69857788085938,3435100
2021-01-08,69.44999694824219,69.70999908447266,66.55000305175781,66.95999908447266,65.99353790283203,3091700
2021-01-11,66.5999984741211,68.88999938964844,65.9000015258789,68.05999755859375,67.07766723632812,2404100
2021-01-12,68.20999908447266,68.58999633789062,67.04000091552734,68.43000030517578,67.44231414794922,3627000
2021-01-13,69.58999633789062,71.44999694824219,68.55000305175781,68.72000122070312,67.72813415527344,2945300
2021-01-14,69.3499984741211,69.3499984741211,68.37999725341797,69.02999877929688,68.03366088867188,3462500
2021-01-15,69.13999938964844,70.27999877929688,69.04000091552734,69.36000061035156,68.35889434814453,2372000
2021-01-19,70.5,71.79000091552734,69.87000274658203,71.30999755859375,70.28074645996094,3939400
2021-01-20,71.75,76.16000366210938,71.41999816894531,75.11000061035156,74.02589416503906,4669300
2021-01-21,76.30000305175781,78.16000366210938,75.4000015258789,76.56999969482422,75.46482849121094,3851000
2021-01-22,76.0,78.05000305175781,75.30000305175781,77.70999908447266,76.58837890625,3681600
2021-01-25,78.61000061035156,80.91000366210938,78.30000305175781,78.97000122070312,77.83019256591797,5327100
2021-01-26,80.5199966430664,83.25,76.7699966430664,77.79000091552734,76.66722869873047,4990200
2021-01-27,76.7699966430664,78.75,74.19999694824219,74.66000366210938,73.58240509033203,3849400
2021-01-28,74.69999694824219,77.58999633789062,73.62999725341797,76.80000305175781,75.69151306152344,3436300
2021-01-29,76.13999938964844,77.6500015258789,75.16000366210938,76.80000305175781,75.69151306152344,5228200
2021-02-01,77.44999694824219,77.83000183105469,75.9000015258789,77.08999633789062,75.9773178100586,2717800
2021-02-02,77.37999725341797,77.95999908447266,75.86000061035156,77.41999816894531,76.30256652832031,2247600
2021-02-03,77.12000274658203,77.80000305175781,76.19999694824219,76.55000305175781,75.44512176513672,2495400
2021-02-04,76.63999938964844,77.94999694824219,75.52999877929688,77.08000183105469,75.96746826171875,2838400
2021-02-05,77.76000213623047,80.77999877929688,76.80999755859375,80.0199966430664,78.86502838134766,2924400
2021-02-08,80.83999633789062,83.05999755859375,80.58000183105469,82.95999908447266,81.7625961303711,2488000
2021-02-09,83.1500015258789,83.33000183105469,81.3499984741211,81.80000305175781,80.61934661865234,2669600
2021-02-10,81.76000213623047,83.48999786376953,81.02999877929688,82.55999755859375,81.36837768554688,2238200
2021-02-11,83.01000213623047,84.41000366210938,82.58999633789062,83.44999694824219,82.24552154541016,1666000
2021-02-12,82.80999755859375,83.75,81.81999969482422,82.18000030517578,80.99386596679688,1779100
2021-02-16,81.61000061035156,81.94000244140625,78.63999938964844,78.95999908447266,78.01019287109375,3708500
2021-02-17,78.2300033569336,78.97000122070312,76.5199966430664,78.38999938964844,77.4470443725586,3054900
2021-02-18,78.22000122070312,79.1500015258789,77.86000061035156,78.23999786376953,77.29883575439453,1887700
2021-02-19,78.68000030517578,79.70999908447266,78.33999633789062,79.20999908447266,78.2571792602539,2609700
2021-02-22,78.80000305175781,79.27999877929688,77.37999725341797,77.45999908447266,76.52822875976562,2844400
2021-02-23,77.2300033569336,78.36000061035156,75.61000061035156,77.9000015258789,76.96294403076172,2885800
2021-02-24,77.25,80.0999984741211,75.16000366210938,80.05000305175781,79.08708190917969,3835900
2021-02-25,79.0199966430664,79.38999938964844,74.12000274658203,74.52999877929688,73.63346862792969,6323600
