Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,149.25999450683594,149.25999450683594,144.80999755859375,145.94000244140625,140.65298461914062,1426600
2021-01-05,146.1999969482422,146.7100067138672,144.5,146.00999450683594,140.72044372558594,1184400
2021-01-06,145.25,150.63999938964844,145.25,149.74000549316406,144.31532287597656,1845300
2021-01-07,150.02000427246094,152.24000549316406,148.75999450683594,151.72000122070312,146.2235870361328,1340400
2021-01-08,150.4199981689453,152.6199951171875,148.60000610351562,150.77000427246094,145.30799865722656,2246000
2021-01-11,150.25,152.24000549316406,149.41000366210938,151.77999877929688,146.2814178466797,1431100
2021-01-12,151.77999877929688,154.94000244140625,151.75,153.5,147.93911743164062,1531600
2021-01-13,152.88999938964844,153.44000244140625,151.3300018310547,152.6300048828125,147.10064697265625,1186800
2021-01-14,152.5,155.3800048828125,151.91000366210938,154.08999633789062,149.58580017089844,1556900
2021-01-15,153.57000732421875,154.2100067138672,151.8800048828125,153.1699981689453,148.6926727294922,1822100
2021-01-19,154.3800048828125,155.36000061035156,153.05999755859375,153.1300048828125,148.65386962890625,1439000
2021-01-20,153.24000549316406,154.39999389648438,152.41000366210938,154.02999877929688,149.52755737304688,1068700
2021-01-21,153.83999633789062,154.74000549316406,150.5,151.05999755859375,146.64437866210938,1395200
2021-01-22,150.41000366210938,153.14999389648438,149.80999755859375,152.77000427246094,148.30438232421875,1171500
2021-01-25,151.82000732421875,155.6999969482422,151.11000061035156,153.16000366210938,148.6829833984375,1849100
2021-01-26,154.33999633789062,154.6300048828125,150.02000427246094,150.3300018310547,145.93568420410156,1588700
2021-01-27,150.75,158.99000549316406,148.89999389648438,152.72999572753906,148.2655487060547,2373500
2021-01-28,153.16000366210938,153.52000427246094,149.6300048828125,150.42999267578125,146.03277587890625,1993500
2021-01-29,149.1199951171875,151.07000732421875,146.6199951171875,146.67999267578125,142.39239501953125,3102600
2021-02-01,147.4199981689453,148.5800018310547,146.52999877929688,147.6699981689453,143.3534698486328,1765000
2021-02-02,148.5,151.39999389648438,148.3300018310547,149.82000732421875,145.4406280517578,2036100
2021-02-03,148.7100067138672,153.82000732421875,148.7100067138672,153.0800018310547,148.60531616210938,1500500
2021-02-04,153.7100067138672,157.67999267578125,153.0500030517578,157.52999877929688,152.92526245117188,1613300
2021-02-05,159.02000427246094,160.47999572753906,157.64999389648438,158.82000732421875,154.17752075195312,1859000
2021-02-08,159.0,159.75,157.11000061035156,159.63999938964844,154.97357177734375,1247000
2021-02-09,159.6699981689453,162.5399932861328,158.4199981689453,162.13999938964844,157.40049743652344,1108800
2021-02-10,162.63999938964844,164.02999877929688,161.88999938964844,163.1300048828125,158.36155700683594,1363100
2021-02-11,162.57000732421875,166.2100067138672,162.57000732421875,163.4499969482422,158.6721649169922,1612300
2021-02-12,163.07000732421875,165.38999938964844,162.75999450683594,164.8300018310547,160.01185607910156,1263200
2021-02-16,165.1199951171875,166.24000549316406,163.02999877929688,163.32000732421875,158.54600524902344,1361100
2021-02-17,162.97000122070312,165.08999633789062,161.57000732421875,164.49000549316406,159.6818084716797,770000
2021-02-18,164.02000427246094,164.4499969482422,162.4600067138672,163.22999572753906,158.4586181640625,672200
2021-02-19,164.27000427246094,165.24000549316406,163.82000732421875,164.77999877929688,159.96331787109375,773900
2021-02-22,164.4499969482422,167.14999389648438,163.8800048828125,166.4199981689453,161.55535888671875,1426500
2021-02-23,168.1199951171875,168.3000030517578,164.52000427246094,167.35000610351562,162.4582061767578,1367800
2021-02-24,167.4199981689453,168.92999267578125,166.39999389648438,168.05999755859375,163.14744567871094,1163700
2021-02-25,167.6699981689453,168.97000122070312,165.52999877929688,166.1999969482422,161.341796875,1133700
2021-02-26,166.66000366210938,166.8300018310547,163.36000061035156,163.47000122070312,158.6916046142578,1730700
2021-03-01,165.0,168.55999755859375,164.8800048828125,167.05999755859375,162.17666625976562,1113200
2021-03-02,166.6999969482422,168.77000427246094,166.58999633789062,167.67999267578125,162.77853393554688,1155800
2021-03-03,168.1999969482422,169.60000610351562,167.50999450683594,167.9499969482422,163.0406494140625,951000
2021-03-04,168.1300048828125,168.5,163.1199951171875,165.77000427246094,160.9243927001953,1311000
2021-03-05,166.9499969482422,171.47999572753906,165.8000030517578,170.52000427246094,165.53553771972656,1187900
2021-03-08,171.7899932861328,175.27000427246094,170.64999389648438,172.69000244140625,167.64208984375,1344700
2021-03-09,172.69000244140625,173.27000427246094,168.3800048828125,168.74000549316406,163.80755615234375,1846200
2021-03-10,169.57000732421875,172.82000732421875,168.61000061035156,172.4199981689453,167.37998962402344,1079900
2021-03-11,171.27999877929688,174.4499969482422,170.39999389648438,172.6699981689453,167.62269592285156,1127600
2021-03-12,174.10000610351562,176.61000061035156,174.10000610351562,176.2899932861328,171.13687133789062,1004300
2021-03-15,176.5,177.02000427246094,173.94000244140625,176.7100067138672,171.5446014404297,1034500
2021-03-16,176.16000366210938,176.27999877929688,173.80999755859375,175.32000732421875,170.19522094726562,1090000
2021-03-17,176.60000610351562,178.8000030517578,175.14999389648438,177.52000427246094,172.33091735839844,1197200
2021-03-18,177.52000427246094,180.35000610351562,177.52000427246094,179.24000549316406,174.00064086914062,1288800
2021-03-19,178.27000427246094,178.9199981689453,174.9499969482422,177.6199951171875,172.42799377441406,2759100
2021-03-22,177.52000427246094,177.52000427246094,173.52000427246094,176.55999755859375,171.3989715576172,1041600
2021-03-23,175.8800048828125,176.99000549316406,174.32000732421875,174.8699951171875,169.7583770751953,859100
2021-03-24,176.30999755859375,179.41000366210938,176.30999755859375,176.4199981689453,171.2630615234375,920600
2021-03-25,175.80999755859375,180.25999450683594,175.75,180.05999755859375,174.79666137695312,1015400
2021-03-26,180.0,181.83999633789062,179.00999450683594,181.5399932861328,176.2333984375,1074200
2021-03-29,181.82000732421875,184.0399932861328,180.02000427246094,183.3000030517578,177.9419708251953,1711400
2021-03-30,183.33999633789062,184.3699951171875,181.8000030517578,182.10000610351562,176.77703857421875,793300
2021-03-31,181.32000732421875,182.36000061035156,180.64999389648438,181.55999755859375,176.2528076171875,1052700
2021-04-01,181.6300048828125,181.72999572753906,179.85000610351562,180.8300018310547,175.54415893554688,851000
2021-04-05,182.1999969482422,185.66000366210938,182.0,185.58999633789062,180.16500854492188,1189200
2021-04-06,184.41000366210938,185.6999969482422,184.41000366210938,185.11000061035156,179.69906616210938,930500
2021-04-07,185.57000732421875,186.0,183.5,184.7899932861328,179.3883819580078,984900
2021-04-08,182.75,184.5800018310547,182.07000732421875,184.11000061035156,179.88670349121094,887400
2021-04-09,181.8300018310547,183.7899932861328,180.8800048828125,183.0,178.8021697998047,1258200
2021-04-12,183.4499969482422,185.1999969482422,182.9600067138672,184.94000244140625,180.69766235351562,1132700
2021-04-13,183.19000244140625,183.94000244140625,182.00999450683594,182.27999877929688,178.0986785888672,1237200
2021-04-14,182.72999572753906,185.02999877929688,182.44000244140625,183.47999572753906,179.2711639404297,823900
2021-04-15,184.0,184.2899932861328,182.42999267578125,183.92999267578125,179.71083068847656,922900
2021-04-16,185.22000122070312,185.24000549316406,183.27000427246094,184.47000122070312,180.2384490966797,1418300
2021-04-19,184.44000244140625,184.91000366210938,182.77999877929688,184.7899932861328,180.5511016845703,1156600
2021-04-20,184.72000122070312,185.8699951171875,183.3699951171875,184.07000732421875,179.84764099121094,1204900
2021-04-21,183.6300048828125,185.8699951171875,183.22999572753906,185.85000610351562,181.5867919921875,863900
2021-04-22,185.44000244140625,186.08999633789062,184.25999450683594,184.5,180.2677459716797,827500
2021-04-23,184.92999267578125,186.97999572753906,184.38999938964844,186.47999572753906,182.2023468017578,795400
2021-04-26,187.50999450683594,188.4499969482422,185.0500030517578,185.19000244140625,180.9419403076172,1168800
2021-04-27,185.0399932861328,187.00999450683594,184.19000244140625,185.88999938964844,181.62588500976562,1197100
2021-04-28,188.85000610351562,189.0,185.05999755859375,185.25999450683594,181.01031494140625,1412100
2021-04-29,188.1199951171875,191.4600067138672,187.72999572753906,190.7100067138672,186.3353271484375,1363900
2021-04-30,190.07000732421875,191.1199951171875,188.77999877929688,190.22999572753906,185.86631774902344,1492300
2021-05-03,190.99000549316406,192.74000549316406,189.3800048828125,191.69000244140625,187.29283142089844,833400
2021-05-04,191.64999389648438,192.7899932861328,191.5800018310547,191.99000549316406,187.58595275878906,1396000
2021-05-05,191.6199951171875,191.89999389648438,189.4499969482422,190.67999267578125,186.3059844970703,1412700
2021-05-06,191.72000122070312,192.75,190.6699981689453,192.67999267578125,188.26010131835938,1263200
2021-05-07,193.0,195.33999633789062,192.35000610351562,194.82000732421875,190.3510284423828,1367700
2021-05-10,195.47999572753906,197.50999450683594,194.42999267578125,194.60000610351562,190.13609313964844,1004500
2021-05-11,193.80999755859375,194.32000732421875,189.75,191.5399932861328,187.14625549316406,1091700
2021-05-12,192.0,192.39999389648438,186.6999969482422,186.8800048828125,182.59317016601562,1730500
2021-05-13,187.75,192.0800018310547,186.80999755859375,191.2899932861328,186.90199279785156,1047700
2021-05-14,191.7100067138672,192.6999969482422,190.63999938964844,191.94000244140625,187.537109375,890800
2021-05-17,191.10000610351562,192.27000427246094,189.61000061035156,191.64999389648438,187.2537384033203,966800
2021-05-18,191.74000549316406,191.80999755859375,189.32000732421875,189.35000610351562,185.00650024414062,872500
2021-05-19,187.77000427246094,188.5800018310547,185.32000732421875,188.52000427246094,184.195556640625,927100
2021-05-20,188.83999633789062,189.75999450683594,188.10000610351562,189.05999755859375,184.72315979003906,800900
2021-05-21,189.72000122070312,191.52999877929688,188.44000244140625,189.8800048828125,185.5243682861328,1641500
2021-05-24,190.7100067138672,190.72999572753906,188.94000244140625,189.60000610351562,185.2507781982422,891200
2021-05-25,189.36000061035156,190.6999969482422,188.6999969482422,188.91000366210938,184.57659912109375,631600
2021-05-26,189.6699981689453,189.86000061035156,187.67999267578125,189.02000427246094,184.68408203125,709300
2021-05-27,190.88999938964844,191.55999755859375,189.82000732421875,190.6699981689453,186.29623413085938,1157000
2021-05-28,191.00999450683594,191.6699981689453,189.6300048828125,189.91000366210938,185.55364990234375,713900
2021-06-01,191.25,191.5,189.33999633789062,189.5399932861328,185.192138671875,813200
2021-06-02,190.1999969482422,191.6199951171875,189.25,191.5399932861328,187.14625549316406,1143900
2021-06-03,191.39999389648438,192.00999450683594,190.10000610351562,190.80999755859375,186.4330291748047,885100
2021-06-04,191.5,193.85000610351562,191.02999877929688,193.57000732421875,189.1297149658203,1126200
2021-06-07,193.92999267578125,194.27000427246094,190.63999938964844,191.77000427246094,187.37098693847656,1018800
2021-06-08,191.77999877929688,193.3800048828125,191.22000122070312,192.72000122070312,188.29920959472656,1004700
2021-06-09,192.63999938964844,193.3699951171875,191.25,191.8699951171875,187.46868896484375,870600
