Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,47.5,47.5,45.61000061035156,46.349998474121094,45.866111755371094,1370000
2021-01-05,46.47999954223633,46.709999084472656,46.060001373291016,46.31999969482422,45.83642578125,932100
2021-01-06,46.58000183105469,47.41999816894531,45.88999938964844,47.22999954223633,46.73693084716797,1534500
2021-01-07,47.45000076293945,48.209999084472656,47.16999816894531,47.880001068115234,47.38014602661133,1076900
2021-01-08,48.16999816894531,48.7599983215332,47.45000076293945,48.02000045776367,47.51868438720703,961700
2021-01-11,47.77000045776367,47.849998474121094,46.869998931884766,46.97999954223633,46.489540100097656,807900
2021-01-12,46.88999938964844,47.220001220703125,46.709999084472656,46.849998474121094,46.36088943481445,574900
2021-01-13,46.619998931884766,46.939998626708984,46.189998626708984,46.279998779296875,45.79684829711914,767200
2021-01-14,46.5099983215332,46.65999984741211,45.709999084472656,45.75,45.272377014160156,561100
2021-01-15,45.70000076293945,46.75,45.65999984741211,46.29999923706055,45.8166389465332,1000400
2021-01-19,46.7599983215332,47.2400016784668,46.56999969482422,46.72999954223633,46.24215316772461,794400
2021-01-20,46.63999938964844,47.66999816894531,46.54999923706055,47.61000061035156,47.11296081542969,823100
2021-01-21,47.52000045776367,47.97999954223633,47.34000015258789,47.459999084472656,46.96452331542969,937300
2021-01-22,47.43000030517578,47.650001525878906,47.150001525878906,47.4900016784668,46.99421310424805,726800
2021-01-25,47.41999816894531,48.130001068115234,47.27000045776367,47.72999954223633,47.23170471191406,1129500
2021-01-26,47.279998779296875,47.970001220703125,45.630001068115234,45.66999816894531,45.193214416503906,1949500
2021-01-27,45.189998626708984,45.38999938964844,44.029998779296875,44.08000183105469,43.61981201171875,1650200
2021-01-28,44.189998626708984,44.689998626708984,43.86000061035156,43.900001525878906,43.44169616699219,1498000
2021-01-29,43.560001373291016,44.5,43.06999969482422,43.09000015258789,42.64015197753906,1916400
2021-02-01,43.349998474121094,43.70000076293945,42.720001220703125,42.959999084472656,42.511505126953125,1540700
2021-02-02,43.400001525878906,44.689998626708984,43.310001373291016,44.689998626708984,44.22344207763672,1228100
2021-02-03,44.400001525878906,44.560001373291016,43.529998779296875,43.72999954223633,43.273468017578125,926300
2021-02-04,43.72999954223633,44.41999816894531,43.36000061035156,43.90999984741211,43.544189453125,1092800
2021-02-05,44.33000183105469,44.939998626708984,44.25,44.77000045776367,44.397029876708984,784600
2021-02-08,44.81999969482422,45.5099983215332,44.66999816894531,45.5,45.120948791503906,1610300
2021-02-09,45.5099983215332,45.79999923706055,45.25,45.33000183105469,44.952369689941406,726400
2021-02-10,45.5,45.709999084472656,44.95000076293945,45.08000183105469,44.704444885253906,560900
2021-02-11,45.08000183105469,45.4900016784668,44.95000076293945,45.29999923706055,44.92261505126953,815400
2021-02-12,45.220001220703125,45.29999923706055,44.599998474121094,44.79999923706055,44.426780700683594,830900
2021-02-16,44.709999084472656,44.880001068115234,44.060001373291016,44.470001220703125,44.09953308105469,1867900
2021-02-17,44.13999938964844,44.380001068115234,43.90999984741211,44.25,43.88136291503906,1200400
2021-02-18,44.150001525878906,44.45000076293945,43.90999984741211,44.31999969482422,43.95077896118164,985200
2021-02-19,44.56999969482422,45.599998474121094,44.27000045776367,45.59000015258789,45.21019744873047,1512800
2021-02-22,45.31999969482422,46.36000061035156,45.09000015258789,46.18000030517578,45.79528045654297,1600000
2021-02-23,46.290000915527344,47.099998474121094,45.83000183105469,46.93000030517578,46.539031982421875,1335800
2021-02-24,46.93000030517578,47.9900016784668,46.720001220703125,47.790000915527344,47.391868591308594,1305000
2021-02-25,47.779998779296875,47.900001525878906,46.709999084472656,46.7400016784668,46.350616455078125,1121200
2021-02-26,46.79999923706055,47.09000015258789,45.900001525878906,45.900001525878906,45.517616271972656,1117200
2021-03-01,46.400001525878906,47.349998474121094,46.20000076293945,46.84000015258789,46.44978332519531,987700
2021-03-02,46.63999938964844,46.79999923706055,45.869998931884766,46.380001068115234,45.993614196777344,1266500
2021-03-03,46.040000915527344,46.7400016784668,45.54999923706055,45.54999923706055,45.170528411865234,941100
2021-03-04,45.54999923706055,45.77000045776367,44.79999923706055,44.93000030517578,44.555694580078125,1095400
2021-03-05,45.33000183105469,46.13999938964844,45.0099983215332,46.040000915527344,45.65645217895508,950000
2021-03-08,46.119998931884766,47.029998779296875,45.95000076293945,46.349998474121094,45.963863372802734,716600
2021-03-09,46.5099983215332,46.880001068115234,46.04999923706055,46.06999969482422,45.68619918823242,1321000
2021-03-10,46.09000015258789,46.7400016784668,45.970001220703125,46.5099983215332,46.122528076171875,925900
2021-03-11,46.529998779296875,46.529998779296875,46.040000915527344,46.40999984741211,46.02336883544922,871600
2021-03-12,46.560001373291016,46.91999816894531,46.38999938964844,46.81999969482422,46.429954528808594,863100
2021-03-15,46.88999938964844,47.209999084472656,46.599998474121094,47.150001525878906,46.757205963134766,802500
2021-03-16,46.9900016784668,47.150001525878906,46.58000183105469,46.95000076293945,46.558868408203125,643400
2021-03-17,46.959999084472656,46.959999084472656,46.279998779296875,46.369998931884766,45.983699798583984,1202100
2021-03-18,46.380001068115234,46.380001068115234,45.619998931884766,45.709999084472656,45.32919692993164,1448500
2021-03-19,45.75,45.88999938964844,44.61000061035156,44.7599983215332,44.38711166381836,3497800
2021-03-22,44.540000915527344,45.599998474121094,44.540000915527344,45.34000015258789,44.962276458740234,1244200
2021-03-23,45.279998779296875,45.959999084472656,45.22999954223633,45.619998931884766,45.23994445800781,977700
2021-03-24,45.68000030517578,46.290000915527344,45.68000030517578,45.880001068115234,45.497779846191406,1001100
2021-03-25,45.709999084472656,46.040000915527344,45.560001373291016,45.900001525878906,45.517616271972656,1050600
2021-03-26,46.0099983215332,46.25,45.709999084472656,46.189998626708984,45.805198669433594,1153700
2021-03-29,45.91999816894531,46.459999084472656,45.86000061035156,46.25,45.86470031738281,1016400
2021-03-30,46.209999084472656,46.439998626708984,45.86000061035156,46.0099983215332,45.62669372558594,743900
2021-03-31,46.060001373291016,46.15999984741211,45.529998779296875,45.709999084472656,45.32919692993164,1206300
2021-04-01,45.810001373291016,46.560001373291016,45.720001220703125,46.52000045776367,46.132450103759766,1089000
2021-04-05,46.7599983215332,47.09000015258789,46.459999084472656,46.68000030517578,46.29111862182617,794500
2021-04-06,46.59000015258789,46.970001220703125,46.52000045776367,46.95000076293945,46.558868408203125,528300
2021-04-07,47.11000061035156,47.150001525878906,46.65999984741211,47.119998931884766,46.727447509765625,664000
2021-04-08,47.209999084472656,47.45000076293945,46.900001525878906,47.34000015258789,46.94561767578125,754500
