Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,152.89999389648438,156.75999450683594,150.2899932861328,152.6300048828125,150.850830078125,2898700
2021-01-05,152.6699981689453,166.77999877929688,152.6699981689453,162.92999267578125,161.03073120117188,2628000
2021-01-06,165.5,178.58999633789062,165.5,175.10000610351562,173.05889892578125,3335500
2021-01-07,183.47999572753906,187.25,180.5500030517578,184.0,181.8551483154297,2947800
2021-01-08,184.49000549316406,186.92999267578125,178.66000366210938,184.10000610351562,181.95399475097656,1659400
2021-01-11,178.8000030517578,180.0,173.4199981689453,177.2899932861328,175.22337341308594,2940000
2021-01-12,177.2899932861328,183.13999938964844,176.5,182.5,180.3726348876953,1655200
2021-01-13,182.89999389648438,182.99000549316406,178.00999450683594,179.9199981689453,177.82272338867188,1481400
2021-01-14,180.5,184.08999633789062,180.5,182.3699951171875,180.24415588378906,1037800
2021-01-15,180.0,183.77999877929688,177.74000549316406,180.13999938964844,178.04013061523438,1196600
2021-01-19,181.0,185.6300048828125,178.38999938964844,185.25,183.090576171875,1520700
2021-01-20,187.50999450683594,188.35000610351562,179.3800048828125,180.19000244140625,178.08956909179688,1404400
2021-01-21,181.5,181.99000549316406,174.4199981689453,176.41000366210938,174.35362243652344,1321300
2021-01-22,173.24000549316406,174.8699951171875,171.1699981689453,173.7100067138672,171.68508911132812,2034500
2021-01-25,174.0,179.5,172.0800018310547,176.9199981689453,174.85768127441406,1372300
2021-01-26,177.82000732421875,178.8300018310547,172.6300048828125,175.3800048828125,173.33566284179688,1406100
2021-01-27,170.25999450683594,170.60000610351562,161.36000061035156,168.85000610351562,166.88177490234375,2907700
2021-01-28,170.6199951171875,171.14999389648438,163.8800048828125,166.3699951171875,164.43064880371094,1706500
2021-01-29,165.0800018310547,169.4600067138672,160.4199981689453,162.66000366210938,160.76393127441406,3133400
2021-02-01,165.77999877929688,167.89999389648438,163.30999755859375,166.3699951171875,164.43064880371094,1233900
2021-02-02,169.4499969482422,171.64999389648438,167.72000122070312,169.25,167.27706909179688,1177200
2021-02-03,166.5,171.1199951171875,160.41000366210938,161.8800048828125,159.9929962158203,2278800
2021-02-04,152.94000244140625,156.5,151.63999938964844,154.89999389648438,153.0943603515625,8388900
2021-02-05,157.0,159.10000610351562,154.33999633789062,157.1699981689453,155.33790588378906,4970300
2021-02-08,160.0,163.86000061035156,158.82000732421875,161.55999755859375,159.67672729492188,2523900
2021-02-09,160.36000061035156,161.27999877929688,155.80999755859375,158.69000244140625,156.8402099609375,1537600
2021-02-10,161.25999450683594,161.8000030517578,155.11000061035156,156.0500030517578,154.23097229003906,1485500
2021-02-11,156.08999633789062,160.4499969482422,154.52000427246094,159.85000610351562,157.98666381835938,1455000
2021-02-12,164.47000122070312,165.9499969482422,161.07000732421875,164.63999938964844,162.7208251953125,1590000
2021-02-16,170.5,171.35000610351562,161.6699981689453,162.1999969482422,160.3092803955078,1869300
2021-02-17,162.6300048828125,162.75999450683594,154.33999633789062,157.47000122070312,155.6343994140625,2300400
2021-02-18,150.47999572753906,151.25,140.72999572753906,141.4600067138672,139.81103515625,4075000
2021-02-19,144.75999450683594,156.97999572753906,144.5,156.1699981689453,154.34957885742188,3729900
2021-02-22,154.13999938964844,159.8800048828125,153.60000610351562,156.49000549316406,154.6658477783203,2317400
2021-02-23,150.2100067138672,155.25999450683594,141.13999938964844,154.6199951171875,152.817626953125,2314500
2021-02-24,155.0,162.1300048828125,152.7899932861328,160.89999389648438,159.02444458007812,1816500
2021-02-25,161.47999572753906,162.89999389648438,151.91000366210938,153.47999572753906,151.69090270996094,1326300
2021-02-26,152.97999572753906,158.91000366210938,151.82000732421875,157.2100067138672,155.37742614746094,1718100
2021-03-01,160.0500030517578,161.27999877929688,151.5,152.9499969482422,151.16708374023438,2385400
2021-03-02,153.88999938964844,158.6300048828125,153.3699951171875,153.72000122070312,151.92813110351562,1321400
2021-03-03,153.91000366210938,154.69000244140625,146.72999572753906,147.0,145.2864532470703,1523100
2021-03-04,145.94000244140625,146.64999389648438,137.1199951171875,141.50999450683594,139.86044311523438,2915300
2021-03-05,144.27000427246094,144.5800018310547,133.82000732421875,143.8800048828125,142.20281982421875,1416700
2021-03-08,144.97000122070312,146.6999969482422,140.25,140.69000244140625,139.05001831054688,1322900
2021-03-09,143.9199981689453,148.3300018310547,142.3000030517578,145.77000427246094,144.07081604003906,1218900
2021-03-10,150.0,156.30999755859375,149.13999938964844,152.3000030517578,150.524658203125,1937200
2021-03-11,156.3000030517578,162.0,154.24000549316406,161.27000427246094,159.79933166503906,1589700
2021-03-12,160.05999755859375,161.92999267578125,155.85000610351562,157.27999877929688,155.845703125,984800
2021-03-15,156.0800018310547,159.74000549316406,156.0800018310547,158.8300018310547,157.38156127929688,704300
2021-03-16,159.92999267578125,159.92999267578125,154.30999755859375,155.36000061035156,153.94322204589844,957600
2021-03-17,153.27000427246094,156.83999633789062,151.5800018310547,155.91000366210938,154.4882049560547,1014400
2021-03-18,155.47000122070312,158.5500030517578,152.41000366210938,152.52000427246094,151.12913513183594,1326800
2021-03-19,152.69000244140625,153.41000366210938,148.63999938964844,151.5,150.11842346191406,1670700
2021-03-22,151.60000610351562,153.0,148.75,152.14999389648438,150.76248168945312,740300
2021-03-23,150.82000732421875,152.0399932861328,145.42999267578125,146.47000122070312,145.13429260253906,765200
2021-03-24,148.02999877929688,151.10000610351562,146.55999755859375,146.6300048828125,145.29283142089844,1039800
2021-03-25,145.42999267578125,149.3000030517578,141.94000244140625,148.92999267578125,147.57183837890625,964200
2021-03-26,151.0,151.0,146.63999938964844,150.39999389648438,149.02842712402344,722500
2021-03-29,149.6199951171875,149.6199951171875,145.39999389648438,146.41000366210938,145.0748291015625,758800
2021-03-30,146.1999969482422,146.57000732421875,143.82000732421875,145.38999938964844,144.0641326904297,1348000
2021-03-31,147.1300048828125,148.47000122070312,145.6999969482422,146.11000061035156,144.77755737304688,1990000
2021-04-01,148.19000244140625,151.82000732421875,147.5399932861328,150.74000549316406,149.36534118652344,1126200
2021-04-05,153.47000122070312,153.83999633789062,149.0,150.22000122070312,148.85008239746094,776000
2021-04-06,149.50999450683594,153.6999969482422,149.0500030517578,152.88999938964844,151.4957275390625,888000
2021-04-07,152.58999633789062,152.88999938964844,143.25999450683594,143.6999969482422,142.38955688476562,1292200
2021-04-08,144.94000244140625,146.85000610351562,144.27000427246094,146.1699981689453,144.8370361328125,852600
2021-04-09,146.1999969482422,147.5,144.82000732421875,147.32000732421875,145.97654724121094,638900
2021-04-12,147.35000610351562,148.3300018310547,145.63999938964844,147.7100067138672,146.36297607421875,793000
2021-04-13,148.02999877929688,149.27000427246094,145.94000244140625,148.5800018310547,147.2250213623047,1061900
2021-04-14,148.72999572753906,154.47999572753906,148.22999572753906,152.92999267578125,151.5353546142578,1104600
2021-04-15,154.02999877929688,154.32000732421875,149.11000061035156,150.50999450683594,149.137451171875,1036700
2021-04-16,151.83999633789062,153.0,150.89999389648438,152.02999877929688,150.64356994628906,727900
2021-04-19,155.44000244140625,159.75999450683594,154.7899932861328,157.5,156.06370544433594,1259300
2021-04-20,156.0500030517578,156.3300018310547,146.77999877929688,148.52000427246094,147.16558837890625,1072200
2021-04-21,147.86000061035156,153.13999938964844,146.52000427246094,153.0500030517578,151.65426635742188,690300
2021-04-22,156.0,159.8699951171875,153.6300048828125,155.8000030517578,154.37921142578125,1417900
2021-04-23,156.0500030517578,167.86000061035156,154.6699981689453,161.22999572753906,159.75967407226562,1576800
2021-04-26,162.75,171.9600067138672,162.0,170.57000732421875,169.0145263671875,1351300
2021-04-27,169.0,171.60000610351562,167.4600067138672,169.75,168.2019805908203,948800
2021-04-28,168.75,170.64999389648438,167.17999267578125,169.39999389648438,167.8551788330078,594000
2021-04-29,171.02999877929688,171.8699951171875,164.3699951171875,167.6199951171875,166.09141540527344,771700
2021-04-30,165.39999389648438,169.0500030517578,165.1999969482422,168.1699981689453,166.63638305664062,1372300
2021-05-03,169.50999450683594,169.99000549316406,165.47000122070312,165.99000549316406,164.4762725830078,652000
2021-05-04,163.50999450683594,163.9199981689453,158.5399932861328,162.11000061035156,160.63165283203125,949100
2021-05-05,165.97999572753906,168.5800018310547,163.58999633789062,167.14999389648438,165.6256866455078,991400
2021-05-06,157.74000549316406,159.1300048828125,150.0,152.85000610351562,151.45611572265625,2553600
2021-05-07,154.4600067138672,163.1300048828125,154.0,162.72000122070312,161.23609924316406,1115900
2021-05-10,163.38999938964844,165.13999938964844,159.19000244140625,159.47999572753906,158.025634765625,1127000
2021-05-11,155.64999389648438,160.89999389648438,153.67999267578125,160.5,159.0363311767578,600900
2021-05-12,158.5,159.5,154.08999633789062,154.60000610351562,153.1901397705078,1022300
