Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.599998474121094,44.70000076293945,43.029998779296875,43.189998626708984,41.58710479736328,3111200
2021-01-05,43.33000183105469,43.70000076293945,42.959999084472656,43.2599983215332,41.654510498046875,2561700
2021-01-06,43.90999984741211,45.20000076293945,43.540000915527344,44.93000030517578,43.26252746582031,3842900
2021-01-07,45.18000030517578,45.2599983215332,44.45000076293945,44.68000030517578,43.02180862426758,4217400
2021-01-08,44.91999816894531,44.9900016784668,43.720001220703125,44.4900016784668,42.838863372802734,2915700
2021-01-11,44.220001220703125,44.81999969482422,44.0,44.5099983215332,42.85811996459961,2479000
2021-01-12,46.209999084472656,46.540000915527344,45.2599983215332,46.18000030517578,44.46613693237305,5828100
2021-01-13,45.93000030517578,46.560001373291016,45.630001068115234,46.09000015258789,44.379478454589844,4059800
2021-01-14,46.349998474121094,47.0,46.189998626708984,46.869998931884766,45.13053512573242,2868300
2021-01-15,46.529998779296875,46.81999969482422,46.0099983215332,46.47999954223633,44.755008697509766,4218800
2021-01-19,46.79999923706055,47.33000183105469,46.619998931884766,47.04999923706055,45.30384826660156,2665200
2021-01-20,46.970001220703125,47.209999084472656,46.709999084472656,47.060001373291016,45.31348419189453,2368300
2021-01-21,46.91999816894531,47.119998931884766,46.310001373291016,46.31999969482422,44.6009407043457,2926500
2021-01-22,45.86000061035156,46.61000061035156,45.77000045776367,46.43000030517578,44.70685958862305,3773800
2021-01-25,45.95000076293945,46.61000061035156,45.720001220703125,46.56999969482422,44.84166717529297,5031400
2021-01-26,46.7400016784668,46.9900016784668,46.400001525878906,46.43000030517578,44.70685958862305,3956600
2021-01-27,45.77000045776367,46.06999969482422,44.7599983215332,45.150001525878906,43.47437286376953,4463200
2021-01-28,45.619998931884766,46.5099983215332,45.29999923706055,46.119998931884766,44.40836715698242,4272600
2021-01-29,45.900001525878906,45.959999084472656,44.77000045776367,45.18000030517578,43.50325012207031,5236800
2021-02-01,45.38999938964844,45.900001525878906,44.86000061035156,45.61000061035156,43.917293548583984,3161700
2021-02-02,46.2599983215332,46.68000030517578,46.040000915527344,46.310001373291016,44.5913200378418,3120300
2021-02-03,46.0,46.130001068115234,45.529998779296875,45.88999938964844,44.18690490722656,3327700
2021-02-04,46.060001373291016,46.63999938964844,45.529998779296875,45.75,44.052101135253906,4893100
2021-02-05,45.869998931884766,45.88999938964844,44.93000030517578,45.45000076293945,43.76322937011719,4651400
2021-02-08,45.709999084472656,46.47999954223633,45.560001373291016,46.279998779296875,44.56242370605469,4668700
2021-02-09,46.290000915527344,46.58000183105469,45.900001525878906,46.25,44.53354263305664,3708300
2021-02-10,46.45000076293945,46.86000061035156,46.099998474121094,46.689998626708984,44.957210540771484,4039900
