Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,109.0,109.97000122070312,106.0199966430664,106.11000061035156,105.05217742919922,867000
2021-01-05,105.0,107.77999877929688,105.0,107.16000366210938,106.09172821044922,646500
2021-01-06,108.88999938964844,116.7300033569336,108.83000183105469,114.76000213623047,113.61595153808594,1538100
2021-01-07,115.12999725341797,116.55999755859375,112.66999816894531,114.81999969482422,113.67536163330078,816500
2021-01-08,114.61000061035156,114.66000366210938,112.11000061035156,113.5199966430664,112.38831329345703,856000
2021-01-11,112.48999786376953,114.27999877929688,112.45999908447266,113.01000213623047,111.88339233398438,475800
2021-01-12,113.36000061035156,114.19000244140625,112.16999816894531,113.58000183105469,112.44770812988281,456000
2021-01-13,114.12999725341797,114.38999938964844,112.37000274658203,112.7699966430664,111.64578247070312,441900
2021-01-14,113.56999969482422,114.1500015258789,111.58000183105469,111.98999786376953,110.8735580444336,938300
2021-01-15,111.18000030517578,111.33999633789062,109.0999984741211,110.19000244140625,109.09150695800781,687400
2021-01-19,111.3499984741211,112.9000015258789,110.98999786376953,111.69000244140625,110.57655334472656,502000
2021-01-20,111.95999908447266,112.3499984741211,110.9800033569336,111.98999786376953,110.8735580444336,366800
2021-01-21,112.27999877929688,112.9000015258789,110.83000183105469,111.12000274658203,110.01223754882812,428700
2021-01-22,110.80999755859375,111.41000366210938,109.41000366210938,111.01000213623047,109.90333557128906,412600
2021-01-25,110.69999694824219,111.0,109.19000244140625,110.29000091552734,109.19050598144531,366100
2021-01-26,111.01000213623047,111.11000061035156,108.45999908447266,108.80999755859375,107.72528076171875,426100
2021-01-27,106.44999694824219,106.94999694824219,103.51000213623047,104.5,103.4582290649414,1127000
2021-01-28,106.0,106.0,103.6500015258789,104.62999725341797,103.58694458007812,1127100
2021-01-29,103.80000305175781,104.30000305175781,100.11000061035156,100.95999908447266,99.95352172851562,1060900
2021-02-01,102.33999633789062,102.33999633789062,100.05000305175781,101.66000366210938,100.64656066894531,935200
2021-02-02,103.08000183105469,106.30000305175781,102.58999633789062,105.55000305175781,104.49775695800781,607100
2021-02-03,105.04000091552734,106.91999816894531,104.66999816894531,106.08999633789062,105.03237915039062,618400
2021-02-04,106.4000015258789,107.83999633789062,106.13999938964844,107.75,106.67582702636719,680200
2021-02-05,108.98999786376953,109.69999694824219,106.29000091552734,107.44999694824219,106.37882232666016,580600
2021-02-08,108.29000091552734,109.2699966430664,108.05000305175781,109.12999725341797,108.04207611083984,691100
2021-02-09,110.08000183105469,113.41999816894531,109.4000015258789,112.04000091552734,110.92306518554688,1040600
2021-02-10,112.4000015258789,112.56999969482422,109.47000122070312,110.70999908447266,109.6063232421875,591800
2021-02-11,111.44999694824219,115.19000244140625,110.94000244140625,115.0,113.85356903076172,769200
2021-02-12,114.51000213623047,115.45999908447266,113.72000122070312,114.9000015258789,113.75455474853516,513300
2021-02-16,114.55999755859375,116.06999969482422,112.52999877929688,113.2300033569336,112.10120391845703,583000
2021-02-17,112.66999816894531,113.05999755859375,110.52999877929688,112.80999755859375,111.68539428710938,572900
2021-02-18,111.77999877929688,113.18000030517578,109.7300033569336,112.51000213623047,111.38837432861328,944400
2021-02-19,113.37000274658203,113.91999816894531,112.25,112.41000366210938,111.28937530517578,389800
2021-02-22,112.30999755859375,116.16999816894531,111.7300033569336,115.75,114.59607696533203,808100
2021-02-23,115.73999786376953,116.72000122070312,114.1500015258789,116.2300033569336,115.07129669189453,565400
2021-02-24,116.83000183105469,120.3499984741211,116.05999755859375,119.75,118.55620574951172,809500
2021-02-25,119.80000305175781,120.44000244140625,117.30000305175781,117.69999694824219,116.7313461303711,517900
2021-02-26,117.9000015258789,118.05999755859375,115.0199966430664,115.08000183105469,114.13290405273438,701800
2021-03-01,116.98999786376953,117.62999725341797,115.08999633789062,115.18000030517578,114.23209381103516,716400
2021-03-02,115.16999816894531,116.0,114.16000366210938,114.55000305175781,113.60726928710938,556100
2021-03-03,114.69999694824219,116.81999969482422,114.05000305175781,115.06999969482422,114.12298583984375,459200
2021-03-04,115.56999969482422,116.37000274658203,111.83999633789062,112.87999725341797,111.95100402832031,678300
2021-03-05,113.54000091552734,116.23999786376953,112.12999725341797,115.5199966430664,114.56929016113281,624700
2021-03-08,117.06999969482422,119.9800033569336,116.66999816894531,118.25,117.27680969238281,710500
2021-03-09,118.72000122070312,121.70999908447266,117.73999786376953,121.6500015258789,120.64883422851562,839700
2021-03-10,122.5,124.9800033569336,121.52999877929688,124.75,123.72332000732422,731000
2021-03-11,124.54000091552734,127.0,124.31999969482422,125.05999755859375,124.03076171875,776500
2021-03-12,125.11000061035156,126.75,125.11000061035156,126.45999908447266,125.41925811767578,480500
2021-03-15,126.04000091552734,126.48999786376953,124.22000122070312,125.87999725341797,124.8440170288086,511600
2021-03-16,125.76000213623047,125.76000213623047,123.6500015258789,124.52999877929688,123.50513458251953,388300
2021-03-17,125.08999633789062,125.73999786376953,123.63999938964844,125.31999969482422,124.28862762451172,413900
2021-03-18,125.56999969482422,127.44000244140625,124.2699966430664,124.62000274658203,123.59439086914062,550400
2021-03-19,124.12999725341797,124.37999725341797,121.43000030517578,123.37000274658203,122.35468292236328,981400
2021-03-22,122.37999725341797,123.30000305175781,121.0,123.19000244140625,122.17616271972656,593400
2021-03-23,122.66000366210938,123.72000122070312,121.4000015258789,121.80000305175781,120.797607421875,448900
2021-03-24,122.06999969482422,124.62999725341797,121.73999786376953,123.30000305175781,122.2852554321289,483000
2021-03-25,123.77999877929688,126.7300033569336,121.7699966430664,126.1500015258789,125.11180114746094,542300
2021-03-26,126.27999877929688,128.74000549316406,123.86000061035156,128.6199951171875,127.56146240234375,524700
2021-03-29,127.80999755859375,129.0,126.58000183105469,127.37000274658203,126.32176208496094,548600
2021-03-30,127.37000274658203,128.49000549316406,127.12000274658203,128.1300048828125,127.07552337646484,453900
2021-03-31,128.77000427246094,129.6999969482422,127.4000015258789,129.27000427246094,128.20614624023438,620500
2021-04-01,130.0,131.24000549316406,128.97999572753906,129.9499969482422,128.88052368164062,570800
2021-04-05,131.66000366210938,133.10000610351562,130.75,132.67999267578125,131.5880584716797,660700
2021-04-06,131.6300048828125,133.75999450683594,131.6300048828125,131.9600067138672,130.87399291992188,650000
2021-04-07,131.7899932861328,132.05999755859375,130.38999938964844,131.4499969482422,130.36819458007812,554500
2021-04-08,131.55999755859375,132.97000122070312,130.1300048828125,132.77000427246094,131.6773223876953,550900
2021-04-09,133.52000427246094,135.1699981689453,132.5399932861328,135.11000061035156,133.99806213378906,481700
2021-04-12,135.25999450683594,136.19000244140625,134.0,134.42999267578125,133.3236541748047,1176800
2021-04-13,133.85000610351562,133.85000610351562,131.08999633789062,131.5800018310547,130.49710083007812,891200
2021-04-14,131.69000244140625,132.02000427246094,130.33999633789062,131.32000732421875,130.2392578125,1184900
2021-04-15,131.25,134.0399932861328,130.7899932861328,133.91000366210938,132.8079376220703,833500
2021-04-16,135.10000610351562,135.11000061035156,133.22999572753906,133.77999877929688,132.67901611328125,669400
2021-04-19,134.2899932861328,134.52999877929688,132.6199951171875,133.72000122070312,132.6195068359375,628100
2021-04-20,133.72000122070312,134.1699981689453,131.50999450683594,133.19000244140625,132.0938720703125,419600
2021-04-21,133.5500030517578,135.67999267578125,132.7899932861328,135.4600067138672,134.34518432617188,433400
2021-04-22,135.99000549316406,137.3000030517578,134.9600067138672,135.1699981689453,134.0575714111328,567800
2021-04-23,135.5399932861328,137.8300018310547,135.35000610351562,137.13999938964844,136.0113525390625,437900
2021-04-26,137.41000366210938,138.5399932861328,135.92999267578125,136.44000244140625,135.31712341308594,502300
2021-04-27,136.52999877929688,137.1199951171875,135.41000366210938,136.7100067138672,135.5848846435547,433800
2021-04-28,137.10000610351562,137.22999572753906,135.75,136.0,134.88072204589844,300100
2021-04-29,136.13999938964844,136.13999938964844,135.13999938964844,135.3699951171875,134.25592041015625,702500
2021-04-30,135.17999267578125,135.80999755859375,133.11000061035156,133.61000061035156,132.51040649414062,1008500
2021-05-03,135.0,136.22999572753906,133.77000427246094,135.74000549316406,134.62289428710938,1257100
2021-05-04,135.14999389648438,138.3000030517578,134.83999633789062,138.25999450683594,137.12213134765625,528200
2021-05-05,138.50999450683594,138.82000732421875,136.5399932861328,138.1699981689453,137.0328826904297,438300
2021-05-06,138.52999877929688,139.0,137.36000061035156,138.4499969482422,137.31057739257812,512700
2021-05-07,137.49000549316406,141.07000732421875,136.6199951171875,139.9499969482422,138.7982177734375,844300
2021-05-10,141.6699981689453,145.97000122070312,140.44000244140625,142.36000061035156,141.1884002685547,1063500
2021-05-11,141.58999633789062,141.6699981689453,138.39999389648438,140.13999938964844,138.98666381835938,507600
2021-05-12,139.8300018310547,140.6999969482422,135.19000244140625,135.39999389648438,134.28567504882812,574900
2021-05-13,135.2100067138672,139.6999969482422,135.16000366210938,139.05999755859375,137.9155731201172,455700
2021-05-14,140.07000732421875,140.69000244140625,138.19000244140625,138.4499969482422,137.31057739257812,636300
2021-05-17,138.11000061035156,139.4199981689453,137.44000244140625,139.10000610351562,137.9552459716797,373500
2021-05-18,139.05999755859375,139.25999450683594,135.52000427246094,135.57000732421875,134.4542694091797,545800
2021-05-19,135.0,136.6199951171875,133.32000732421875,136.4499969482422,135.32704162597656,713000
2021-05-20,136.75,137.33999633789062,135.75,136.6300048828125,135.50555419921875,585800
2021-05-21,137.30999755859375,139.38999938964844,137.30999755859375,138.55999755859375,137.419677734375,520300
2021-05-24,139.30999755859375,139.97999572753906,138.55999755859375,139.64999389648438,138.5006866455078,446700
2021-05-25,139.49000549316406,140.72000122070312,139.02000427246094,139.27000427246094,138.1238250732422,673400
2021-05-26,139.24000549316406,141.5399932861328,139.0,140.49000549316406,139.3337860107422,874800
2021-05-27,141.82000732421875,142.0800018310547,139.77999877929688,140.55999755859375,139.6118927001953,693500
2021-05-28,142.55999755859375,142.57000732421875,140.7899932861328,142.0800018310547,141.12164306640625,498400
2021-06-01,143.50999450683594,143.58999633789062,141.97000122070312,142.3300018310547,141.3699493408203,369200
2021-06-02,142.16000366210938,142.32000732421875,140.72999572753906,141.39999389648438,140.44622802734375,326200
2021-06-03,140.85000610351562,142.02999877929688,139.41000366210938,141.72000122070312,140.7640838623047,322800
2021-06-04,142.1300048828125,143.47999572753906,141.7100067138672,143.39999389648438,142.4327392578125,289500
2021-06-07,143.39999389648438,143.99000549316406,141.5500030517578,141.67999267578125,140.72433471679688,356500
2021-06-08,141.6699981689453,143.10000610351562,141.22999572753906,142.6199951171875,141.65798950195312,309700
2021-06-09,142.10000610351562,142.58999633789062,141.47000122070312,141.52000427246094,140.56541442871094,375800
2021-06-10,142.11000061035156,142.5,140.50999450683594,141.25999450683594,140.3071746826172,509800
2021-06-11,141.75,142.35000610351562,139.60000610351562,140.14999389648438,139.20465087890625,714900
2021-06-14,140.0,140.35000610351562,137.61000061035156,138.55999755859375,137.62538146972656,691700
2021-06-15,138.4600067138672,139.32000732421875,137.7899932861328,138.63999938964844,137.70484924316406,468200
2021-06-16,138.58999633789062,139.2899932861328,137.33999633789062,137.77000427246094,136.84071350097656,495500
2021-06-17,137.72999572753906,138.25,133.07000732421875,133.80999755859375,132.9074249267578,609300
2021-06-18,131.13999938964844,132.2899932861328,129.5800018310547,129.67999267578125,128.80528259277344,1314300
2021-06-21,131.08999633789062,133.5,130.77999877929688,132.82000732421875,131.9241180419922,739800
2021-06-22,133.1199951171875,133.32000732421875,131.5800018310547,132.75,131.85458374023438,844900
2021-06-23,133.44000244140625,133.5399932861328,131.30999755859375,131.91000366210938,131.02024841308594,610000
2021-06-24,132.69000244140625,135.8300018310547,131.49000549316406,135.24000549316406,134.32778930664062,767500
2021-06-25,135.9600067138672,136.99000549316406,135.42999267578125,136.83999633789062,135.91697692871094,818800
2021-06-28,136.6300048828125,137.9600067138672,132.6699981689453,133.89999389648438,132.99679565429688,754000
2021-06-29,133.99000549316406,134.7100067138672,131.44000244140625,131.80999755859375,130.92091369628906,945400
2021-06-30,131.77999877929688,133.6300048828125,131.22000122070312,133.4199981689453,132.52005004882812,438900
2021-07-01,134.49000549316406,134.83999633789062,133.72000122070312,134.30999755859375,133.40403747558594,385200
2021-07-02,134.49000549316406,134.64999389648438,132.66000366210938,132.72999572753906,131.834716796875,664200
2021-07-06,132.63999938964844,132.72999572753906,130.00999450683594,131.74000549316406,130.8513946533203,678800
2021-07-07,131.3699951171875,133.77999877929688,131.3699951171875,133.57000732421875,132.66905212402344,390700
2021-07-08,131.33999633789062,133.75999450683594,130.6699981689453,132.3000030517578,131.40762329101562,376200
2021-07-09,134.36000061035156,135.10000610351562,133.49000549316406,134.64999389648438,133.7417449951172,423800
2021-07-12,133.8800048828125,135.83999633789062,133.24000549316406,135.5399932861328,134.62574768066406,457100
2021-07-13,135.2899932861328,135.72000122070312,132.72999572753906,132.88999938964844,131.99362182617188,412200
2021-07-14,133.24000549316406,134.6699981689453,132.33999633789062,132.89999389648438,132.00355529785156,417500
2021-07-15,131.89999389648438,133.41000366210938,131.89999389648438,132.64999389648438,131.7552490234375,713000
2021-07-16,133.3800048828125,133.38999938964844,131.5,132.0399932861328,131.1493682861328,484900
2021-07-19,130.00999450683594,130.25,127.3499984741211,128.57000732421875,127.7027816772461,625300
2021-07-20,128.8000030517578,133.25999450683594,128.61000061035156,132.22999572753906,131.3380889892578,557300
2021-07-21,133.44000244140625,134.63999938964844,132.9499969482422,133.69000244140625,132.78823852539062,333600
2021-07-22,133.72000122070312,133.83999633789062,131.69000244140625,132.27999877929688,131.3877410888672,224300
2021-07-23,133.69000244140625,133.97000122070312,132.3699951171875,133.89999389648438,132.99679565429688,202500
