Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,203.30999755859375,205.42999267578125,200.67999267578125,204.8800048828125,204.2845916748047,789300
2021-01-05,205.99000549316406,210.1199951171875,205.3300018310547,208.77999877929688,208.17324829101562,639200
2021-01-06,207.27000427246094,218.4600067138672,207.27000427246094,217.14999389648438,216.5189208984375,756100
2021-01-07,218.74000549316406,220.35000610351562,216.9199981689453,218.2899932861328,217.65560913085938,635500
2021-01-08,217.50999450683594,219.14999389648438,210.13999938964844,213.5500030517578,212.9293975830078,858600
2021-01-11,213.52999877929688,217.1999969482422,212.61000061035156,217.0,216.36936950683594,651800
2021-01-12,217.0,220.5,216.75999450683594,220.1999969482422,219.56005859375,676200
2021-01-13,219.82000732421875,222.27999877929688,219.69000244140625,220.05999755859375,219.42047119140625,656100
2021-01-14,221.11000061035156,222.13999938964844,219.5399932861328,220.1999969482422,219.56005859375,553500
2021-01-15,219.8800048828125,223.80999755859375,218.08999633789062,223.7100067138672,223.05987548828125,628200
2021-01-19,226.35000610351562,227.32000732421875,221.10000610351562,225.74000549316406,225.08396911621094,925900
2021-01-20,226.0,230.0,224.8000030517578,229.91000366210938,229.24185180664062,811900
2021-01-21,228.61000061035156,230.77000427246094,227.61000061035156,228.4499969482422,227.7860870361328,635000
2021-01-22,228.85000610351562,229.16000366210938,226.69000244140625,228.89999389648438,228.23477172851562,612300
2021-01-25,229.8300018310547,229.8300018310547,223.30999755859375,225.44000244140625,224.7848358154297,711800
2021-01-26,225.32000732421875,226.33999633789062,221.9499969482422,221.97000122070312,221.32492065429688,505500
2021-01-27,218.77999877929688,219.99000549316406,212.85000610351562,214.80999755859375,214.18572998046875,872400
2021-01-28,216.10000610351562,221.42999267578125,215.3699951171875,219.7899932861328,219.1512451171875,764600
2021-01-29,221.83999633789062,234.3000030517578,219.89999389648438,228.91000366210938,228.2447509765625,931700
2021-02-01,229.67999267578125,237.8800048828125,229.10000610351562,234.41000366210938,233.72877502441406,914300
2021-02-02,236.52999877929688,237.75,233.3800048828125,233.38999938964844,232.71173095703125,643700
2021-02-03,233.0800018310547,233.47000122070312,225.33999633789062,227.99000549316406,227.3274383544922,532100
2021-02-04,227.22999572753906,230.14999389648438,223.38999938964844,223.77999877929688,223.12966918945312,651500
2021-02-05,225.85000610351562,227.2100067138672,224.1999969482422,226.5500030517578,225.89161682128906,528100
2021-02-08,228.82000732421875,229.67999267578125,223.50999450683594,225.97000122070312,225.31329345703125,642300
2021-02-09,225.72000122070312,228.27999877929688,223.36000061035156,226.77999877929688,226.12094116210938,732200
2021-02-10,228.97999572753906,232.1300048828125,227.8000030517578,229.1999969482422,228.53390502929688,647600
2021-02-11,235.0,239.5,228.00999450683594,237.2100067138672,236.52064514160156,1181100
2021-02-12,238.7899932861328,242.30999755859375,236.80999755859375,238.25999450683594,237.5675811767578,890100
2021-02-16,237.05999755859375,239.14999389648438,233.17999267578125,236.3699951171875,235.68307495117188,1073800
2021-02-17,236.0,252.4499969482422,235.3800048828125,242.9499969482422,242.2439422607422,1395500
2021-02-18,241.69000244140625,243.3800048828125,238.25,242.82000732421875,242.1143341064453,590900
2021-02-19,243.75999450683594,247.22000122070312,241.1199951171875,246.3800048828125,245.6639862060547,1144000
2021-02-22,243.77000427246094,245.8000030517578,240.33999633789062,243.86000061035156,243.15130615234375,719900
2021-02-23,244.52000427246094,252.27000427246094,237.69000244140625,247.14999389648438,246.43174743652344,1628800
2021-02-24,239.72000122070312,246.97999572753906,236.49000549316406,244.5,243.78944396972656,1031200
2021-02-25,242.3000030517578,244.74000549316406,235.02999877929688,236.52999877929688,235.8426055908203,779300
2021-02-26,237.3800048828125,241.67999267578125,234.25999450683594,239.91000366210938,239.21278381347656,1121600
2021-03-01,242.0,247.27999877929688,241.17999267578125,241.5,240.7981719970703,865000
2021-03-02,244.3699951171875,246.9199981689453,241.7899932861328,243.64999389648438,242.94190979003906,776100
2021-03-03,243.25999450683594,244.2100067138672,238.75,239.9199981689453,239.22276306152344,514100
2021-03-04,238.3000030517578,241.0500030517578,232.52000427246094,234.89999389648438,234.21734619140625,684100
2021-03-05,237.77000427246094,238.82000732421875,230.88999938964844,237.8000030517578,237.10891723632812,661400
2021-03-08,237.52000427246094,245.74000549316406,236.8000030517578,240.57000732421875,239.87088012695312,597900
