Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.310001373291016,44.369998931884766,43.349998474121094,43.959999084472656,42.510704040527344,24392500
2021-01-05,43.68000030517578,44.06999969482422,43.380001068115234,43.97999954223633,42.53004455566406,17763700
2021-01-06,44.130001068115234,44.869998931884766,43.88999938964844,44.400001525878906,42.93619918823242,21823100
2021-01-07,44.20000076293945,45.11000061035156,44.16999816894531,44.959999084472656,43.47774124145508,18218800
2021-01-08,44.47999954223633,45.40999984741211,44.25,45.060001373291016,43.57444381713867,20936300
2021-01-11,45.150001525878906,45.95000076293945,45.02000045776367,45.36000061035156,43.86455154418945,25058200
2021-01-12,45.29999923706055,45.93000030517578,44.959999084472656,45.790000915527344,44.280372619628906,20145000
2021-01-13,45.290000915527344,45.970001220703125,45.18000030517578,45.36000061035156,43.86455154418945,19367300
2021-01-14,44.869998931884766,45.599998474121094,44.849998474121094,45.150001525878906,43.661476135253906,22333500
2021-01-15,44.959999084472656,45.650001525878906,44.880001068115234,45.43000030517578,43.932247161865234,30271700
2021-01-19,45.33000183105469,45.630001068115234,44.77000045776367,45.189998626708984,43.70015335083008,28868800
2021-01-20,45.33000183105469,45.5,45.13999938964844,45.34000015258789,43.845211029052734,16499400
2021-01-21,45.20000076293945,45.2400016784668,44.720001220703125,45.11000061035156,43.6227912902832,17488400
2021-01-22,44.75,44.88999938964844,44.22999954223633,44.77000045776367,43.29399871826172,14643400
2021-01-25,45.040000915527344,45.16999816894531,44.709999084472656,45.029998779296875,43.545433044433594,16581300
2021-01-26,44.88999938964844,45.349998474121094,44.77000045776367,45.2599983215332,43.767845153808594,13087800
2021-01-27,45.2400016784668,46.459999084472656,45.08000183105469,45.70000076293945,44.193336486816406,29634500
2021-01-28,45.90999984741211,46.27000045776367,45.29999923706055,45.34000015258789,43.845211029052734,21166000
2021-01-29,44.849998474121094,45.369998931884766,44.47999954223633,44.58000183105469,43.110267639160156,22608100
2021-02-01,44.91999816894531,45.630001068115234,44.65999984741211,45.400001525878906,43.903236389160156,16776900
2021-02-02,45.52000045776367,45.939998626708984,45.43000030517578,45.83000183105469,44.31905746459961,16520900
2021-02-03,45.75,46.15999984741211,45.540000915527344,45.77000045776367,44.26103210449219,13173600
2021-02-04,45.869998931884766,47.31999969482422,45.77000045776367,47.25,45.692237854003906,22285700
2021-02-05,47.56999969482422,48.34000015258789,47.5,48.08000183105469,46.494876861572266,25488600
2021-02-08,48.560001373291016,49.34000015258789,48.560001373291016,48.939998626708984,47.3265266418457,25215400
2021-02-09,48.77000045776367,48.83000183105469,48.40999984741211,48.5,46.90102767944336,24795000
2021-02-10,46.150001525878906,47.40999984741211,45.83000183105469,47.2400016784668,45.68256759643555,44540900
2021-02-11,47.349998474121094,47.90999984741211,47.20000076293945,47.58000183105469,46.0113639831543,18589900
2021-02-12,47.43000030517578,47.689998626708984,46.90999984741211,47.290000915527344,45.730918884277344,15239800
2021-02-16,47.2599983215332,47.2599983215332,46.400001525878906,46.5099983215332,44.97663116455078,18539000
2021-02-17,46.31999969482422,46.400001525878906,45.869998931884766,46.25,44.72520446777344,13296300
2021-02-18,46.38999938964844,46.400001525878906,45.689998626708984,46.34000015258789,44.81224060058594,16867500
2021-02-19,46.540000915527344,46.61000061035156,45.58000183105469,45.68000030517578,44.17400360107422,25117700
2021-02-22,45.290000915527344,45.68000030517578,44.81999969482422,45.43000030517578,43.932247161865234,21435800
2021-02-23,45.2599983215332,45.779998779296875,45.099998474121094,45.5099983215332,44.00960159301758,19714900
2021-02-24,45.2400016784668,45.79999923706055,45.040000915527344,45.7400016784668,44.232025146484375,17823600
2021-02-25,45.59000015258789,46.2400016784668,45.2400016784668,45.52000045776367,44.0192756652832,21916700
2021-02-26,45.58000183105469,45.779998779296875,44.7599983215332,44.869998931884766,43.39070510864258,22144900
2021-03-01,45.220001220703125,46.220001220703125,45.220001220703125,45.91999816894531,44.406089782714844,17394100
2021-03-02,45.93000030517578,46.08000183105469,45.41999816894531,45.52000045776367,44.0192756652832,14833000
2021-03-03,45.43000030517578,45.529998779296875,45.0,45.130001068115234,43.64213943481445,16851100
2021-03-04,45.13999938964844,45.470001220703125,44.150001525878906,44.560001373291016,43.0909309387207,24653500
2021-03-05,45.45000076293945,46.7400016784668,45.27000045776367,46.25,44.72520446777344,33197600
2021-03-08,46.2400016784668,48.400001525878906,46.20000076293945,47.5099983215332,45.94366455078125,34824500
2021-03-09,47.81999969482422,48.369998931884766,47.720001220703125,47.88999938964844,46.31114196777344,26512700
2021-03-10,48.470001220703125,48.790000915527344,48.189998626708984,48.290000915527344,46.69795608520508,19841500
2021-03-11,48.5099983215332,49.08000183105469,48.22999954223633,48.79999923706055,47.191139221191406,21976600
2021-03-12,48.810001373291016,48.9900016784668,48.470001220703125,48.81999969482422,47.21047592163086,15196500
2021-03-15,48.900001525878906,49.439998626708984,48.900001525878906,49.40999984741211,47.781028747558594,15523600
2021-03-16,49.189998626708984,49.7400016784668,49.189998626708984,49.66999816894531,48.03245544433594,17282300
2021-03-17,49.61000061035156,49.61000061035156,48.88999938964844,49.41999816894531,47.79069900512695,18326900
2021-03-18,48.52000045776367,49.56999969482422,48.52000045776367,48.79999923706055,47.191139221191406,18416900
2021-03-19,48.709999084472656,49.220001220703125,48.31999969482422,48.97999954223633,47.365203857421875,65366800
2021-03-22,48.939998626708984,50.380001068115234,48.939998626708984,50.29999923706055,48.641693115234375,28813900
2021-03-23,50.02000045776367,50.68000030517578,49.900001525878906,50.0099983215332,48.361244201660156,28328200
2021-03-24,49.939998626708984,50.45000076293945,49.619998931884766,49.650001525878906,48.013118743896484,26444700
2021-03-25,50.58000183105469,51.400001525878906,50.290000915527344,50.5099983215332,48.84476089477539,34537700
2021-03-26,50.599998474121094,52.63999938964844,50.560001373291016,52.56999969482422,50.83684539794922,31997000
2021-03-29,52.400001525878906,52.939998626708984,52.279998779296875,52.52000045776367,50.78849792480469,25032800
2021-03-30,52.11000061035156,52.290000915527344,51.18000030517578,51.77000045776367,50.0632209777832,22465100
2021-03-31,51.83000183105469,52.04999923706055,51.54999923706055,51.709999084472656,50.00519943237305,22212400
2021-04-01,51.75,52.06999969482422,51.349998474121094,51.97999954223633,50.266300201416016,17896200
2021-04-05,51.630001068115234,52.91999816894531,51.630001068115234,52.40999984741211,51.04547119140625,19860900
2021-04-06,51.97999954223633,52.220001220703125,51.779998779296875,52.029998779296875,50.67536163330078,15126100
2021-04-07,52.0099983215332,52.13999938964844,51.58000183105469,51.77000045776367,50.42213439941406,15783600
2021-04-08,51.939998626708984,52.0,51.45000076293945,51.90999984741211,50.55848693847656,15111300
2021-04-09,51.83000183105469,52.150001525878906,51.68000030517578,52.09000015258789,50.733802795410156,13135800
2021-04-12,52.06999969482422,52.15999984741211,51.470001220703125,51.56999969482422,50.22734069824219,16441700
2021-04-13,51.63999938964844,51.880001068115234,51.34000015258789,51.65999984741211,50.31499481201172,13353200
2021-04-14,51.5099983215332,51.68000030517578,51.13999938964844,51.369998931884766,50.03254699707031,15376600
2021-04-15,51.7599983215332,51.939998626708984,51.369998931884766,51.63999938964844,50.29551696777344,17869800
2021-04-16,52.45000076293945,53.18000030517578,52.2599983215332,52.79999923706055,51.425315856933594,28327900
2021-04-19,52.529998779296875,52.959999084472656,52.4900016784668,52.849998474121094,51.47401428222656,20245600
2021-04-20,52.59000015258789,52.790000915527344,51.599998474121094,51.790000915527344,50.44160842895508,21257500
2021-04-21,51.84000015258789,52.06999969482422,51.47999954223633,51.93000030517578,50.577964782714844,14015500
2021-04-22,51.810001373291016,52.09000015258789,51.380001068115234,51.5,50.15916442871094,15564800
2021-04-23,51.5,52.130001068115234,51.18000030517578,51.90999984741211,50.55848693847656,14016800
2021-04-26,51.650001525878906,51.77000045776367,51.5,51.63999938964844,50.29551696777344,13778200
2021-04-27,51.58000183105469,51.66999816894531,51.349998474121094,51.369998931884766,50.03254699707031,13601000
2021-04-28,51.560001373291016,51.77000045776367,50.91999816894531,51.11000061035156,49.77931213378906,14984000
2021-04-29,51.18000030517578,51.599998474121094,50.97999954223633,51.459999084472656,50.120201110839844,13916600
2021-04-30,51.220001220703125,51.22999954223633,50.40999984741211,50.90999984741211,49.58452224731445,19930200
2021-05-03,51.209999084472656,51.400001525878906,50.810001373291016,51.16999816894531,49.83775329589844,13465900
2021-05-04,51.11000061035156,51.22999954223633,50.29999923706055,50.709999084472656,49.38972854614258,18164800
2021-05-05,50.9900016784668,51.25,50.68000030517578,51.130001068115234,49.798797607421875,16205300
2021-05-06,51.06999969482422,52.709999084472656,50.95000076293945,52.439998626708984,51.074684143066406,27106800
2021-05-07,52.47999954223633,53.68000030517578,52.220001220703125,53.43000030517578,52.038917541503906,24146000
2021-05-10,53.970001220703125,54.13999938964844,53.15999984741211,53.15999984741211,51.775943756103516,23845600
2021-05-11,53.099998474121094,53.11000061035156,52.11000061035156,52.83000183105469,51.45453643798828,20220900
2021-05-12,52.18000030517578,52.43000030517578,51.470001220703125,51.599998474121094,50.25655746459961,22123300
2021-05-13,52.11000061035156,52.810001373291016,51.880001068115234,52.4900016784668,51.123390197753906,15864000
2021-05-14,52.93000030517578,53.220001220703125,52.599998474121094,52.900001525878906,51.52271270751953,14789400
2021-05-17,52.7599983215332,53.150001525878906,52.68000030517578,52.939998626708984,51.56167221069336,15731000
2021-05-18,52.79999923706055,53.34000015258789,52.7400016784668,52.93000030517578,51.55193328857422,20177200
2021-05-19,51.880001068115234,52.65999984741211,51.86000061035156,52.470001220703125,51.103904724121094,29187900
2021-05-20,50.40999984741211,52.970001220703125,50.099998474121094,52.849998474121094,51.47401428222656,48830800
2021-05-21,52.77000045776367,52.93000030517578,52.2400016784668,52.43000030517578,51.06494903564453,24468400
2021-05-24,52.959999084472656,53.77000045776367,52.790000915527344,53.38999938964844,51.99995422363281,21128900
2021-05-25,53.369998931884766,53.58000183105469,53.13999938964844,53.310001373291016,51.92203903198242,20657200
2021-05-26,53.349998474121094,53.61000061035156,52.81999969482422,52.90999984741211,51.532447814941406,18671200
2021-05-27,52.93000030517578,53.349998474121094,52.58000183105469,52.91999816894531,51.54219055175781,56216100
2021-05-28,53.18000030517578,53.220001220703125,52.84000015258789,52.900001525878906,51.52271270751953,14863500
2021-06-01,52.959999084472656,53.31999969482422,52.43000030517578,52.619998931884766,51.250003814697266,15741700
2021-06-02,52.650001525878906,52.9900016784668,52.400001525878906,52.959999084472656,51.58115005493164,14529300
2021-06-03,52.79999923706055,53.560001373291016,52.619998931884766,53.33000183105469,51.94152069091797,17593100
2021-06-04,53.439998626708984,54.16999816894531,53.439998626708984,54.06999969482422,52.66225051879883,11676700
2021-06-07,54.31999969482422,54.439998626708984,53.790000915527344,53.91999816894531,52.516151428222656,14899800
2021-06-08,53.970001220703125,54.38999938964844,53.88999938964844,54.130001068115234,52.72068786621094,15329700
2021-06-09,54.18000030517578,54.41999816894531,53.939998626708984,54.02000045776367,52.613555908203125,14860900
2021-06-10,54.43000030517578,55.08000183105469,54.27000045776367,55.029998779296875,53.597259521484375,22183500
2021-06-11,55.189998626708984,55.349998474121094,54.540000915527344,54.77000045776367,53.344024658203125,17134000
2021-06-14,54.38999938964844,54.529998779296875,53.529998779296875,54.16999816894531,52.7596435546875,15131400
2021-06-15,54.22999954223633,54.31999969482422,53.72999954223633,53.790000915527344,52.38954162597656,12542600
2021-06-16,53.849998474121094,53.91999816894531,53.130001068115234,53.470001220703125,52.077877044677734,15477900
2021-06-17,53.40999984741211,53.54999923706055,53.0099983215332,53.130001068115234,51.746726989746094,18288400
