Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,123.63999938964844,123.70999908447266,119.12000274658203,120.23999786376953,117.86965942382812,800700
2021-01-05,120.41999816894531,120.87000274658203,118.87000274658203,119.44000244140625,117.08544921875,602300
2021-01-06,119.8499984741211,122.19999694824219,119.1500015258789,121.93000030517578,119.52635192871094,864600
2021-01-07,122.56999969482422,123.62999725341797,121.7699966430664,122.33000183105469,119.91847229003906,742300
2021-01-08,117.9000015258789,122.83000183105469,117.9000015258789,120.8499984741211,118.46763610839844,824200
2021-01-11,119.66999816894531,120.56999969482422,118.02999877929688,118.45999908447266,116.124755859375,691800
2021-01-12,118.31999969482422,119.16999816894531,117.83000183105469,118.54000091552734,116.20318603515625,741600
2021-01-13,117.93000030517578,118.97000122070312,116.55000305175781,117.93000030517578,115.6052017211914,957700
2021-01-14,118.0199966430664,118.12000274658203,115.94000244140625,116.01000213623047,113.72306060791016,892100
2021-01-15,115.80999755859375,116.5199966430664,115.25,116.11000061035156,113.82109069824219,867200
2021-01-19,115.94999694824219,117.91000366210938,115.01000213623047,117.4000015258789,115.08566284179688,899800
2021-01-20,117.52999877929688,119.7300033569336,117.16000366210938,119.47000122070312,117.1148452758789,574700
2021-01-21,119.16999816894531,120.1500015258789,118.83999633789062,119.08999633789062,116.74234008789062,679000
2021-01-22,118.83999633789062,119.19000244140625,117.48999786376953,117.83999633789062,115.5169677734375,715300
2021-01-25,117.58000183105469,119.29000091552734,117.08000183105469,118.29000091552734,115.95809936523438,697100
2021-01-26,118.2300033569336,118.94999694824219,117.06999969482422,117.41000366210938,115.095458984375,887600
2021-01-27,116.12999725341797,116.79000091552734,112.91999816894531,113.11000061035156,110.88024139404297,1746100
2021-01-28,115.16000366210938,116.68000030517578,114.05000305175781,115.51000213623047,113.23291778564453,1156300
2021-01-29,114.86000061035156,118.02999877929688,113.30000305175781,115.41000366210938,113.1348876953125,1314600
2021-02-01,114.37000274658203,116.31999969482422,114.12999725341797,115.19000244140625,112.91922760009766,841000
2021-02-02,116.18000030517578,118.45999908447266,116.18000030517578,117.68000030517578,115.36013793945312,702700
2021-02-03,117.44999694824219,118.16999816894531,115.72000122070312,116.2300033569336,113.93872833251953,639400
2021-02-04,116.41999816894531,117.33000183105469,115.5199966430664,116.36000061035156,114.06615447998047,858600
2021-02-05,117.4800033569336,119.56999969482422,117.0,118.4000015258789,116.06595611572266,800500
2021-02-08,118.6500015258789,119.11000061035156,116.86000061035156,117.68000030517578,115.36013793945312,980200
2021-02-09,117.62000274658203,118.0,116.69999694824219,116.91000366210938,114.60530853271484,698500
2021-02-10,117.8499984741211,118.29000091552734,116.69000244140625,117.16999816894531,114.86018371582031,795000
2021-02-11,117.05000305175781,118.0999984741211,115.69999694824219,116.33000183105469,114.03675842285156,758900
2021-02-12,115.97000122070312,116.83999633789062,115.97000122070312,116.68000030517578,114.37985229492188,675800
2021-02-16,117.0,118.30999755859375,116.72000122070312,117.66999816894531,115.350341796875,825400
2021-02-17,116.91000366210938,118.0999984741211,116.91000366210938,117.66000366210938,115.34053802490234,673700
2021-02-18,117.54000091552734,118.66999816894531,116.77999877929688,118.62000274658203,116.28160858154297,918000
2021-02-19,119.12000274658203,120.83000183105469,118.86000061035156,120.18000030517578,117.81085205078125,882100
2021-02-22,119.38999938964844,121.12000274658203,118.83999633789062,120.9000015258789,118.51666259765625,876600
2021-02-23,121.58999633789062,123.93000030517578,120.0999984741211,123.12999725341797,120.70269012451172,884400
2021-02-24,122.83999633789062,125.37999725341797,122.83999633789062,123.79000091552734,121.34969329833984,1177900
2021-02-25,123.93000030517578,123.9800033569336,121.41999816894531,121.41999816894531,119.02639770507812,750300
2021-02-26,121.75,122.04000091552734,119.75,119.80000305175781,117.43834686279297,904000
2021-03-01,120.20999908447266,123.12999725341797,120.20999908447266,122.30000305175781,119.88906860351562,601300
2021-03-02,122.11000061035156,122.44999694824219,120.25,121.69999694824219,119.30087280273438,798300
2021-03-03,121.4000015258789,123.98999786376953,121.4000015258789,122.0,119.594970703125,1113400
2021-03-04,121.37999725341797,122.33999633789062,119.91999816894531,120.55999755859375,118.65018463134766,1632600
